Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-03,MOREE,2,MAJOR FREESTONE,1,RHIANNON PAYNE,Steven Hardy,101.0,,1400,MDN,SOFT6,OCAST,11
2025-06-03,MOREE,2,TAKETHEMONEYANDRUN,10,JAKE PRACEY-HOLMES,Gavin Groth,4.2,,1400,MDN,SOFT6,OCAST,11
2025-06-03,MOREE,2,YANABAH,2,SIENA GRIMA,Melanie O'Gorman,2.6,2.0,1400,MDN,SOFT6,OCAST,11
2025-06-03,MOREE,2,PREACHABULL,9,GEORGINA MCDONNELL,Stephanie Sixtus,151.0,,1400,MDN,SOFT6,OCAST,11
2025-06-03,MOREE,2,REDALUCA GIRL,3,MIKAYLA WEIR,Mark Milton,4.4,4.0,1400,MDN,SOFT6,OCAST,11
2025-06-03,MOREE,2,ROCK A BYE IVY,6,ZOE HUNT,Lindsay Hatch,151.0,,1400,MDN,SOFT6,OCAST,11
2025-06-03,MOREE,3,SPANISH NIGHT,5,IZZY NEALE,Cody Morgan,1.8,1.0,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,CHEEK TO CHEEK,7,NOT NOTIFIED,Josh Sweeney,0.0,,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,HOREB,3,BILLY CRAY,Douglas Fernando,12.0,,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,I'M A CHOCOHOLIC,1,GEORGINA MCDONNELL,Stephanie Sixtus,15.0,4.0,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,KISS ME BABY,6,WENDY PEEL,Paddy Cunningham,23.0,,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,PARISSIDENT,4,KODY NESTOR,Sally Torrens,3.5,2.0,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,POLLYANNA'S BEST,2,SIENA GRIMA,Krissie Simpkins,81.0,,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,MHASAHN,7,MIKAYLA WEIR,Alyssa & Troy Sweeney,6.0,3.0,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,3,GUNNA REIGN,4,NOT NOTIFIED,Gavin Groth,0.0,,950,MDN,SOFT6,OCAST,9
2025-06-03,MOREE,4,ARDONAUGH,9,HANNAH JOHNSTON,Ray Hartley,8.5,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,OUTTA DE LADY,2,JAKE PRACEY-HOLMES,Zach Hatch,6.5,1.0,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,GERETY,1,EMILY FARR,Ridge Wilson,2.6,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,BYRON'S FARM,5,NOT NOTIFIED,Brett Thompson,0.0,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,IMMORTAL LASS,7,IZZY NEALE,Cody Morgan,4.6,3.0,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,POWERSTONE,3,NOT NOTIFIED,Gavin Groth,0.0,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,ILIKESOOBOOGIE,4,SIENA GRIMA,Joseph Hodgson,8.5,4.0,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,BRIEFLY,3,MIKAYLA WEIR,Craig Clegg,19.0,2.0,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,BUN IN THE OVEN,6,GEORGINA MCDONNELL,Stephanie Sixtus,51.0,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,FREAKSHAKE,8,ZOE HUNT,Josh Oliver,81.0,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,4,IRISH ARTHUR,5,SHANNEN LLEWELLYN,Brodie Fenton,7.0,,950,BM58,SOFT6,OCAST,11
2025-06-03,MOREE,5,POINT OUT,1,CASSEY WILLIAMS,Stirling Osland,10.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,STOCKHOLM,3,ZOE HUNT,Clint Lundholm,6.5,3.0,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,BIG SHORT,6,GEORGINA MCDONNELL,Wayne Brown,18.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,EGYPTOLOGIST,7,JAKE PRACEY-HOLMES,Brett Thompson,5.0,2.0,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,MAZITA,10,CLAYTON GALLAGHER,Lyle Chandler,8.5,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,BETTER TOMORROW,9,KODY NESTOR,Jo Methven,4.4,1.0,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,ARCHERS REIGN,14,NOT NOTIFIED,Josh Sweeney,0.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,CHASING JACKLEY,18,NOT NOTIFIED,Alyssa & Troy Sweeney,0.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,LAISVAS,11,MIKAYLA WEIR,Connie Greig,17.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,MAMMOTH MOUNTAIN,8,WENDY PEEL,Paddy Cunningham,41.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,BLAME THE WHISKEY,13,RHIANNON PAYNE,Steven Hardy,126.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,INTERVENTIONIST,4,SHAYLEIGH INGELSE,Michael Mulholland,12.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,MAJOR MAKEOVER,5,IZZY NEALE,Craig Clegg,9.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,JAKAT,11,BEN LOOKER,Ridge Wilson,0.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,SHAMISTER,14,KATH BELL-PITOMAC,Michael Mulholland,71.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,BILL PEYTO,12,SHANNEN LLEWELLYN,Jane Clement,14.0,4.0,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,VISUALISE,19,NOT NOTIFIED,Jacob Perrett,0.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,PEAK ROAD,2,SIENA GRIMA,Kelly Smith,51.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,POINT TO PROVE,16,NOT NOTIFIED,Ray Hartley,0.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,5,TYCOON LAD,7,NOT NOTIFIED,Lea Selby,0.0,,1600,BM58,SOFT6,OCAST,20
2025-06-03,MOREE,6,MR PLUME,6,TILLY MCCARROLL,Sally Taylor,81.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,SOCIAL OUTCAST,3,IZZY NEALE,Cody Morgan,4.4,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,HIMORHER,5,KODY NESTOR,Ridge Wilson,10.0,4.0,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,SHUT EYE,11,NOT NOTIFIED,Wayne Oakenfull,0.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,IDEEL HERO,9,NOT NOTIFIED,Jacob Perrett,0.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,RETHINK IT,4,CLAYTON GALLAGHER,Terry Vidler,4.4,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,LESGO DON,10,GEORGINA MCDONNELL,Ridge Wilson,12.0,2.0,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,KRANICH,9,SHAYLEIGH INGELSE,Michael Mulholland,3.3,1.0,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,HE'S MY WARRIOR,15,BEN LOOKER,Craig Martin,1.01,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,TROPICANA'S CUBE,7,JAKE PRACEY-HOLMES,Brett Thompson,14.0,3.0,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,NEVERMISTA,1,DANIEL NORTHEY,Simon Casey,23.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,CASCAN,12,MIKAYLA WEIR,Craig Clegg,26.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,BRIGHT LEGEND,2,BILLY CRAY,Nikki Pollock,23.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,GLORIEN,8,SHANNEN LLEWELLYN,Jane Clement,14.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,RINGSIDE,11,ZOE HUNT,Kelly Smith,126.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,6,RAYMOND'S REWARD,8,NOT NOTIFIED,Wayne Brown,0.0,,1400,BM58,SOFT6,OCAST,16
2025-06-03,MOREE,7,STARRY JACK,7,TILLY MCCARROLL,Brett Dodson,3.5,1.0,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,RAYMOND'S REWARD,8,GEORGINA MCDONNELL,Wayne Brown,4.4,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,HARDYO,10,SHANNEN LLEWELLYN,Jane Clement,34.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,CRACKHORN,2,JAKE PRACEY-HOLMES,Gavin Groth,8.5,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,DIAMONDSAREMIO,9,KODY NESTOR,Sally Taylor,11.0,3.0,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,NARRATIVE,1,BEN LOOKER,Krissie Simpkins,26.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,LONDON POINT,11,MIKAYLA WEIR,Josh Oliver,7.0,2.0,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,SET TO PROPHET,9,EMILY FARR,Lea Selby,0.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,ASK THE QUESTION,3,CLAYTON GALLAGHER,Connie Greig,17.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,WHITSUNDAY SESSION,6,IZZY NEALE,Sally Taylor,10.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,SKEPTICAL,4,SIENA GRIMA,Scott Cover,13.0,4.0,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,THE LIGHT FANDANGO,5,BILLY CRAY,Douglas Fernando,19.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,JUST JACKY,8,NOT NOTIFIED,Theresa Stair,0.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,INVINCIBLE FAITH,12,SHAYLEIGH INGELSE,Lea Selby,81.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,MOREE,7,ULTRA WHITE,2,NOT NOTIFIED,Brett Thompson,0.0,,1200,BM58,SOFT6,OCAST,15
2025-06-03,KEMBLA GRANGE,1,BORDER TOWN,10,SHAUN GUYMER,Amanda Turner,41.0,3.0,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,CONTRIBAND,9,CHAD LEVER,Richard Nutman,101.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,KOWLOON VICTOR,7,DYLAN GIBBONS,Bjorn Baker,4.0,4.0,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,BEAUTY DASH,3,TOMMY BERRY,Terry Robinson,13.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,BRIDE WARS,6,BROCK RYAN,Ross McConville,51.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,DORALEE,2,TOM SHERRY,Edward Cummings,2.3,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,GIRLS WEEKEND,9,LOUISE DAY,Mitchell Beer,18.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,JUST LIKE TILDA,4,JASON COLLETT,Bruce Cross,4.6,1.0,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,RUBILACE,1,JESS TAYLOR,Theresa Bateup,71.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,THAIBEEFSALADE,5,KEAGAN LATHAM,Ross McConville,11.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,1,XANADU MISS,8,JEFF PENZA,Terry Robinson,23.0,2.0,1000,3YO+ MDN,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,2,STRASSMAN,7,HOLLY DURNAN,Mitchell Beer,8.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,BOHEMIAN ART,11,ASHLEY MORGAN,Nathan Doyle,3.4,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,EMPRESS TSARINA,2,RACHEL KING,Edward O'Rourke,5.0,3.0,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,AUTUMN HEIR,5,JEAN VAN OVERMEIRE,Robert & Luke Price,18.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,DARN DEADLY,12,NOT NOTIFIED,Mitchell Beer,13.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,KITTY OKAY,14,NOT NOTIFIED,Theresa Bateup,6.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,AWAKEN THE DREAM,6,CHAD LEVER,Ross McConville,71.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,CUBAN RAIN,4,BROCK RYAN,Robert & Luke Price,2.2,1.0,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,JAMARNI,3,ZAC LLOYD,Robert & Luke Price,6.0,2.0,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,KURRAJONG,1,DYLAN GIBBONS,Paul Murray,23.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,LONDON STAR,10,OLIVIA CHAMBERS,Theresa Bateup,17.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,PRIZED ROSE,8,JESS TAYLOR,Theresa Bateup,151.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,RUBILACE,10,NOT NOTIFIED,Theresa Bateup,0.0,,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,2,SKIP A BEAT,9,LOUISE DAY,Mitchell Beer,10.0,4.0,1300,MDN,HVY8,FINE,14
2025-06-03,KEMBLA GRANGE,3,ANT,3,ZAC LLOYD,Chris Waller,1.95,1.0,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,NAVY BUOY,2,JASON COLLETT,Richard Collett,10.0,3.0,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,SO SUAVE,8,KERRIN MCEVOY,Chris Waller,4.6,2.0,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,BLACK BUGATTI,12,CORIAH KEATINGS,Gary Portelli,12.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,ELUSIVE MISSION,7,WINONA COSTIN,Mitchell & Desiree Kearney,151.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,GARINION RIGH,9,WILLIAM STANLEY,John Thompson,151.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,HIGHLAND HUSTLE,5,DYLAN GIBBONS,David Payne,34.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,KHANT FAIL,11,MOLLY BOURKE,John Sargent,19.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,LUCKY STAR,3,JESS TAYLOR,Claire Lever,23.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,MAIRE DE PARIS,17,ZAC WADICK,Ciaron Maher,16.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,NEVIIM,10,JAY FORD,Kristen Buchanan,34.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,PIERANT,2,JEAN VAN OVERMEIRE,Annabel & Rob Archibald,34.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,PRO VELOCITY,6,WIREMU PINN,Brad Widdup,5.5,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,STAR TAURI,1,CHAD LEVER,Ross McConville,151.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,SO YOU READY,15,NOT NOTIFIED,Kristen Buchanan,1.01,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,MR CONSPIRACY,4,LOUIS BEUZELIN,Fabio Martino,51.0,4.0,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,3,PRIZED GESTURE,10,JEAN VAN OVERMEIRE,Paul Murray,151.0,,2000,MDN,HVY8,FINE,17
2025-06-03,KEMBLA GRANGE,4,HOT BANDIT,1,JACK BAKER,Luke Pepper,7.5,1.0,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,INVADE AND CONQUER,6,MOLLIE FITZGERALD,Robert & Luke Price,2.2,2.0,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,IL PASSERO,3,TOM SHERRY,Richard Litt,7.0,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,BRAZIL,5,LOUISE DAY,Mitchell Beer,26.0,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,MISSILE LEADER,7,REBECCA BRONETT PR,Keith Dryden & Libby Snowden,19.0,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,TRUE AMOR,10,KERRIN MCEVOY,John O'Shea & Tom Charlton,4.6,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,MISS COUVER,9,WILLIAM STANLEY,Ciaron Maher,3.6,4.0,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,KATTEGAT,4,RACHEL KING,Natalie Jarvis,8.5,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,CALYX ROSE,7,ZAC WADICK,Brad Widdup,11.0,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,OUTCAST GIRL,8,JASON COLLETT,Marc Conners,19.0,,1300,BM64,HVY8,FINE,11
2025-06-03,KEMBLA GRANGE,4,OH GOLLY GOSH,2,ALYSHA COLLETT,Jason Attard,13.0,3.0,1300,BM64,HVY8,FINE,11
2025-06-03,DALBY,1,HAS BEAN,9,SAMANTHA COLLETT,Michael Lakey,10.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,LETTERS OF ROMANCE,1,ISABEL JESSOP,Jim Hanna,51.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,ONATARE,17,NOT NOTIFIED,Ben Ahrens,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,PREACHABULL,8,NOT NOTIFIED,Stephanie Sixtus,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,RELATIVES,7,JADEN LLOYD,Corey & Kylie Geran,12.0,2.0,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,WORLDY SPIRIT,13,ISABEL JESSOP,Jim Hanna,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,EJAY'S FIREFOX,10,OLIVIA WEBB,Paul Wallace,7.0,3.0,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,LADY ZAYDI,8,JUSTIN STANLEY,Alyssa & Troy Sweeney,9.5,1.0,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,SCRUFFY,5,MADELEINE WISHART,William Kropp,3.1,4.0,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,VERSION,4,NOZI TOMIZAWA,Corey & Kylie Geran,2.5,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,FLY MISS ARTIE,2,KARL ZECHNER,Corey & Kylie Geran,21.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,MIDNIGHT MIRACLE,16,NOT NOTIFIED,Mark Currie,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,MISS IMPRESSIVE,3,BRANDON LERENA,Indiana Turner,126.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,ACCELERATE RAPIDLY,6,OLIVIA KENDAL,Paul Wallace,101.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,ROCK A BYE IVY,6,NOT NOTIFIED,Lindsay Hatch,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,ICEY,9,NOT NOTIFIED,Jackie Crompton,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,1,GOOD DAY MAE,12,NOT NOTIFIED,Geoffrey Hardy,0.0,,1200,MDN FM,SOFT6,FINE,17
2025-06-03,DALBY,2,BAD BOY BOONE,4,JAKE MOLLOY,Philip Minter,61.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,WANT TO BE PROUD,8,JADEN LLOYD,Corey & Kylie Geran,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,DAZZINGTON,9,ADIN THOMPSON,Diane Murphy,51.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,FOOLSAY,3,HANNAH RICHARDSON,John Thomas,9.5,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,FRENCH EMPIRE,5,BAILEY WHEELER,Annabel & Rob Archibald,5.5,4.0,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,KOOL BRUCE,6,COLLEEN KRAHNEN,Jack Brown,23.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,LEICA HARLEY,1,NATHAN FAZACKERLEY,Jayden Sims,151.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,MISHANI REACTOR,7,TOM ORR,Donna Stanbridge,17.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,RAGING,2,JADE METCALFE,Wayne Nugent,4.2,3.0,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,STOP THE TAPE,8,JUSTIN STANLEY,Melissa Kelly,1.9,1.0,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,CALL OUT,2,NOT NOTIFIED,Adam Campton,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,RED VODKA,14,NOT NOTIFIED,Harry Schwenke,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,HEROIC BEACH,10,MADELEINE WISHART,Matt Kropp,26.0,2.0,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,EXSIDEE,15,KARL ZECHNER,Corey & Kylie Geran,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,DOITLIKEMAXWELL,13,NOT NOTIFIED,Pat Webster,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,BRAVE COWBOY BILL,11,NOT NOTIFIED,Olivia Cairns,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,2,ALZURRI,1,NOT NOTIFIED,Brian Azel,0.0,,1200,MDN CG,SOFT6,FINE,17
2025-06-03,DALBY,3,OAKFIELD COMANCHE,8,HANNAH PHILLIPS,John Hamilton,0.0,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,CELESTIAL HARBOUR,9,BAILEY WHEELER,Corey & Kylie Geran,15.0,1.0,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,PRINCE OF DIAMONDS,3,KAYLA JOHNSTON,Paul Hill,23.0,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,ADALIE,4,NOZI TOMIZAWA,Corey & Kylie Geran,17.0,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,DESERT STAR,6,JUSTIN STANLEY,Rodney Hay,14.0,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,EL PENSADOR,10,NATHAN FAZACKERLEY,Rex Lipp,2.6,4.0,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,SALT LAKE BETTY,7,PAUL HAMBLIN,Desleigh Forster,10.0,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,CHINCHILLA AHEAD,12,BAILEY WHEELER,Mark Currie,0.0,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,I'M ZAC,5,SAMANTHA COLLETT,Desleigh Forster,4.8,3.0,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,SIR MAURICE,8,COREY BAYLISS,Jack Bruce,7.5,2.0,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,COMMAND APPROVED,2,HANNAH RICHARDSON,John Thomas,8.5,,1200,BM65,SOFT6,FINE,15
2025-06-03,DALBY,3,HOTFOOT PERFORMER,1,JAKE MOLLOY,Philip Minter,21.0,,1200,BM65,SOFT6,FINE,15
