Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-25,GRAFTON,3,SPOILER,9,LUKE ROLLS,Fleur Blanch,34.0,3.0,1006,MDN,GOOD3,FINE,14
2024-11-25,GRAFTON,4,DARKLEY,4,ANDREW MALLYON,Brett Mallyon,3.5,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,PER CAPITA,14,NOT NOTIFIED,Stephen Lee,19.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,CALVARY,17,NOT NOTIFIED,Matthew Dunn,6.5,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,LASER BEAM,13,NOT NOTIFIED,Marcus Wilson,19.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,SUPREME HERO,5,ANDREW GIBBONS,Shane Everson,71.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,DUBAI DAME,9,COURTNEY BELLAMY,Samantha McGuren,12.0,4.0,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,THROWNUNDERTHEBUS,2,KIRK MATHESON,John Shelton,2.8,1.0,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,GOT THE SMARTS,7,SIENA GRIMA,Samantha McGuren,6.5,2.0,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,INDUBITABLY,6,LUKE ROLLS,Kurt Goldman,4.4,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,JUST FOR PLEASURE,1,WANDERSON D'AVILA,Ben Ahrens,0.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,MISS MAZERATI,12,NOT NOTIFIED,Brett Dodson,31.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,ROMI,6,PETER GRAHAM,Samantha McGuren,15.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,RUM REVOLUTION,1,SHAE WILKES,Fleur Blanch,10.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,THUNDEROUS,7,MICHAEL CAHILL,Marcus Wilson,1.01,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,CAVALHEIRO,11,NOT NOTIFIED,Vanessa McLennan,1.01,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,SOUTH BOAMBEE,3,RAYMOND SPOKES,Warren Dean,8.5,3.0,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,4,ROX'N'ROL,8,ANTHONY ALLEN,John Shelton,23.0,,1006,CL1,GOOD3,FINE,17
2024-11-25,GRAFTON,5,BUSTERKICK,3,SIENA GRIMA,Stephen Lee,41.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,CARACORON,8,SHAE WILKES,Stephen Lee,11.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,DISCOVER,11,NOT NOTIFIED,Marcus Wilson,19.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,PIERRE CARDINNIGAN,16,MICHAEL CAHILL,Matthew Dunn,3.4,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,RISK FOR REWARD,1,NORIYUKI MASUDA,Daiki Chujo,6.0,2.0,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,SPRING RESULT,9,KACIE ADAMS,Tom Higgins,151.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,THE RIDDLER,4,DANNY PEISLEY,Daniel Wheeler,11.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,ROCK THE MACHINE,13,LUKE ROLLS,John Shelton,41.0,4.0,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,IT'SALLSAIDANDONE,3,COURTNEY BELLAMY,Dennis Dwane,23.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,KOBAYTERA,5,MATTHEW MCGUREN,Samantha McGuren,4.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,MAGIC SHANNON,11,PETER GRAHAM,Tom Higgins,26.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,SASKATOON BERRY,7,ANTHONY ALLEN,Fleur Blanch,101.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,CHILLCUZ,6,ANDREW MALLYON,Kris Lees,2.3,1.0,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,GERRY'S PICK,12,ANDREW GIBBONS,Andrew Parramore,21.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,MERRON MOLLY,10,NOT NOTIFIED,Ben Ahrens,1.01,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,GIRL AMONG MANY,14,NOT NOTIFIED,Ben Ahrens,1.01,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,WHATEVER IT TAKES,10,RAYMOND SPOKES,Grady Spokes,101.0,3.0,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,5,BEEARETEE,2,NOZI TOMIZAWA,Shannon Manwarring,151.0,,1410,MDN,GOOD3,FINE,18
2024-11-25,GRAFTON,6,DRAFT DAY,5,NORIYUKI MASUDA,Ethan Ensby,8.5,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,STOINKA,7,KIRK MATHESON,Dennis Dwane,13.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,HARDLEY GREY,1,DANNY PEISLEY,Owen Glue,4.2,2.0,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,SAXINOUE,4,MATTHEW MCGUREN,Matthew Dunn,3.5,1.0,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,CELEBRITY'S BEAU,11,LUKE ROLLS,Samantha McGuren,17.0,3.0,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,SOUTH BOAMBEE,14,NOT NOTIFIED,Warren Dean,0.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,I AM CONVINCING,9,ANDREW MALLYON,Trevor Whittington,7.5,4.0,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,THE COAT HANGER,8,SIENA GRIMA,Tas Morton,5.5,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,ROTHESAY'S RUBY,2,ANTHONY ALLEN,Peter Sinclair,5.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,CHARLES RENNIE,2,ANDREW GIBBONS,Lisa Sheppard,16.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,DAWN COMMAND,6,COURTNEY BELLAMY,Peter Evans,151.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,WOTSIT,10,SHAE WILKES,Jason Reilly,17.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,ROX'N'ROL,6,NOT NOTIFIED,John Shelton,26.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,6,UPLOADS,3,NOZI TOMIZAWA,Jennifer M Smith,151.0,,1410,BM58,GOOD3,FINE,14
2024-11-25,GRAFTON,7,SILVER CANVAS,2,SIENA GRIMA,Shannon Manwarring,3.7,1.0,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,MYCHYNA,8,ISABEL JESSOP,Ethan Ensby,13.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,BELLZEN,13,NOT NOTIFIED,David Matts,18.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,SALAMANCAS,10,COURTNEY BELLAMY,Noel Mayfield-Smith,13.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,OLD TIMING MAN,6,JEFF KEHOE,Shane Everson,26.0,4.0,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,HOTZINO,11,KIRK MATHESON,Jason Reilly,15.0,3.0,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,ELLRO,1,MICHAEL CAHILL,David McColm,1.75,2.0,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,ICON OF STYLE,7,SHAE WILKES,Jason Reilly,6.5,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,INTO THE ZONE,9,NORIYUKI MASUDA,Daiki Chujo,71.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,REVONTULET,3,ANDREW GIBBONS,Stephen Lee,17.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,MULLUMOVA,5,NOZI TOMIZAWA,Jennifer M Smith,23.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,BELLEBEAN,4,LUKE ROLLS,Wayne Lawson,41.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,STAR OF YAMBA,12,KACIE ADAMS,Tom Higgins,19.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,SIR ZINO,12,NOT NOTIFIED,Vanessa McLennan,61.0,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,7,TALAKAI,1,NOT NOTIFIED,Peter Sinclair,1.01,,1410,BM58,GOOD3,FINE,15
2024-11-25,GRAFTON,8,SECOND SUN,10,ANDREW MALLYON,Matthew Hoysted,3.5,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,ROYAL RIFT,5,KIRK MATHESON,Jason Reilly,26.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,DUPONT,18,NOT NOTIFIED,Marcus Wilson,26.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,MISS UCHITEL,13,MATTHEW MCGUREN,Matthew Dunn,12.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,SHOWMAN,1,SHAE WILKES,Stephen Lee,3.9,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,DESERT MIST,11,COURTNEY BELLAMY,Matthew Dunn,4.6,2.0,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,TRUE FAIRY,2,NORIYUKI MASUDA,Daiki Chujo,5.5,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,OCTAVIO,4,NOZI TOMIZAWA,Dennis Dwane,34.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,CHEAP WINE,3,ANDREW GIBBONS,Ethan Ensby,81.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,HOOKLINEANDTINDER,17,COURTNEY BELLAMY,Sharon Pepper,51.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,MAPLE DOOR,7,ANDREW MALLYON,Jimmy Downes,8.0,3.0,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,MAX 'O' MAX,8,MICHAEL CAHILL,Owen Glue,23.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,PRINCE CARLOS,11,SHANNEN LLEWELLYN,Jane Clement,26.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,TALAKAI,6,ANTHONY ALLEN,Peter Sinclair,7.5,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,THREE GRACES,9,SIENA GRIMA,Ethan Ensby,5.5,1.0,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,WHOMSONEVER,14,LUKE ROLLS,Kurt Goldman,12.0,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,STRATUM CHIEF,10,KACIE ADAMS,Tom Higgins,71.0,4.0,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,DIAMONDSARETRUMPS,2,NOT NOTIFIED,Donna Traecey,1.01,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,ROTHESAY'S RUBY,6,NOT NOTIFIED,Peter Sinclair,1.01,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,8,DAWN COMMAND,15,NOT NOTIFIED,Peter Evans,1.01,,1610,CL2,GOOD3,FINE,20
2024-11-25,GRAFTON,9,BUGALUGS,3,ISABEL JESSOP,Jimmy Downes,18.0,2.0,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,RACKETEERING,8,DANNY PEISLEY,Lisa Sheppard,151.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,SINGLE TOUCH,4,COURTNEY BELLAMY,Brett Bellamy,5.0,3.0,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,MAXIMUM VORTEX,7,SIENA GRIMA,Ethan Ensby,3.4,1.0,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,PHOENIX GLOBAL,2,NORIYUKI MASUDA,Ethan Ensby,101.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,ANDY,11,SHAE WILKES,Andrew Parramore,7.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,COLLAY'S SPIRIT,6,PETER GRAHAM,Darren Graham,23.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,PREEMPTORY,1,MICHAEL CAHILL,David McColm,9.5,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,STRAPPARSI,5,ANDREW GIBBONS,Kris Lees,5.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,STANDING BEAR,2,SHANNEN LLEWELLYN,Jane Clement,14.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,CABSAV,9,LUKE ROLLS,John Shelton,15.0,4.0,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,O'MISS BEHAVING,3,NORIYUKI MASUDA,Julie Pratten,51.0,,1206,BM82,GOOD3,FINE,13
2024-11-25,GRAFTON,9,CRITICAL TIME,10,ANTHONY ALLEN,Scott Henley,11.0,,1206,BM82,GOOD3,FINE,13
