Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-02-01,GOSFORD,3,UP AND COMER,8,CHAD SCHOFIELD,Annabel Neasham,5.0,3.0,1600,CL1,GOOD4,OCAST,9
2024-02-01,GOSFORD,3,BROHM LAKE,5,DEANNE PANYA,Steve Englebrecht,10.0,,1600,CL1,GOOD4,OCAST,9
2024-02-01,GOSFORD,3,TWELFTH NIGHT,1,REBECCA BRONETT PR,Matthew Smith,17.0,,1600,CL1,GOOD4,OCAST,9
2024-02-01,GOSFORD,3,ATACAMA,4,JENNY DUGGAN,Paul Perry,23.0,,1600,CL1,GOOD4,OCAST,9
2024-02-01,GOSFORD,3,EVERY EFFORT,7,ALYSHA COLLETT,Wayne Seelin,101.0,,1600,CL1,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,ALL ABOVE,7,PETER WELLS,Anthony Mountney,26.0,3.0,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,AQUATICA,8,RORY HUTCHINGS,Joseph Pride,3.0,,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,DIFFERENT ROAD,1,JENNY DUGGAN,Rodney Bailey,3.0,1.0,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,CUNNING KITTY,5,KACIE ADAMS,Darren Treacy,41.0,,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,FREED FROM DESIRE,3,ANDREW GIBBONS,James Ponsonby,126.0,,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,HIMEROS,4,GRANT BUCKLEY,James Ponsonby,8.5,2.0,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,MISSAYTER,6,MIKAYLA WEIR,Jackie Greentree,26.0,,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,OAKFIELD ZENA,2,ANNA ROPER,Damien Lane,5.0,4.0,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,4,PINE VALLEY,9,DYLAN GIBBONS,James Ponsonby,11.0,,1600,4YO+ MDN,GOOD4,OCAST,9
2024-02-01,GOSFORD,5,STENSON WALLMAN,5,KOBY JENNINGS,Kristen Buchanan,13.0,3.0,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,MARTIAL MUSIC,9,CHRISTIAN REITH,Anthony Cummings,3.0,,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,BOOGIELU,9,SERG LISNYY,Colin Besters,151.0,,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,EVERYONE'S A STAR,2,RORY HUTCHINGS,Marc Chevalier,2.7,2.0,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,RIVER FROST,6,ALYSHA COLLETT,Mitchell Beer,12.0,,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,ORTHIE'S GIRLS,3,TOMMY BERRY,Brett Partelle,6.5,4.0,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,MAD DARCEY,7,JAY FORD,David Pfieffer,6.0,1.0,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,HE'S PURRING,4,ANNA ROPER,Damien Lane,9.0,,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,SPIRIT OF VARANASI,1,OLIVIA CHAMBERS,Robert & Luke Price,4.4,,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,5,PERFECT STYLE,8,JETT STANLEY,Brett Partelle,151.0,,1000,BM64,GOOD4,OCAST,10
2024-02-01,GOSFORD,6,MAXIMUM RIDE,1,AARON BULLOCK,Damien Lane,21.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,DASHING POWER,3,DYLAN GIBBONS,Kris Lees,26.0,4.0,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,HELLINDA,10,TOMMY BERRY,Robert & Luke Price,2.9,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,STATE OF LIGHT,10,RORY HUTCHINGS,Fabio Martino,151.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,SUSPECT,11,ALYSHA COLLETT,Mitchell Beer,3.4,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,THE IMPECKABLE,7,GRANT BUCKLEY,Sara Ryan,13.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,WILLOWDENE AVENUE,5,LOUISE DAY,Stephen O'Halloran,71.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,AUSBRED MIMOSA,2,JAY FORD,Blake Ryan,3.4,3.0,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,HAY PEARL,4,NOT NOTIFIED,John Cooper,0.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,LAYIN' FOUR,4,PETER WELLS,Anthony Mountney,4.6,2.0,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,SASHABELLA,8,ZAC WADICK,Brad Widdup,15.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,ALICE MAE,9,ANDREW GIBBONS,Angela Davies,51.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,NIGHTCAPPED,14,LEE MAGORRIAN,Nathan Doyle,16.0,,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,6,QUEEN BESS,6,ANNA ROPER,Kylie Gavenlock,14.0,1.0,1200,MDN SW,GOOD4,OCAST,14
2024-02-01,GOSFORD,7,FLYING SULTAN,6,NOT NOTIFIED,Mitchell Beer,8.5,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,OAKFIELD MAHOGANY,4,ANNA ROPER,Damien Lane,4.2,3.0,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,BETTER EXPLAIN,10,AARON BULLOCK,Tony Ball,31.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,SIR ARTIE,9,JETT STANLEY,Peter & Paul Snowden,7.0,1.0,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,LOS PADRES,9,ROBBIE DOWNEY,Mitchell Beer,7.5,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,PAD THAI,6,BENJAMIN OSMOND,Nathan Doyle,13.0,4.0,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,TAMAROA,16,ZAC LLOYD,Bryce Heys,0.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,TROIKA,10,ZAC WADICK,Brad Widdup,11.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,MISTY LEGEND,1,KOBY JENNINGS,"Michael, Wayne & John Hawkes",7.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,ANGARA,15,NOT NOTIFIED,Paul Perry,0.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,GRAND CRUSADER,2,DYLAN GIBBONS,"Michael, Wayne & John Hawkes",5.0,2.0,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,PENNYPACKER,3,TOMMY BERRY,Peter & Paul Snowden,4.2,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,CHARLIE FOXTROT,8,JAY FORD,Robert Quinn,34.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,SEAL TEAM SIX,14,ALYSHA COLLETT,Warren Ganderton,61.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,I STOLE IT,7,ANDREW ADKINS,Ron Quinton,21.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,SAFADO,5,JENNY DUGGAN,Damien Lane,26.0,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,7,STENSON WALLMAN,17,NOT NOTIFIED,Kristen Buchanan,1.01,,1200,BM64 CG,GOOD4,OCAST,17
2024-02-01,GOSFORD,8,EVERLONG,7,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,16.0,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,FLYING SHELLY,6,JETT STANLEY,Bjorn Baker,3.4,2.0,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,SHALOOK,6,ANGUS VILLIERS,Mitchell Beer,23.0,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,MISSOUK,5,TOM SHERRY,Peter & Paul Snowden,4.4,4.0,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,TIDAL IMPACT,3,LEE MAGORRIAN,Damien Lane,13.0,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,MISCHIEF IN DUBAI,2,ZAC WADICK,Gerald Ryan & Sterling Alexiou,16.0,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,OUR LADY STARDUST,4,ALYSHA COLLETT,Garry Frazer,14.0,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,DISNEY CASTLE,1,TOMMY BERRY,Chris Waller,5.5,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,DIAMOND LUCY,10,NOT NOTIFIED,Robert & Luke Price,0.0,,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,LEGGY POINT,9,REECE JONES,Rodney Northam,5.0,1.0,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,GOSFORD,8,MOSHT UP,8,ANNA ROPER,Stephen Schofield,41.0,3.0,1200,BM64 FM,GOOD4,OCAST,11
2024-02-01,ALBURY,1,FULL OF DANGER,2,NOT NOTIFIED,Rob Wellington,23.0,,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,JEDINAK,7,BRADLEY VALE,Shilleagh MeyerVale,3.4,3.0,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,BOBOTOV,5,NICK SOUQUET,Rob Wellington,3.9,1.0,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,LAUNCH MODE,2,JOSH RICHARDS,Rodger Waters,2.7,2.0,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,WARM RIDE,3,ELLEN HENNESSY,Rex Cole,151.0,,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,CAB PERRIO,1,KAYLA NISBET,Michelle Teale,7.5,4.0,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,ARCADIA POWER,4,JACK MARTIN,Todd Smart,12.0,,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,1,BLAZING BEVERLEY,6,DANNY BEASLEY,Nick Olive,18.0,,1400,MDN,GOOD4,FINE,8
2024-02-01,ALBURY,2,GIVE GIGGLES,2,NOT NOTIFIED,Tony & Calvin McEvoy,0.0,,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,BALEDON,4,JASON LYON,Ron Stubbs,2.4,2.0,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,ADD MILK,8,NOT NOTIFIED,Craig Weeding,0.0,,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,NO QUARANTINE,1,JAKE DUFFY,Craig Weeding,4.4,3.0,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,DUPRIDE STAR,6,DANNY BEASLEY,Gary Colvin,3.7,1.0,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,SUPER SUNNY SEEYA,2,CONNOR MURTAGH,Rob Wellington,4.0,4.0,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,GOBBO'S MATE,5,KAYLA NISBET,Ross Purcell,61.0,,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,2,MAGIC MERV,3,EMMA LY,Kevin Hanley,81.0,,1175,CL4,GOOD4,FINE,8
2024-02-01,ALBURY,3,CABRAMURRA TOWN,4,JASON LYON,Pat Widdup,23.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,POSITIVE SMILE,3,JAKE DUFFY,"Ben, Will & JD Hayes",1.8,1.0,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,CIRCA,1,SIMON MILLER,John & Chris Ledger,31.0,4.0,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,FAITHFUL CHAMPION,9,DANNY BEASLEY,"Ben, Will & JD Hayes",6.5,2.0,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,KEVIN THOMAS,6,NICK SOUQUET,Rob Wellington,23.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,VANCOUVER ROCKS,7,CONNOR MURTAGH,Ben Brisbourne,2.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,WASHINGTON,8,EMMA LY,Donna Scott,3.8,3.0,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,ELITE PARTY,7,RICHARD BENSLEY,Alicia MacPherson,41.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,JUKEBOX MONEY,12,NOT NOTIFIED,Rex Cole,0.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,ONE LUCKY KID,2,BRADLEY VALE,Danny Laws,13.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,WAKITI BULL,5,LAURA LAFFERTY,Rhys Archard,126.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,3,IRREWARRA GEM,10,SAMANTHA NOBLE,Steven Noble,151.0,,1175,MDN,GOOD4,FINE,12
2024-02-01,ALBURY,4,CRISIS FREE,2,CONNOR MURTAGH,John & Chris Ledger,151.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,NEWS AT FIVE,1,EMMA LY,Donna Scott,6.5,4.0,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,SCHILLER SALUTE,3,TEIGHAN WORSNOP,John & Chris Ledger,8.0,2.0,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,TEXAS OPEN,11,KAYLA NISBET,Allan McRae,23.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,GENERAL LAMARQUE,9,DANNY BEASLEY,"Ben, Will & JD Hayes",1.65,1.0,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,BRIDGET ROSE,8,ELLEN HENNESSY,Martin Stein,151.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,DESTINY'S PROPHET,6,JOSH RICHARDS,Christopher Davis,21.0,3.0,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,KERLE'S MISS,10,ALYSHA WARREN,Allan Fitzgerald,8.5,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,PRETTY PENGUIN,4,LAURA LAFFERTY,Olivia Osborne,9.5,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,PETITE VIEILLE,11,JASON LYON,Shane Bloomfield,21.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,PRETERNATURAL,7,HOLLY DURNAN,Allan McRae,71.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,STUBBYHOLLER,12,NOT NOTIFIED,Dan McCarthy,0.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,4,REELING,5,RICHARD BENSLEY,Peter Burgun,51.0,,900,MDN SW,GOOD4,FINE,13
2024-02-01,ALBURY,5,JUST LIKE LIAM,9,SIMON MILLER,Garry Worsnop,3.8,2.0,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,KEITH,6,EMMA LY,Donna Scott,7.0,,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,INDIAN SOLDIER,4,JASON LYON,Martin Stein,2.0,1.0,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,DIAMOND CARAT,8,NICK SOUQUET,Michael Travers,13.0,,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,DECKER,5,JOHN KEATING,Ross Purcell,26.0,,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,SOOBOOGELISCIOUS,7,QUAYDE KROGH,Nick Olive,8.0,,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,DANCING IN THE SKY,1,JOSH RICHARDS,Michael Travers,31.0,4.0,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,DEEP CORE,3,DANNY BEASLEY,Michael Travers,12.0,3.0,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,PENICHE,2,ELLEN HENNESSY,Martin Stein,51.0,,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,5,MEDIA CHICK,7,KAYLA NISBET,Cindy Browne,23.0,,1400,BM58,GOOD4,FINE,10
2024-02-01,ALBURY,6,ALTERNATE,10,NICK SOUQUET,Saab Hasan,19.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,BIA TINNE,11,JASON LYON,Pat Widdup,7.0,3.0,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,GUIDED MUSCLE,2,RICHARD BENSLEY,Alicia MacPherson,23.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,JAYZEAL,9,HOLLY DURNAN,Christopher Davis,10.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,MAGPIE,5,RUBY SCOTT,David Blundell,41.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,TALLINGAS PRINCE,8,CONNOR MURTAGH,Ben Brisbourne,4.2,4.0,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,ZABELLSARERINGING,1,KAYLA NISBET,David Blundell,2.4,2.0,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,RHONDA VOUS,7,JACK MARTIN,Scott McIntosh,5.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,TIGER LENY,6,BRADLEY VALE,Shilleagh MeyerVale,31.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,ANOTHER SUCCESS,3,ALYSHA WARREN,Martin Stein,34.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,DASHING DONKEY,12,LAURA LAFFERTY,Olivia Osborne,81.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,WRAY THE GREY,9,SAMANTHA NOBLE,Steven Noble,151.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,KOCKIBITOO,10,JAKE DUFFY,Wayne Carroll,21.0,1.0,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,6,WHEAL ROSE,4,EMMA LY,Christopher Davis,41.0,,2000,CL1 SW,GOOD4,FINE,14
2024-02-01,ALBURY,7,CANNY HELL,11,SIMON MILLER,Kym Davison,1.65,1.0,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,CASSIMIR,8,JOSH RICHARDS,Rodger Waters,19.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,RUCKMAN,2,DANNY BEASLEY,Scott McIntosh,4.6,2.0,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,JUKEBOX FLYER,1,KAYLA NISBET,Troy Lorback,11.0,4.0,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,MILLER TIME,6,EMMA LY,Donna Scott,6.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,ZUURBERG,9,JACK MARTIN,Kevin Hanley,34.0,3.0,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,CREDERE,3,LAURA LAFFERTY,Ross Purcell,151.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,KILLAWARRA LASS,10,JAKE DUFFY,John & Chris Ledger,71.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,ZOULANE,4,SAMANTHA NOBLE,Steven Noble,126.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,ART ACADEMY,7,ALYSHA WARREN,John & Chris Ledger,151.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,ALBURY,7,KAPHANDS,5,TEIGHAN WORSNOP,Peter Maher,101.0,,1000,CL2,GOOD4,FINE,11
2024-02-01,PAKENHAM,1,EVERGRANDE,3,TEO NUGENT,John Moloney,34.0,4.0,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,OPPA,5,DANIEL STACKHOUSE,Phillip Stokes,10.0,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,PLEA,11,MICHAEL DEE,Lloyd Kennewell & Lucy Yeomans,10.0,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,RASP,7,CRAIG WILLIAMS,James Cummings,5.0,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,INFLUENZA,6,DAMIAN LANE,James Cummings,4.6,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,KALIMNA VIEWS,9,JAMIE MOTT,John McArdle,4.4,1.0,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,MAGIC PRINCESS,4,JAKE NOONAN,David & Coral Feek,41.0,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,MAGNA MAK,13,ZAC SPAIN,Phillip Stokes,13.0,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,SHAROHA,2,BILLY EGAN,Peter G Moody & Katherine Coleman,7.5,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,SHE SMASHES,8,CARLEEN HEFEL,Peter G Moody & Katherine Coleman,4.8,3.0,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,TIPPYTAY,10,BLAKE SHINN,Lloyd Kennewell & Lucy Yeomans,4.4,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,VILLE DE LUMIERE,1,HARRY COFFEY,Tony & Calvin McEvoy,5.5,2.0,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,TITANIUM PRINCE,12,JOE BOWDITCH,Rory Hunter,71.0,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,1,BRUTAL FORCE,1,PAUL GATT,Monica Croston & Gerrad Gilmour,1.01,,1100,2YO MDN SW,GOOD4,OCAST,14
2024-02-01,PAKENHAM,2,PARTY WHIP,2,JOE BOWDITCH,Peter Foster,151.0,,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,PRIDE OF PROISIR,3,BILLY EGAN,Patrick Payne,9.5,,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,CARACORON,7,ETHAN BROWN,Mick Price & Michael Kent (Jnr),51.0,,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,IMPREVISTO,1,LAUREN BURKE,Mick Nolan,151.0,,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,JUST LANDED,7,LOGAN BATES,Cindy Alderson,41.0,,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,MUNICH MARBLE,9,THOMAS STOCKDALE,Mitchell Leek,81.0,,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,FRENCH FLIRT,5,CRAIG WILLIAMS,Robbie Laing,8.0,4.0,1600,3YO+ MDN SW,GOOD4,OCAST,10
2024-02-01,PAKENHAM,2,BUBBLING,8,JYE MCNEIL,Mick Price & Michael Kent (Jnr),1.95,3.0,1600,3YO+ MDN SW,GOOD4,OCAST,10
