Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-07,DUBBO,3,NIPPY,6,SHAYLEIGH INGELSE,Brett Robb,10.0,,1000,MDN SW,SOFT7,FINE,13
2024-04-07,DUBBO,3,SIZZLING TALE,2,WILLIAM STANLEY,Mike Van Gestel,8.5,,1000,MDN SW,SOFT7,FINE,13
2024-04-07,DUBBO,3,ALPINE JESS,9,NOT NOTIFIED,John Ramsey,0.0,,1000,MDN SW,SOFT7,FINE,13
2024-04-07,DUBBO,3,POPPY BOXER,4,MIKAYLA WEIR,Todd Howlett,5.0,,1000,MDN SW,SOFT7,FINE,13
2024-04-07,DUBBO,3,SWEET CANDY,8,ASHLEIGH STANLEY,Roy McCabe,151.0,,1000,MDN SW,SOFT7,FINE,13
2024-04-07,DUBBO,3,PRESSIPITATING,4,KEN DUNBAR,Brett Robb,34.0,,1000,MDN SW,SOFT7,FINE,13
2024-04-07,DUBBO,4,SHINE YOUR LIGHT,5,MITCH STAPLEFORD,John Ramsey,2.25,4.0,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,ROCKIN' EDITION,9,KEN DUNBAR,Natalie Pearce,4.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,SPARKINGLY,6,DARRYL MCLELLAN,Damien Lane,6.5,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,WHO EVER THOUGHT,6,GRANT BUCKLEY,Jeremy Gask,3.7,3.0,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,STREET SMARTS,8,NOT NOTIFIED,Damien Lane,11.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,ONYSPEED,3,PATRICK SCORSE,Toby Pracey,11.0,2.0,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,ZARIZATIZ,8,SHAYLEIGH INGELSE,Brett Robb,26.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,CARRANA ANNE,7,GEORGINA MCDONNELL,Brett Robb,34.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,CANDID,2,JAKE PRACEY-HOLMES,Cindy Monaghan,17.0,1.0,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,DIVINE DI DORA,2,BRAITH NOCK,Stephen Jones,31.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,GUCCI SLIDERS,10,ANGELA COOPER,Myron Cooper,151.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,SUPER BOUND,1,SARAH MCDONOUGH,Dean McHardie,126.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,4,LET'SGETRIDICULOUS,4,ANDREW BANKS,Robert Lane,101.0,,1000,CL1,SOFT7,FINE,13
2024-04-07,DUBBO,5,TITRATION,6,GRANT BUCKLEY,Tim McIntosh,34.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,SISTERS PICK,10,COBI VITLER,Wayne Collison,4.2,1.0,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,BEAN HOT,8,SHAYLEIGH INGELSE,Brett Robb,16.0,4.0,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,FEIRME PRINCE,12,PATRICK SCORSE,Toby Pracey,12.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,SCORPIUS,7,HANNAH JOHNSTON,Jim McMillan,18.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,THE MYSTERY GUY,3,SHAE WILKES,Cassandra Stummer,31.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,INZAGHI,16,MIKAYLA WEIR,Connie Greig,13.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,MAGIC SHOT,1,MITCH STAPLEFORD,Stephen Jones,9.5,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,PLENITUDE,2,JAKE PRACEY-HOLMES,Clint Lundholm,3.6,3.0,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,WHATABOUTSCOTTY,5,KEN DUNBAR,Karen McCarroll,41.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,DOLLY JAYNE,17,NOT NOTIFIED,John Ramsey,0.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,D'ARPANO,5,ANTHONY CAVALLO,Brett Robb,21.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,SPORTS PAGE,11,WENDY PEEL,Natalie Pearce,19.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,EILRAHC,4,WILLIAM STANLEY,Alison Smith,8.0,2.0,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,SHEZA RAINBIRD,18,ROBBIE DOWNEY,Todd Howlett,1.01,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,FREEWHEELER,9,BRAITH NOCK,Brett Cavanough,1.01,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,MISHANI VANDAL,9,BRAITH NOCK,Cindy Monaghan,10.0,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,5,NOBLE PLUCK,4,NOT NOTIFIED,Wayne Brown,1.01,,1200,BM58,SOFT7,FINE,18
2024-04-07,DUBBO,6,THREETIMESALADY,13,MITCH STAPLEFORD,John Bannister,12.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,A SILVERY WARRIOR,9,SHAE WILKES,Dean Jackson,9.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,CHAOTIC BEAUTY,1,ELLA DREW,Danielle Seib,17.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,D'ORO CHOICE,7,WILLIAM STANLEY,Alison Smith,6.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,TURNAWAY,2,NOT NOTIFIED,Cameron Crockett,5.5,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,OWHATA CRUMPET,4,CHELSEA HILLIER,Michael Denison,19.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,WARIALDA WARRIOR,2,DARRYL MCLELLAN,John Ramsey,1.65,1.0,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,CAREERING AWAY,5,COBI VITLER,Garry Lunn,41.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,AVALICIOUS,8,JAKE PRACEY-HOLMES,Clint Lundholm,10.0,2.0,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,GILDED CROWN,6,NOT NOTIFIED,Melissa Harrison,23.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,PRINCE OF TOKYO,7,NOT NOTIFIED,Wayne Brown,81.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,RUBILAND,6,SERG LISNYY,Michael Mulholland,31.0,3.0,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,MRS BULL,3,MIKAYLA WEIR,Connie Greig,15.0,4.0,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,PIXIE'S CHOICE,14,PATRICK SCORSE,Brett Thompson,61.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,CLUB TOWN,10,EMMA LY,Michael Lunn,151.0,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,6,KELILAH,16,NOT NOTIFIED,Melissa Harrison,1.01,,1600,BM58,SOFT7,FINE,16
2024-04-07,DUBBO,7,RAMONES,2,MITCH STAPLEFORD,Simon Casey,6.5,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,HIT THE RIM,7,JAKE PRACEY-HOLMES,Clint Lundholm,12.0,4.0,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,RETRIEVAL,16,NOT NOTIFIED,Jacob Perrett,18.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,DON'TCHA THINK,8,DARRYL MCLELLAN,Stephen Jones,5.0,2.0,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,BURRANEER BUOY,9,ROBBIE DOWNEY,Todd Howlett,13.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,CLOUD FACTORY,9,WENDY PEEL,Stephen Edwards,6.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,LOSTMA COWBOY,4,NOT NOTIFIED,Wayne Martyn,0.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,BORROWED LUCK,7,ELLA DREW,Jan Bowen,5.5,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,FLETCHLO,10,MIKAYLA WEIR,Gayna Williams,4.6,1.0,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,KELILAH,15,NOT NOTIFIED,Melissa Harrison,8.5,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,ADELSUN,6,GRANT BUCKLEY,Cameron Crockett,7.5,3.0,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,BOLD STORM,10,PATRICK SCORSE,Damien Lane,61.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,CHARLOTTING,4,EMMA LY,Michael Lunn,26.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,PEONY SURPRISE,3,BRAITH NOCK,Cindy Monaghan,16.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,MASTER OF REWARDS,5,CHELSEA HILLIER,Jeremy Sylvester,8.5,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,VAQUERO,1,WILLIAM STANLEY,Alison Smith,26.0,,1400,CL3,SOFT7,FINE,17
2024-04-07,DUBBO,7,MRS BULL,5,NOT NOTIFIED,Connie Greig,1.01,,1400,CL3,SOFT7,FINE,17
2024-04-07,GUNDAGAI,1,BUFF MOBILE,5,PIERRE BOUDVILLAIN,Pat Murphy,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,MY ROCK SINGA,9,OLIVIA CHAMBERS,Wayne Hudd,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,RAVALAWA,1,JACK MARTIN,Maree Hopkins,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,ROYAL PHAROAH,10,QUAYDE KROGH,Dan McCarthy,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,WILD BUCKEROO,7,JAYDEN BARRIE,Jim Scobie,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,ZABELLSARERINGING,3,NICK HEYWOOD,David Blundell,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,CRAZY ATOM,11,NOT NOTIFIED,Ben Brisbourne,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,PINE VALLEY,6,MATHEW CAHILL,James Ponsonby,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,DEALERS DELIGHT,4,CORIAH KEATINGS,"Barbara Joseph, Paul & Matt Jones",,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,EPIC STATEMENT,3,JESS TAYLOR,Peter Green,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,FRENCHBURG,8,KAYLA NISBET,Tara & Philippe Vigouroux,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,NO ESCAPING THIS,2,DAMON BUDLER,Paul Facoory,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,1,NOPAIN,10,JESS TAYLOR,Rex Cole,,,1800,CL1 SW,HVY9,OCAST,13
2024-04-07,GUNDAGAI,2,FOXWELL,10,SHAYLEIGH INGELSE,Michael Mulholland,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,BIG WANDJI,11,RICHARD BENSLEY,Gayna Williams,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,CONJOIN,7,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,ASTERN TORCH,5,DANNY BEASLEY,Gary Colvin,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,MESSAGGERO,8,LOUISE DAY,Norm Gardner,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,BOX OF CRACKERS,1,JAYDEN BARRIE,Kerry Weir,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,CELLAR CHAMP,3,HOLLY DURNAN,Gary Colvin,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,GALATIANS,4,JOSH RICHARDS,Scott Spackman,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,PURE WATER,2,KAYLA NISBET,Kerry Weir,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,ROCKATHON,9,OLIVIA CHAMBERS,Michael Gatty,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,2,WHITE TIGHTS,6,DAMON BUDLER,Paul Facoory,,,1180,MDN,HVY9,OCAST,11
2024-04-07,GUNDAGAI,3,SCISSOR ME TIMBERS,13,ANGUS VILLIERS,Mitchell Beer,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,ALFAVITA,5,MATHEW CAHILL,James Ponsonby,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,FINN'S THE ICON,1,NICK HEYWOOD,Kerry Weir,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,THE CUBAN,7,JESS TAYLOR,Dan McCarthy,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,DOLLY,9,JOSH RICHARDS,Scott Spackman,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,THAT'S THE WORD,10,MICHAEL HEAGNEY,Darryl Rolfe,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,BRAVO A GO GO,6,KAYLA NISBET,Doug Gorrel,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,DIVRON,2,HOLLY DURNAN,Gary Colvin,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,FLYING CELEBRATION,3,JASON LYON,Shane Bloomfield,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,GURTY,4,JAYDEN BARRIE,Kerry Weir,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,SHE'S APPLES ONE,8,DANNY BEASLEY,Kerry Weir,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,UFANA,9,SHAYLEIGH INGELSE,Sharon Jeffries,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,3,APATAT,5,DAMON BUDLER,Darryl Rolfe,,,1000,3YO MDN,HVY9,OCAST,13
2024-04-07,GUNDAGAI,4,PRINCESS HALO,3,AMY O'DRISCOLL,Donna Scott,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,SAINT LOFT,8,LOUISE DAY,Michael Travers,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,SUPERSTRUCK,2,HOLLY DURNAN,Gary Colvin,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,SHELLY'S ACE,6,NICK HEYWOOD,Scott Collings,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,SWIFT ENUFF,5,DANNY BEASLEY,Gary Colvin,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,AGONY AUNT,8,CORIAH KEATINGS,Mike Petrovic,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,LOVE OF AIR,15,NOT NOTIFIED,Rex Cole,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,DEEP CORE,10,MATHEW CAHILL,Darryl Rolfe,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,PROPHET TIME,4,DAMON BUDLER,Gratz Vella,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,MIKKI SHIMA,1,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,BOWLED ROAMER,9,JOSH RICHARDS,Scott Spackman,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,WHITE FOOT,7,JACK MARTIN,Shane Bloomfield,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,HI POPPY,4,HANNAH WILLIAMS,Ross Purcell,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,KITTY KARINE,3,REBECCA BRONETT PR,Jack Van Duren,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,4,ROCKATHON,2,OLIVIA CHAMBERS,Michael Gatty,,,1000,CL1,HVY9,OCAST,15
2024-04-07,GUNDAGAI,5,GYPSY KING,5,KAYLA NISBET,Mick Attard,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,I AM BODHI BLUE,7,NOT NOTIFIED,Scott Collings,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,LAUNCH MODE,16,JOSH RICHARDS,Rodger Waters,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,LEGRIS,7,NICK HEYWOOD,Tara & Philippe Vigouroux,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,MOUNT HOTHAM,4,PIERRE BOUDVILLAIN,John Rolfe,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,SHAMISTER,3,SHAYLEIGH INGELSE,Michael Mulholland,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,DRUNKEN SAILOR,1,MATHEW CAHILL,James Ponsonby,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,PROPHET'S MAGIC,5,JACK MARTIN,"Barbara Joseph, Paul & Matt Jones",,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,ROCAS GRANDES,2,JESS TAYLOR,Anthony Warren,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,SACRED BELIEF,18,ANGUS VILLIERS,Mitchell Beer,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,CRANBERRIES,8,RICHARD BENSLEY,Gayna Williams,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,MAJOR DESIRE,9,CORIAH KEATINGS,Nick Olive,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,BRIE BRIE,6,JAYDEN BARRIE,David Blundell,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,MARTINIONTHESIDE,9,NOT NOTIFIED,Fabio Martino,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,ECHO CHROME,6,HOLLY DURNAN,Darryl Rolfe,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,BIG EZE,14,NOT NOTIFIED,Darrell Burnet,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,HUTCHY'S DREAM,17,NOT NOTIFIED,Sharon Jeffries,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,5,SUSPICIOUS TIME,8,MICHAEL HEAGNEY,Darryl Rolfe,,,1400,MDN SW,HVY9,OCAST,18
2024-04-07,GUNDAGAI,6,CAMERLENGO,4,TEAGHAN MARTIN,Garry Kirkup,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,LUNA ROCKS,3,ANGUS VILLIERS,Mitchell Beer,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,DESTINY'S BOUNTY,8,SHAYLEIGH INGELSE,Sharon Jeffries,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,KAPPY'S ANGEL,6,DANNY BEASLEY,Gary Colvin,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,SUPER SPROCKET,1,OLIVIA CHAMBERS,Jamie Stewart,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,NOVEMBER FALLS,9,KAYLA NISBET,Mitchell Beer,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,BROMEO,3,ALYSHA WARREN,Ben Brisbourne,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,BOONGARRA GIRL,7,RICHARD BENSLEY,Gayna Williams,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,TOES IN THE WATER,2,CORIAH KEATINGS,Nick Olive,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,AT THE MINT,11,NOT NOTIFIED,Ben Brisbourne,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,6,SHEER ELEGANCE,5,MATHEW CAHILL,Peter J Morgan,,,1180,BM66,HVY9,OCAST,11
2024-04-07,GUNDAGAI,7,SUSPECT,2,ANGUS VILLIERS,Mitchell Beer,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,WAL'S ANGELS,1,NICK HEYWOOD,Nick Olive,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,NETO,1,ALYSHA WARREN,Ben Brisbourne,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,MAGNACE,9,SHAYLEIGH INGELSE,Michael Mulholland,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,ASTUNNER,7,DAMON BUDLER,Gratz Vella,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,FIL,5,JOSH RICHARDS,Scott Spackman,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,TEETOTAL,6,LOUISE DAY,David O'Prey,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,NEWS AT FIVE,3,DANNY BEASLEY,Donna Scott,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,OUR FRANKIE,4,KAYLA NISBET,Doug Gorrel,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,SHADOW DANE,6,NOT NOTIFIED,Matthew Dale,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,GOBBO'S MATE,8,MICHAEL HEAGNEY,Ross Purcell,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,TEQUILA NIGHTS,2,JASON LYON,Michael Travers,,,1400,CL2,HVY9,OCAST,13
2024-04-07,GUNDAGAI,7,MISS MONOPOLY,3,RICHARD BENSLEY,Gayna Williams,,,1400,CL2,HVY9,OCAST,13
