Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-30,BALLINA,5,THE LIONS' GATE,10,DAMIEN THORNTON,Matthew Dunn,2.4,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,BOY LOVES TO RUN,3,JACE MCMURRAY,Daiki Chujo,8.0,1.0,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,COOL MAN,15,NOT NOTIFIED,Brett Dodson,4.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,UNDER TWENTY TWO,7,MATTHEW PALMER,Andrew Parramore,5.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,SEA OF QI,10,MATTHEW BENNETT,Tracy Timbery,4.8,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,SPILLS,6,MOLLIE FITZGERALD,Greg Kilner,15.0,4.0,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,I AM CONVINCING,12,JON GRISEDALE,Trevor Whittington,8.5,2.0,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,HAYDEN'S REQUEST,4,NOZI TOMIZAWA,Daiki Chujo,14.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,BOULANGER,1,BEN LOOKER,Daiki Chujo,5.5,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,CHASE THE SUN,2,JAI WILLIAMS,Stephen Lee,16.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,BRAVE INSTINCTION,5,NORIYUKI MASUDA,Owen Glue,8.5,3.0,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,GALAXY RULER,14,NOT NOTIFIED,Stephen Lee,41.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,ECHO SUNSHINE,9,ANTHONY ALLEN,Ethan Ensby,26.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,DEE'S DELIGHT,11,MADELEINE WISHART,Stephen Lee,34.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,MY FRIEND DIAMOND,5,NOT NOTIFIED,Shannon Manwarring,1.01,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,5,EXHIBITOR,8,ROB THORBURN,Dennis Dwane,101.0,,1310,CL1,HVY8,FINE,16
2024-06-30,BALLINA,6,MIKADO,10,JAG GUTHMANN-CHEST,David Matts,26.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,TECTONIC PLATE,13,KIRK MATHESON,Daniel S Bowen,2.6,1.0,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,CELESTIAL SOL,2,CASEY WADDELL,Harold Norman,13.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,MAXIMUM VORTEX,6,MOLLIE FITZGERALD,Ethan Ensby,3.1,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,AHEADOFHISTIME,14,MATTHEW PALMER,Trevor Hardy,101.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,CASSIA LANE,8,MICHAEL CAHILL,John Shelton,41.0,3.0,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,WHATSIN,9,STEPHEN CUMMINS,Brad Munro,101.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,BYRON EYES,3,MADELEINE WISHART,Stephen Lee,23.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,KIBOSH,4,BEN LOOKER,Tony Newing,31.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,LADY WARDELL,5,DAMIEN THORNTON,Stephen Lee,8.5,2.0,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,CONFUSION,12,JAI WILLIAMS,Glenn Thornton,19.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,DRAFT DAY,1,NORIYUKI MASUDA,Ethan Ensby,81.0,4.0,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,GOBBLED,7,MATTHEW BENNETT,Brett Dodson,41.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,THE MAXINATOR,11,ANTHONY ALLEN,Fleur Blanch,14.0,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,6,BUTCH'N'BUGS,6,PAUL HAMMERSLEY,Joel Pengilly,1.01,,1260,BM82,HVY8,FINE,15
2024-06-30,BALLINA,7,CASTEL TROSINO,3,CHRIS WHITELEY,Terry Commerford,6.5,3.0,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,EL ASTEROID,4,MICHAEL CAHILL,Danny Bougoure,9.5,2.0,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,ITALIAN VIRTUOSO,16,NOT NOTIFIED,Trevor Lambourn,0.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,MAPLE DOOR,10,MATTHEW PALMER,Jimmy Downes,26.0,4.0,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,RAPID DUDE,11,NOT NOTIFIED,Angela Plumb,51.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,SHILLONG,9,ANTHONY ALLEN,Leo Clapham,126.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,SON OF HEROIC,6,DANNY PEISLEY,Darren Graham,15.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,TUQIRI,7,JACE MCMURRAY,Adam Campton,5.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,FILL YOUR HEART,11,NORIYUKI MASUDA,Ethan Ensby,51.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,IS SWEET,12,JAG GUTHMANN-CHEST,Jason Patton,18.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,ELLE MAGIC,1,MOLLIE FITZGERALD,Simon Foster,8.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,KISSED BY EVIE,12,JAI WILLIAMS,Glenn Thornton,2.4,1.0,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,HONOUR BRIGHT,8,JON GRISEDALE,Brad Munro,151.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,STELLAR TRIXIE,15,NOT NOTIFIED,Ben Ahrens,151.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,EVERLAST,2,CHRIS TAYLOR,Vishan Venkaya,126.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,7,DOYLE,5,DAMIEN THORNTON,Marcus Wilson,13.0,,1600,CL1,HVY8,FINE,16
2024-06-30,BALLINA,8,ALREADY BETTER,10,JAG GUTHMANN-CHEST,Annabel Neasham,0.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,DO IT FOR YOU,3,MOLLIE FITZGERALD,Daiki Chujo,3.1,1.0,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,EMBOLDEN,13,MATTHEW BENNETT,Bevan Laming,3.5,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,KING OF SWING,4,DANNY PEISLEY,David & Marcus Scanes,23.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,NEW MAHER,17,NOT NOTIFIED,Corey & Kylie Geran,3.6,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,NORTHERN INVADER,1,ANTHONY ALLEN,Ethan Ensby,51.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,PATTI WAGGIN,11,JAI WILLIAMS,Jay Bellamy,19.0,4.0,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,MAGIC OF MILLO,1,NOT NOTIFIED,Angela Plumb,0.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,WATERMELON,6,DAMIEN THORNTON,Ray Dart,3.8,2.0,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,HELEN'S DREAM,11,NOT NOTIFIED,Trevor Lambourn,0.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,SUN TOPAZE,5,JACE MCMURRAY,John Shelton,34.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,IRISH GYPSY,10,MADELEINE WISHART,Alan Boyd,10.0,3.0,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,GAME STAR,7,MATTHEW PALMER,Leo Clapham,151.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,PIG IN THE CITY,8,ROB THORBURN,Lane Sharrock,101.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,BLUE SWIMMER,12,NORIYUKI MASUDA,Ashley Perks & Calvin Perks,81.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,MY FRIEND DIAMOND,2,KIRK MATHESON,Shannon Manwarring,21.0,,1600,CL1,HVY8,FINE,17
2024-06-30,BALLINA,8,COCO JEWEL,9,NOZI TOMIZAWA,Shirley Batten,126.0,,1600,CL1,HVY8,FINE,17
2024-06-30,DUBBO,1,STAR INTRIGUE,4,PATRICK SCORSE,Brett Robb,6.0,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,KILTIKI,11,MATHEW CAHILL,Merv Rumble,41.0,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,JEFFO,3,WILLIAM STANLEY,Sharon Jeffries,7.5,4.0,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,POISEN POINT,5,GEORGINA MCDONNELL,Brett Robb,5.5,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,FULL COMMITMENT,11,MITCH STAPLEFORD,Jeremy Gask,6.5,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,CASUAL MOOD,2,BRAITH NOCK,Mack Griffith,13.0,2.0,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,GEMEEL,10,SERG LISNYY,Kieren Hazelton,151.0,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,GIAMOND,9,SIENA GRIMA,Garry Lunn,151.0,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,HARRIETIER,7,SHAYLEIGH INGELSE,Brett Robb,19.0,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,HIGH CHARGE,6,JEAN VAN OVERMEIRE,Clint Lundholm,2.1,3.0,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,KISS THE OUTCAST,8,KEN DUNBAR,Sharon Jeffries,11.0,1.0,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,1,NOBLE HEIDI,1,ANDREW BANKS,Garry Lunn,151.0,,1400,MDN,HVY9,OCAST,12
2024-06-30,DUBBO,2,WEAVE THAT WEB,9,SIENA GRIMA,Garry Lunn,6.0,1.0,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,RAIDING,8,JACK BAKER,Garry Lunn,14.0,,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,RUFUS WINRIGHT,4,JAKE PRACEY-HOLMES,Toby Pracey,7.0,,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,SHAMISTER,6,SERG LISNYY,Michael Mulholland,8.0,,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,RUBILAND,3,SHAYLEIGH INGELSE,Michael Mulholland,2.7,2.0,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,CAREERING AWAY,10,MIKAYLA WEIR,Garry Lunn,14.0,3.0,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,BEG ME,7,JEAN VAN OVERMEIRE,Kieren Hazelton,9.0,,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,UPLINK,1,CHELSEA STANLEY,Geoff O'Brien,17.0,,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,MY GEM,5,PATRICK SCORSE,Philip Duffy,14.0,4.0,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,2,SULMAHER,2,ANDREW BANKS,Kieren Hazelton,151.0,,2200,BM58,HVY9,OCAST,10
2024-06-30,DUBBO,3,A MERRY MONARCH,4,JAKE PRACEY-HOLMES,Gayna Williams,34.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,AIR COMBAT,6,GEORGINA MCDONNELL,Brett Robb,6.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,BIG SHOT LEGEND,17,JESSICA BROOKES,Kieren Hazelton,19.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,GLOBAL DEEL,3,WENDY PEEL,Cindy Monaghan,10.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,TAIPAN LEGEND,1,AARON BULLOCK,Cameron Crockett,4.2,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,WICKED TESTIMONY,16,NOT NOTIFIED,Cameron Crockett,11.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,DIVINE BELLE,11,JACK BAKER,Garry Lunn,9.0,2.0,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,LOTS OF FIDDEES,2,KEN DUNBAR,Bob Caton,101.0,4.0,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,PARACLETE,5,WILLIAM STANLEY,Daniel Stanley,151.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,TAYLA THE SAILOR,1,MIKAYLA WEIR,Tim McIntosh,34.0,3.0,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,NOMORENIGHTSHIFT,10,ASHLEY MORGAN,Mack Griffith,1.9,1.0,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,BODY OF VENUS,8,PATRICK SCORSE,Brett Robb,6.5,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,YAMAMAI,7,SHAYLEIGH INGELSE,Kieren Hazelton,41.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,RICH STREET,9,ANDREW BANKS,Michael Lunn,151.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,NOTABADCHASSIS,12,JEAN VAN OVERMEIRE,Clint Lundholm,19.0,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,NODEFENCE,3,CHELSEA STANLEY,Troy McCarney,1.01,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,3,SOHO COCO,2,ANDREW BANKS,Michael Lunn,1.01,,1100,MDN,HVY9,OCAST,17
2024-06-30,DUBBO,4,CASINO KID,3,JACK BAKER,Todd Howlett,6.5,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,SIZZLE MINIZZLE,4,SHANNEN LLEWELLYN,Brett Robb,7.0,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,MACCHINA VOLANTE,6,NICK HEYWOOD,Clint Lundholm,21.0,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,AIMPOINT,9,BRAITH NOCK,Mack Griffith,3.5,1.0,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,RAJNISH,7,ASHLEY MORGAN,Cameron Crockett,2.9,4.0,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,REBEL'S EDGE,7,NOT NOTIFIED,Cassandra Stummer,6.0,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,WATCH ME RUMBLE,8,JEAN VAN OVERMEIRE,Clint Lundholm,6.0,2.0,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,NOTABADIDEA,10,ANDREW BANKS,Colin Edgar,21.0,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,NOT NEGOTIATING,1,ASHLEIGH STANLEY,Peter W Stanley,26.0,3.0,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,LUNA CHARA,5,SHAYLEIGH INGELSE,Sharon Jeffries,101.0,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,4,JIN CHI PHANTOM,2,SIENA GRIMA,Sharon Jeffries,151.0,,1600,BM82,HVY9,OCAST,11
2024-06-30,DUBBO,5,HIT THE RIM,3,ZOE HUNT,Clint Lundholm,8.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,HEMSTED,5,JULIA PRESITS,Carlos Antonio,51.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,SHEN GUI,4,AARON BULLOCK,Lou Mary,7.5,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,LEOPARDI,12,BRAITH NOCK,Brett Cavanough,7.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,SKYFORGER,1,NICK HEYWOOD,Clint Lundholm,9.0,4.0,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,ALLAY,11,ASHLEY MORGAN,Brett Cavanough,10.0,2.0,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,CHEAP SHOT,10,JAKE PRACEY-HOLMES,Gayna Williams,16.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,ZOUNILE,6,WENDY PEEL,Clint Lundholm,41.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,SPORTS PAGE,4,KEN DUNBAR,Natalie Pearce,3.5,1.0,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,MOON ZONE,9,JEAN VAN OVERMEIRE,Clint Lundholm,11.0,3.0,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,D'ARPANO,8,SHANNEN LLEWELLYN,Brett Robb,13.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,STORMY PLUCK,2,MATHEW CAHILL,Tim McIntosh,18.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,5,ALLANDE,7,MIKAYLA WEIR,Connie Greig,10.0,,1300,BM58,HVY9,OCAST,13
2024-06-30,DUBBO,6,CASTLEBAR ROAD,2,SHANNEN LLEWELLYN,Brett Robb,4.0,,1000,BM66,HVY9,OCAST,13
2024-06-30,DUBBO,6,DESTINY'S BOUNTY,4,WILLIAM STANLEY,Sharon Jeffries,8.0,,1000,BM66,HVY9,OCAST,13
