Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-13,GRAFTON,2,TOO MUCH HEAVEN,2,JON GRISEDALE,DONNA GRISEDALE,,4.0,1706,BM-58,SOFT7,OCAST,10
2023-03-13,GRAFTON,2,SHOTGUN BOBBY,5,CEJAY GRAHAM,ETHAN ENSBY,,1.0,1706,BM-58,SOFT7,OCAST,10
2023-03-13,GRAFTON,2,FAY'S ANGELS,8,MADELINE OWEN,KAREN OWEN,,3.0,1706,BM-58,SOFT7,OCAST,10
2023-03-13,GRAFTON,2,BLINKIN SNAZZY,1,MELEA CASTLE,TOM HIGGINS,,,1706,BM-58,SOFT7,OCAST,10
2023-03-13,GRAFTON,3,MARIINSKY,7,ELIONE CHAVES,CHRISTOPHER ZINTILIS,,4.0,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,WINTER THORN,1,ANDREW MALLYON,KRIS LEES,,1.0,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,BRING THE BOOM,6,JAG GUTHMANN-CHEST,ANNABEL NEASHAM,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,CLOUDY MISS,2,EMILY LANG,JASON EDWARDS,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,CRISTALINO,10,NOT NOTIFIED,KRIS LEES,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,BENBULBEN,6,LUKE DITTMAN,PAUL SHAILER,,3.0,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,KING TEREUS,11,LES TILLEY,STEPHEN LEE,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,SET TO SPIN,5,TEGAN HARRISON,SHANE EVERSON,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,SHAKE MY HAND,4,JEFF KEHOE,SAMANTHA MCGUREN,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,KING'S STAR,3,BEN LOOKER,BRETT CAVANOUGH,,2.0,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,3,LUCIELLE,2,JODI WORLEY,GREG KILNER,,,2220,CL1-SW,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,SWANSTON,8,COURTNEY BELLAMY,GREG KILNER,,1.0,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,MORT DOYLE,9,BEN LOOKER,LAUREN ABBOTT,,4.0,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,PRIDE OF PYINGERRA,7,JON GRISEDALE,STEWART CAMPBELL,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,BULLINACHINASHOP,4,BROOKE STOWER,STIRLING OSLAND,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,MISS SUPER,7,ANTHONY ALLEN,FLEUR BLANCH,,2.0,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,IN FIORE,5,EMILY LANG,SAMANTHA MCGUREN,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,LUCKY SHAM,6,LUKE DITTMAN,NEIL GODBOLT,,3.0,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,FREYA'S CLOAK,3,LES TILLEY,STEPHEN LEE,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,PALAZZO SPIRIT,4,TEGAN HARRISON,SCOTT HENLEY,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,PREVISO,2,CEJAY GRAHAM,IAN COOK,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,4,VALLEJO,1,ZAC WADICK,CATHLEEN RODE,,,1181,OPEN,SOFT7,OCAST,11
2023-03-13,GRAFTON,5,BEAN ROCKING,9,BROOKE STOWER,STIRLING OSLAND,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,COMIC RELIEF,2,HEIDI GILLIE,PETER EVANS,,4.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,MOGGIE,5,DANNY PEISLEY,BRETT CAVANOUGH,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,PADDY'S VAN,9,CYRIL SMALL,DANIEL S BOWEN,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,SYSTEMIC,1,LES TILLEY,STEPHEN LEE,,3.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,DUNE AND DUSTED,3,JODI WORLEY,PADDY CUNNINGHAM,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,VOLARCHI,8,CEJAY GRAHAM,MATTHEW DUNN,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,BELLEBEAN,4,RAYMOND SPOKES,WAYNE LAWSON,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,PENNIES DESTINY,13,NOT NOTIFIED,GREG HOWELLS,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,DISCREET LADY,3,MELEA CASTLE,TOM HIGGINS,,1.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,I'M PICTURESQUE,11,JEFF KEHOE,KEVIN KING,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,ROWBOSITI,7,NORIYUKI MASUDA,DWAYNE SCHMIDT,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,5,TOUGH LEGEND,6,ANTHONY ALLEN,AIDEN ST VINCENT,,2.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,ALPINE ACE,13,NORIYUKI MASUDA,TRACY TIMBERY,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,BOWDARCIE,5,CHRIS TAYLOR,PATRICK RANDALL,,4.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,MAXWELL TERRACE,1,COURTNEY BELLAMY,ANDREW PILLING,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,PACK OF WOLVES,3,PETER GRAHAM,DAN EDWARDS,,3.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,SUGAR ROAD,4,DANNY PEISLEY,ANDREW PARRAMORE,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,SHAGGY ROGERS,9,JON GRISEDALE,BRETT CAVANOUGH,,2.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,VICTORY GOLD,2,BEN LOOKER,TERRY COMMERFORD,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,ADELAIDE FEVER,7,ASHLEY MORGAN,MATTHEW DUNN,,1.0,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,LI'L MISS HELLCAT,6,JODI WORLEY,CATHY CHAPMAN,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,NEPAL'S EXPLOSION,2,TEGAN HARRISON,JOHN SHELTON,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,FIGHTING GRISBI,10,LES TILLEY,DWAYNE SCHMIDT,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,REVEALER,11,ZAC WADICK,SALLY TAYLOR,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,6,THE COAT HANGER,8,JEFF KEHOE,TAS MORTON,,,1106,MDN-SW,SOFT7,OCAST,13
2023-03-13,GRAFTON,7,MISTER HEMSWORTH,1,JAG GUTHMANN-CHEST,ANNABEL NEASHAM,,2.0,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,LADY CHARTWELL,9,NOT NOTIFIED,KRIS LEES,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,AMERICAN JAZZ,14,JAG GUTHMANN-CHEST,ANNABEL NEASHAM,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,SADDLES,5,ELIONE CHAVES,ADAM CAMPTON,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,LADY TOWNSON,19,NOT NOTIFIED,KRIS LEES,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,CENTRE STRIKER,4,CHRIS TAYLOR,OWEN GLUE,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,DADDY'S GIRL,9,CEJAY GRAHAM,NOEL MAYFIELD-SMITH,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,DARK PROPHECY,2,LES TILLEY,STEPHEN LEE,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,FAILED TO MENTION,8,MADELINE OWEN,JASON REILLY,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,FLYING RUBICK,7,LUKE DITTMAN,ETHAN ENSBY,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,GOLDEN GARDEN,5,NORIYUKI MASUDA,DWAYNE SCHMIDT,,3.0,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,INTROVERT,11,ASHLEY MORGAN,MATTHEW DUNN,,4.0,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,KAYTEE REINADO,7,ZAC WADICK,DAIKI CHUJO,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,KUNDERANG,11,KELSEY LENTON,STIRLING OSLAND,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,GLAM TIME,12,MELEA CASTLE,ANNETTE LEE,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,LEROY LION,3,PETER GRAHAM,DAN EDWARDS,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,REAL AKAGE,10,ZAC WADICK,DAIKI CHUJO,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,FORTIVACI,6,HEIDI GILLIE,ETHAN ENSBY,,1.0,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,7,SHAKE MY HAND,12,NOT NOTIFIED,SAMANTHA MCGUREN,,,1706,MAIDEN,SOFT7,OCAST,19
2023-03-13,GRAFTON,8,POWDER MAN,5,JON GRISEDALE,DONNA GRISEDALE,,2.0,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,ABRAZEN LAUGH,2,BEN LOOKER,DWAYNE SCHMIDT,,1.0,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,ATTESTAR,8,JAG GUTHMANN-CHEST,SAMANTHA MCGUREN,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,EASTOWIN,6,RAYMOND SPOKES,JOHN SHELTON,,3.0,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,FIRE UP BRUCE,11,TEGAN HARRISON,JOHN SHELTON,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,MY BROTHER BOB,9,ANTHONY ALLEN,GREG HOWELLS,,4.0,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,GRANDELLIE,9,CEJAY GRAHAM,JENNY GRAHAM,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,I'MTIMMYZOU,10,NORIYUKI MASUDA,ANDREW PILLING,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,INARI FOX,4,LES TILLEY,STEPHEN LEE,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,CLIFFSINGER,3,STEPHEN TRAECEY,DAVID MATTS,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,SALT AND PEPPER,7,PETER GRAHAM,PADDY CUNNINGHAM,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,D'ORO HEART,1,JEFF KEHOE,SHANE EVERSON,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,GRAFTON,8,SECRET LAGO,7,MELEA CASTLE,ANNETTE LEE,,,1181,CLS1,SOFT7,OCAST,13
2023-03-13,CANBERRA,1,FLYING DESTINY,3,KEAGAN LATHAM,MICHAEL FREEDMAN,,,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,ALL BUSINESS,1,ANDREW CALDER,RICHARD COLLETT,,,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,HELLO JACK,5,BROCK RYAN,SCOTT COLLINGS,,2.0,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,BELLEISTIC KIDS,4,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",,1.0,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,BURGUNDY GIRL,3,ALYSHA COLLETT,KEITH DRYDEN,,3.0,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,AGGRANDIZE,2,RUBY HAYLOCK,JOE CLEARY,,,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,INCANTATA,2,MICHAEL HEAGNEY,GUNTIS LUKSS,,,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,1,MEMORIALISE,6,JEFF PENZA,GARRY ROLFE,,4.0,1400,CLS1,SOFT5,OCAST,8
2023-03-13,CANBERRA,2,LITTLE BE KNOWN,3,SHAUN GUYMER,JOHN HIGGINS,,,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,NOVEMBER RHYTHM,4,TYLER SCHILLER,MATTHEW SMITH,,2.0,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,SENNAPROST,1,REECE JONES,JASON COYLE,,,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,THREETHUMBSUP,6,NOT NOTIFIED,JOE CLEARY,,,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,TYROL,5,NOT NOTIFIED,TODD SMART,,,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,DRESSED TO KILL,6,DYLAN GIBBONS,GARY PORTELLI,,4.0,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,LA MIA VIA,5,DAMON BUDLER,KEITH DRYDEN,,,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,TOKOYO,3,JEFF PENZA,DARRYL ROLFE,,,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,PROPHET TIME,7,AARON SWEENEY,GRATZ VELLA,,3.0,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,2,DESTRUCTIVE DIVA,2,DANNY BEASLEY,NORM GARDNER,,1.0,1000,MDN-SW,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,BOY LOVES TO RUN,7,BRAD RAWILLER,BJORN BAKER,,4.0,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,KLEIN,4,WINONA COSTIN,JARROD AUSTIN,,,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,KOKOSHNIK,6,TIM CLARK,RICHARD & WILL FREEDMAN,,2.0,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,REGAL INHERITANCE,5,TYLER SCHILLER,GARY PORTELLI,,1.0,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,GALAXY REIGN,2,CORIAH KEATINGS,REX COLE,,,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,DON'T THINKABOUTIT,10,NOT NOTIFIED,AARON CLARKE,,,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,BREAKAWAY WEEK,8,ALYSHA COLLETT,KEITH DRYDEN,,3.0,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,OUR RUBIN STAR,1,JAY FORD,JARROD AUSTIN,,,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,TAKE ON MANHATTAN,9,HANNAH WILLIAMS,GEOFFREY CROTHERS,,,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,3,VIGOUREUX,3,KATHY O'HARA,JOE CLEARY,,,1400,MAIDEN,SOFT5,OCAST,10
2023-03-13,CANBERRA,4,RETIRO,12,NICK HEYWOOD,MATTHEW DALE,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,CABLE TIE,4,KEAGAN LATHAM,JOHN THOMPSON,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,CHAMPIONS LEAGUE,7,JEFF PENZA,ANDREW BOURKE,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,IN DE SUN IWILCOME,5,JAMES INNES JNR,KEITH DRYDEN,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,LILY ELSIE,9,ELLEN HENNESSY,MATTHEW SMITH,,1.0,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,ONYA LIONAL,1,QUAYDE KROGH,GRATZ VELLA,,3.0,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,SNAPPY JIM,3,KATHY O'HARA,NICK OLIVE,,4.0,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,LETHAL LADY,6,DANNY BEASLEY,NORM GARDNER,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,MY GIRONA,8,RICHARD BENSLEY,NEIL OSBORNE,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,MANILA THRILLER,10,ROBBIE DOLAN,KEITH DRYDEN,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,SUPER RIFF,5,NOT NOTIFIED,NORM GARDNER,,,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,4,WHITE LIAR,2,DAMON BUDLER,ROB POTTER,,2.0,1200,CLS2,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,AMAZING NICCI,5,ALYSHA COLLETT,GARY PORTELLI,,2.0,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,PLATARA,10,QUAYDE KROGH,MARK GEE,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,CHIEF CONDUCTOR,1,BROCK RYAN,SARA RYAN,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,LONRIOLI,1,TIM CLARK,RICHARD & WILL FREEDMAN,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,SYMO'S GIRL,6,TYLER SCHILLER,JARROD AUSTIN,,4.0,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,SCREAM,6,KEAGAN LATHAM,MICHAEL FREEDMAN,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,BEAU ROCK,4,ROCHELLE WEDRAT-KR,GRATZ VELLA,,1.0,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,REDHAIR'N'FRECKLES,2,JEFF PENZA,NORM GARDNER,,3.0,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,BELLE O'BALLEE,8,NOT NOTIFIED,NATALIE JARVIS,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,MARESCA,12,BRENDAN WARD,KERRY PARKER,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,SUCCESSFUL,11,NOT NOTIFIED,RICHARD & WILL FREEDMAN,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,5,EUROSAY,3,DAMON BUDLER,TODD SMART,,,1000,BM-65,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,WOLVERINE,10,DYLAN GIBBONS,KRIS LEES,,2.0,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,KIMBERLEY SECRETS,4,KATHY O'HARA,NICK OLIVE,,4.0,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,CAPITAL ASSET,1,TIM CLARK,PETER & PAUL SNOWDEN,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,CLEAR CHOICE,5,TYLER SCHILLER,DAVID PFIEFFER,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,NINGALOO STAR,7,RACHEL KING,JOHN SARGENT,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,AVEBURY,9,KERRIN MCEVOY,JOHN O'SHEA,,1.0,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,SHALOOK,6,ALYSHA COLLETT,MITCHELL BEER,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,SMOOTH SAILING,2,TOM SHERRY,MARK NEWNHAM,,3.0,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,BINDI'S CHOICE,8,JAY FORD,DAVID PFIEFFER,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,LADY PERCIVAL'S,3,BROCK RYAN,RICHARD & WILL FREEDMAN,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,OFFSPRING,5,JEFF PENZA,KEITH DRYDEN,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,6,REGION TIME,8,QUAYDE KROGH,GRATZ VELLA,,,1400,3YO-LR,SOFT5,OCAST,12
2023-03-13,CANBERRA,7,ARAPAHO,4,RACHEL KING,BJORN BAKER,,1.0,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,EXPLOSIVE JACK,6,KEAGAN LATHAM,CIARON MAHER & DAVID EUSTACE,,2.0,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,SACRAMENTO,8,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,,4.0,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,ZEYREK,13,TYLER SCHILLER,"MICHAEL, WAYNE & JOHN HAWKES",,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,NORMANDY BRIDGE,9,BROCK RYAN,CIARON MAHER & DAVID EUSTACE,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,ATHABASCAN,5,KERRIN MCEVOY,JOHN O'SHEA,,3.0,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,FIRST IN LINE,9,JAY FORD,MATTHEW SMITH,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,YALETOWN,3,WINONA COSTIN,GAI WATERHOUSE & ADRIAN BOTT,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,ALMANIA,12,DYLAN GIBBONS,KRIS LEES,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,ABOVE AND BEYOND,6,ALYSHA COLLETT,GARY PORTELLI,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,CHATEAUX PARK,7,ROBBIE DOLAN,JASON COYLE,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,TARN'S PRINCE,2,ROBYN FREEMAN,NATALIE JARVIS,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,7,JUST BUSINESS,1,REECE JONES,JASON COYLE,,,2000,LISTED,SOFT5,OCAST,13
2023-03-13,CANBERRA,8,NIECES AND NEPHEWS,4,CORIAH KEATINGS,"BARBARA JOSEPH, PAUL & MATT JONES",,,1600,BM-75,SOFT5,OCAST,10
2023-03-13,CANBERRA,8,DUBAI CENTRE,2,MICHAEL HEAGNEY,JOHN ROLFE,,,1600,BM-75,SOFT5,OCAST,10
2023-03-13,CANBERRA,8,CYBORG,6,ROCHELLE WEDRAT-KR,NORM GARDNER,,,1600,BM-75,SOFT5,OCAST,10
2023-03-13,CANBERRA,8,IRONBARK ARTIE,5,TIM CLARK,PETER & PAUL SNOWDEN,,,1600,BM-75,SOFT5,OCAST,10
2023-03-13,CANBERRA,8,ROCCAFORTE,1,ALYSHA COLLETT,RICHARD LITT,,2.0,1600,BM-75,SOFT5,OCAST,10
2023-03-13,CANBERRA,8,MILAMOO,7,DAMON BUDLER,ROB POTTER,,1.0,1600,BM-75,SOFT5,OCAST,10
2023-03-13,CANBERRA,8,TWIG,8,DYLAN GIBBONS,MATTHEW DALE,,,1600,BM-75,SOFT5,OCAST,10
