Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-17,PORT MACQUARIE,4,DIAMONDSARETRUMPS,1,NOT NOTIFIED,DONNA TRAECEY,,,1000,MAIDEN,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,4,NIKODY'S DIEGO,11,NOT NOTIFIED,PETER CHEERS,,,1000,MAIDEN,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,5,INTO THE OBLIVION,2,JEFF KEHOE,PAUL PERRY,,2.0,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,REPOSITION,9,BEN LOOKER,GREG PRESTON,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,WAR MEMORIAL,11,RAYMOND SPOKES,JOHN SPRAGUE,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,TWIGMAN,1,AARON BULLOCK,PAUL SHAILER,,1.0,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,DANEWAY,8,GRANT BUCKLEY,TONY BALL,,4.0,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,STROBING,7,CEJAY GRAHAM,TONY BALL,,3.0,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,LADY OF FORTUNE,4,DARRYL MCLELLAN,TERRY EVANS,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,DONNACAN,10,ANDREW GIBBONS,MARK MINERVINI,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,ABOUT THE MOON,13,NOT NOTIFIED,DAMIEN LANE,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,CLASSIC BRIGHT,6,PETER GRAHAM,TERRY EVANS,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,KYANITE,12,MADI DERRICK,CARMEN MURNANE,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,STEEL PIER,3,JON GRISEDALE,VINCE JONES,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,5,MI GREYT MATE,5,LUKE ROLLS,MARC QUINN,,,2000,BM-58,GOOD4,FINE,13
2023-03-17,PORT MACQUARIE,6,TIME FOR VICTORY,7,AARON BULLOCK,TONY BALL,,1.0,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,BAIYKA,8,BEN LOOKER,AIDEN ST VINCENT,,4.0,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,INTO THE FIRE,1,CHRISTIAN REITH,TONY BALL,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,IN A STEP,2,BRAITH NOCK,PETER GRAHAM,,2.0,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,POITA,6,ASHLEY MORGAN,COLT PROSSER,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,HEIR APPARENT,11,CEJAY GRAHAM,JOHN SPRAGUE,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,TIMELY BEL,10,HEIDI GILLIE,BRETT DODSON,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,COURAGEOUS QUEEN,4,ZAC WADICK,GLEN MILLIGAN,,3.0,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,SEPTEMBER GIRL,9,LUKE ROLLS,SHANE EVERSON,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,ADAMDEEANT,3,GRANT BUCKLEY,TONY BALL,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,6,READY TO CHASE,5,BROOKE STOWER,TONY BALL,,,1000,BM-66,GOOD4,FINE,11
2023-03-17,PORT MACQUARIE,7,DARCI DIVA,7,AARON BULLOCK,PAUL SHAILER,,1.0,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,ATHENA NYX,6,ASHLEY MORGAN,KRIS LEES,,3.0,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,RINNOVA,8,LUKE ROLLS,NEIL GODBOLT,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,ABSOLUTE LEGEND,10,CEJAY GRAHAM,JOHN SPRAGUE,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,RAGMAN,1,JON GRISEDALE,AIDEN ST VINCENT,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,MY ONE,3,BROOKE STOWER,GLEN MILLIGAN,,4.0,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,GOLDEN FANTASY,2,JEFF KEHOE,MARGARET DE GONNEVILLE,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,GRANDELLIE,9,BRAITH NOCK,JENNY GRAHAM,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,PERKOVA,16,MATTHEW BENNETT,BARRY RATCLIFF,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,ROBARGE,14,DARRYL MCLELLAN,TERRY EVANS,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,STAR OF YAMBA,5,PETER GRAHAM,TOM HIGGINS,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,TESTA PRINCESS,11,BEN LOOKER,MATTHEW ROBINSON,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,VENTUS,17,NOT NOTIFIED,TRACEY BARTLEY,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,VIV,4,CHRISTIAN REITH,DAVID ATKINS,,2.0,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,FORBIDDEN PALACE,1,NOT NOTIFIED,STEPHEN GLEESON,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,OBELIUS,13,NOT NOTIFIED,DALE WAGSTAFF,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,7,PHASES,15,NOT NOTIFIED,TRACEY BARTLEY,,,1100,CLS2,GOOD4,FINE,17
2023-03-17,PORT MACQUARIE,8,OAKFIELD STORM,4,AARON BULLOCK,KRISTEN BUCHANAN,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,DALGARNO,3,SERG LISNYY,NATHAN DOYLE,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,UGLY NICOS,8,BRAITH NOCK,PAUL SHAILER,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,HUNTER BRED,2,DARRYL MCLELLAN,DAMIEN SMITH,,1.0,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,MISTA RAZZLEDAZZLE,1,BEN LOOKER,PAUL SHAILER,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,MEDIA MAN,6,LUKE ROLLS,MARK MINERVINI,,4.0,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,INTO THE BLUE,13,JON GRISEDALE,NEIL GODBOLT,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,ROCKBARTON ROMAN,7,CHRISTIAN REITH,DAVID ATKINS,,2.0,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,PENDLETON,10,NOT NOTIFIED,JENNY GRAHAM,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,SOUND AND VISION,12,BROOKE STOWER,KAREN OWEN,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,INSPIRATION,5,CEJAY GRAHAM,JENNY GRAHAM,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,DUBLE MEMORY,10,ANDREW GIBBONS,WAYNE WILKES,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,YORIKIRI,9,ASHLEY MORGAN,PAUL PERRY,,3.0,1500,CLS3,GOOD4,FINE,14
2023-03-17,PORT MACQUARIE,8,LUMINOSO,11,GRANT BUCKLEY,TONY BALL,,,1500,CLS3,GOOD4,FINE,14
2023-03-17,GOULBURN,1,PUERTO RICO,5,ROCHELLE WEDRAT-KR,MATTHEW KELLEY,,2.0,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,AS YOU WERE,4,KEAGAN LATHAM,BRYCE HEYS,,1.0,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,FRISSON,2,BILLY OWEN,GARRY KIRKUP,,4.0,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,MAGIC TALENT,8,NICK HEYWOOD,MITCHELL & DESIREE KEARNEY,,,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,RAISE HELL,1,WINONA COSTIN,DANNY WILLIAMS,,3.0,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,MIL CIENTO,7,ALYSHA COLLETT,JOSEPH IBLE,,,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,ASTUNNER,6,SHAUN GUYMER,GRATZ VELLA,,,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,1,MARESCA,3,BROCK RYAN,KERRY PARKER,,,1000,BM-58,SOFT5,FINE,8
2023-03-17,GOULBURN,2,FLYING DESTINY,7,RORY HUTCHINGS,MICHAEL FREEDMAN,,2.0,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,ACCEBER,2,JEFF PENZA,KERRY PARKER,,,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,ONE DESTINY,2,ALYSHA COLLETT,GARY NICKSON,,3.0,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,GALACTIC WARRIOR,3,ELLEN HENNESSY,WAYNE HUDD,,4.0,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,KARUTA KING,6,NICK HEYWOOD,MATTHEW DALE,,,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,SEANY'S GIRL,1,REECE JONES,JOHN O'SHEA,,1.0,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,WHASIR,4,SHAUN GUYMER,IAN FINN,,,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,2,SUN KISS,5,ROBBIE DOLAN,DANNY WILLIAMS,,,1300,CLS1,SOFT5,FINE,8
2023-03-17,GOULBURN,3,GOVERNOR GENERAL,6,SHAUN GUYMER,TERRY ROBINSON,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,TEXAS OPEN,10,REECE JONES,ALLAN MCRAE,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,RAINMAKER,1,JAY FORD,TIM MARTIN,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,PRETTY VEGAS,8,RUBY HAYLOCK,JOE CLEARY,,1.0,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,SPIRITS BURN DEEP,4,TYLER SCHILLER,NEIL OSBORNE,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,DEEP SHIMMER,5,ALYSHA COLLETT,SCOTT COLLINGS,,4.0,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,AMBITIOUS FELLA,7,ELLEN HENNESSY,MATTHEW KELLEY,,3.0,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,DUBAI OAK,3,AARON SWEENEY,JOHN ROLFE,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,FALREINE,9,NOT NOTIFIED,NEIL OSBORNE,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,LUNAR ASHES,11,AMY MCLUCAS,SARAH MURRAY-LESLIE,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,TANDHU,2,MOLLY BOURKE,MARK GEE,,,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,3,TOKOYO,9,JEFF PENZA,DARRYL ROLFE,,2.0,1000,MAIDEN,SOFT5,FINE,12
2023-03-17,GOULBURN,4,MERC,2,CORIAH KEATINGS,"BARBARA JOSEPH, PAUL & MATT JONES",,3.0,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,MITTATA,1,SHAUN GUYMER,EMMA & LUCY LONGMIRE,,2.0,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,RENT A ROCK,9,ROBBIE DOLAN,DANNY WILLIAMS,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,GALACTIC WARRIOR,7,ELLEN HENNESSY,WAYNE HUDD,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,LONDON GAL,3,ALYSHA COLLETT,SCOTT COLLINGS,,1.0,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,MY BLUE JEANS,8,NICK HEYWOOD,DANNY WILLIAMS,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,IRISH BRIDE,7,OLIVIA CHAMBERS,CINDY PEARSON,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,KIMMYLEE,4,REECE JONES,DEAN MIRFIN,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,LOCKUP THE KITTENS,5,JAMES INNES JNR,KEITH DRYDEN,,4.0,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,SUPER RIFF,10,JESS TAYLOR,NORM GARDNER,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,DESI GIRL,6,ROBYN FREEMAN,SARAH MURRAY-LESLIE,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,4,CHAIRMAN'S LIST,5,NOT NOTIFIED,REX COLE,,,1300,BM-58,SOFT5,FINE,12
2023-03-17,GOULBURN,5,NORRIS,6,BROCK RYAN,ANTHONY WARREN,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,TIMARU,1,NOT NOTIFIED,TERRY GIBSON,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,COSMIC IMAGE,12,REECE JONES,JOHN THOMPSON,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,DADDY FRANK,13,NOT NOTIFIED,CIARON MAHER & DAVID EUSTACE,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,DREAMTIME LEGEND,5,JEFF PENZA,DARRYL ROLFE,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,IRON FIST,10,WINONA COSTIN,MITCHELL & DESIREE KEARNEY,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,OSTWIND,4,SHAUN GUYMER,IAN FINN,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,PASSIONATE REBEL,1,BRAD RAWILLER,ROBERT QUINN,,2.0,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,VIKING BLOOD,11,KEAGAN LATHAM,EDWARD CUMMINGS,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,BILLIE FRENADO,7,CORIAH KEATINGS,JOHN ROLFE,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,NINJA STAR,8,MITCHELL BELL,MATTHEW SMITH,,,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,GYPSY ROMANCE,9,ROBBIE DOLAN,DANNY WILLIAMS,,3.0,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,SMART VENGEANCE,3,ALYSHA COLLETT,ANNABEL NEASHAM,,4.0,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,5,STASERA,2,JAY FORD,GABRIELLE ELLIS,,1.0,1500,MDN-SW,SOFT5,FINE,14
2023-03-17,GOULBURN,6,FLEXING,15,REECE JONES,JOHN O'SHEA,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,MONTEBELLO'S CHARM,5,NICK HEYWOOD,DANNY WILLIAMS,,3.0,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,ELLIE'S DREAM,9,MITCHELL BELL,MATTHEW SMITH,,1.0,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,FLYING IMPALA,10,ELLEN HENNESSY,MARY BRAY,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,INSTANT RESPONSE,3,TYLER SCHILLER,GREGORY HICKMAN,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,ELTOROSON,6,BRAD RAWILLER,JOSEPH IBLE,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,TWILIGHT ROCK,2,WINONA COSTIN,BJORN BAKER,,2.0,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,LIDIA,7,JESS TAYLOR,JASON COYLE,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,SUNSHINE REGGAE,1,AMY MCLUCAS,TIM MARTIN,,4.0,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,FLAMENCO ROSE,8,KEAGAN LATHAM,JOHN THOMPSON,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,BEDOUIN BEAR,4,JEFF PENZA,JACK VAN DUREN,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,IMPACTING,4,NOT NOTIFIED,GREGORY HICKMAN,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,MAYAPPLE,16,NOT NOTIFIED,JASON COYLE,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,MY LITTLE VIKING,14,OLIVIA CHAMBERS,TIM MARTIN,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,APOLLO JOSH,11,NOT NOTIFIED,JASON COYLE,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,6,OSTWIND,12,NOT NOTIFIED,IAN FINN,,,1300,MAIDEN,SOFT5,FINE,16
2023-03-17,GOULBURN,7,GUSONIC,1,NICK HEYWOOD,DONNA SCOTT,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,ISLAND PRESS,4,BRAD RAWILLER,DEAN MIRFIN,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,TORETTO,13,ROBBIE DOLAN,MATTHEW DALE,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,BALEDON,6,JAY FORD,RON STUBBS,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,EASTERN GLOW,12,JEFF PENZA,KEITH DRYDEN,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,I'VE BEAN TRYIN',11,ELLEN HENNESSY,MATTHEW KELLEY,,1.0,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,TAP 'N' RUN,2,TYLER SCHILLER,RON STUBBS,,3.0,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,TO THE NINES,15,SHAUN GUYMER,TASH BURLEIGH,,2.0,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,BLOW DART,9,REECE JONES,BRETT THOMPSON,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,BURRANDANA,10,BILLY OWEN,PETER J MORGAN,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,JALMARI,14,ALYSHA COLLETT,DANNY WILLIAMS,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,ROCKET TIGER,17,NOT NOTIFIED,SCOTT SPACKMAN,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,STATESVILLE,16,WINONA COSTIN,JAMES PONSONBY,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,EASY ROSIE,3,BROCK RYAN,ANTHONY WARREN,,4.0,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,INVERTATIONAL,7,LOUISE DAY,MATTHEW KELLEY,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,CLEVER ART,8,RACHEL KING,DONNA SCOTT,,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,LOUIE'S LEGACY,5,AMY MCLUCAS,"BARBARA JOSEPH, PAUL & MATT JONES",,,1400,CL5-SW,SOFT5,FINE,20
2023-03-17,GOULBURN,7,SWEET BISCUIT,12,NOT NOTIFIED,WAYNE HUDD,,,1400,CL5-SW,SOFT5,FINE,20
