Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-26,ARMIDALE,3,SAPPHIRE HUNTER,9,NOT NOTIFIED,SALLY TORRENS,,,1100,MAIDEN,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,RASAY FACTOR,11,CEJAY GRAHAM,CODY MORGAN,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,ENTHRALLED,15,JAYDEN BARRIE,NATASHA HALL-ANTONIO,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,ITALIAN TUNE,3,COURTNEY BELLAMY,BRAD MUNRO,,1.0,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,SCATMAN,9,JODI WORLEY,PAUL GRILLS,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,MY WATER LILLY,6,BEN LOOKER,ALLAN FORAN,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,SPOKE TO RAJIV,12,CEJAY GRAHAM,JEREMY SYLVESTER,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,BANDOLERO,13,BEN LOOKER,TARA & PHILIPPE VIGOUROUX,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,HOUSE WINS,2,KELSEY LENTON,JANE CLEMENT,,2.0,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,TIME TO DAZZLE,8,CHELSEA HILLIER,SALLY TORRENS,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,SLIGO QUEEN,12,PETER GRAHAM,SALLY TORRENS,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,DREAM LAD,1,BROOKE STOWER,JANE CLEMENT,,3.0,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,LUCKY JACKSON,10,MATTHEW BENNETT,TROY O'NEILE,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,ROCK PEARL,5,GEORGINA MCDONNELL,ROBERT KNIGHT,,4.0,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,MONEY SHOT,7,VAD BOLOZHINSKYI,LEA SELBY,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,MANOR ROAD,4,CHRIS TAYLOR,GEORGE WOODWARD,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,4,FENERBACHE,2,NOT NOTIFIED,PAUL GRILLS,,,1900,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,5,TOM'S KNIGHT,8,COURTNEY BELLAMY,GEORGE WOODWARD,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,ZOUOLOGIST,1,AARON BULLOCK,TARA & PHILIPPE VIGOUROUX,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,AMAZINGLY,7,BRAITH NOCK,JANE CLEMENT,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,EPIC RANGER,4,BEN LOOKER,JACOB PERRETT,,1.0,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,TOROWOTO,5,BROOKE STOWER,CRAIG MARTIN,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,LITTLE PROPHET,1,PETER GRAHAM,COLT PROSSER,,2.0,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,THE DIFFERENCE,6,VAD BOLOZHINSKYI,LEA SELBY,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,SEBSILK,9,JACOB GOLDEN,DANNI SCHRECK,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,GLOBAL SENSATION,3,CEJAY GRAHAM,STIRLING OSLAND,,4.0,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,FLYING BANJO,2,JODI WORLEY,PAUL GRILLS,,,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,5,BENATARI,5,GEORGINA MCDONNELL,STEPHEN DIXON,,3.0,1400,OPEN,SOFT6,FINE,11
2023-03-26,ARMIDALE,6,TOOMUCHINFORMATION,16,NOT NOTIFIED,GRAHAM PAYNE,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,WINDABULL,10,BEN LOOKER,STIRLING OSLAND,,1.0,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,COOL AMIGO,9,MATTHEW BENNETT,BRETT DODSON,,3.0,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,WELLOUTOFREACH,11,NOT NOTIFIED,CASSANDRA SCHMIDT,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,LORD OF THE SUN,5,BROOKE STOWER,MELISSA DENNETT,,2.0,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,STATE CAPITAL,11,CHELSEA HILLIER,SUE GRILLS,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,WAR LADY,17,NOT NOTIFIED,JOHN SHELTON,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,BULL HEADED,3,COURTNEY BELLAMY,TRACY BELL,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,SALT AND PEPPER,4,GEORGINA MCDONNELL,PADDY CUNNINGHAM,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,ADVISER,6,BRAITH NOCK,JANE CLEMENT,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,THE REGULAR SHOW,2,MADELINE OWEN,JIM GLEESON,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,ALLUSIVE EVE,1,CEJAY GRAHAM,JOHN SHELTON,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,ANZANI,3,KELSEY LENTON,JANE CLEMENT,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,OUTBACK COD,7,JACOB GOLDEN,GREG O'NEILL,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,SAUSAGE SIZZLE,8,CHRIS TAYLOR,GEORGE WOODWARD,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,STABLE TALK,12,KELSEY LENTON,KEVIN DIXON,,4.0,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,6,AWAIT THE STORM,4,PETER GRAHAM,TROY O'NEILE,,,1100,CLS1,SOFT6,FINE,17
2023-03-26,ARMIDALE,7,GHOST HUNTER,5,NOT NOTIFIED,JENNY GRAHAM,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,SHOOTING ZAA,8,BROOKE STOWER,STEPHEN JONES,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,SPARKS,3,BRAITH NOCK,JANE CLEMENT,,2.0,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,INDIAN THUNDER,13,NOT NOTIFIED,KEVIN DIXON,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,ISHIM,10,PETER GRAHAM,CRAIG MARTIN,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,THE AFFIRMATIVE,12,MADELINE OWEN,CRAIG CLEGG,,1.0,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,THE LION,4,KELSEY LENTON,MICHELLE FLEMING,,3.0,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,YUPPIE,7,CHELSEA HILLIER,TODD PAYNE,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,FURPHY,2,BEN LOOKER,CODY MORGAN,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,VASCOTTO,10,GEORGINA MCDONNELL,CRAIG CLEGG,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,SUBUKI,15,JAYDEN BARRIE,CASSANDRA STUMMER,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,ARE YOU CERTAIN,6,JACOB GOLDEN,GREG O'NEILL,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,TEARS OF EFFORT,9,JAYDEN BARRIE,RAY HARTLEY,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,INVINCIBLE FAITH,11,VAD BOLOZHINSKYI,LEA SELBY,,4.0,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,SUPER LOOKA,1,CHRIS TAYLOR,GEORGE WOODWARD,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,ARMIDALE,7,SUPER ROCKER,2,VAD BOLOZHINSKYI,ALLAN FORAN,,,1100,BM-58,SOFT6,FINE,16
2023-03-26,WELLINGTON,1,GIDDY UP GIDLEIGH,3,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",,1.0,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,STAR OF KINGS,9,NOT NOTIFIED,CLINT LUNDHOLM,,,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,PROVENCAL,1,GRANT BUCKLEY,AMANDA DAVIS,,2.0,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,AUGUSTA MISS,5,JEFF PENZA,STEPHEN JONES,,,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,FRUIT TINGLE,4,CLAYTON GALLAGHER,ALLAN KEHOE,,3.0,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,MARCH EIGHT,6,WILLIAM STANLEY,BRAD WIDDUP,,,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,OCTONANY,2,KEN DUNBAR,CONNIE GREIG,,,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,REALLY MOTIVATED,7,NOT NOTIFIED,DAMIEN LANE,,,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,1,ZHI,7,JENNY DUGGAN,DAMIEN LANE,,4.0,1000,3Y+MSW,GOOD4,FINE,9
2023-03-26,WELLINGTON,2,ZIDLER,2,HOLLIE HULL,GARRY MCCARNEY,,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,DREAMDEEL,2,GRANT BUCKLEY,ALLAN KEHOE,,3.0,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,NOT TOO BAD,5,CLAYTON GALLAGHER,KIEREN HAZELTON,,1.0,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,SIR FINN,3,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,FOREVER JUDE,8,WINONA COSTIN,TIM MCINTOSH,,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,AVALICIOUS,9,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,2.0,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,STARLINK,6,WENDY PEEL,CLINT LUNDHOLM,,4.0,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,WEAVE THAT WEB,7,JENNY DUGGAN,GARRY LUNN,,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,GYPSY ROMANCE,10,JEFF PENZA,DANNY WILLIAMS,,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,AISLE SIX,4,KEN DUNBAR,KRISSIE SIMPKINS,,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,2,BID TO FAME,1,DYLAN STANLEY,DANIEL STANLEY,,,1700,BM-58,GOOD4,FINE,11
2023-03-26,WELLINGTON,3,RAVEN SCOUT,10,BILLY OWEN,ALISON SMITH,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,SUOMENLINNA,4,WILLIAM STANLEY,ALISON SMITH,,3.0,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,SECTION TWENTY,5,BENJAMIN OSMOND,MARK MILTON,,1.0,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,CASE OFFICER,9,SHAYLEIGH INGELSE,KAREN LUNN,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,COLLAGEN QUEEN,8,WINONA COSTIN,BRETT CAVANOUGH,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,COSTABUK,2,JAKE BARRETT,KYLIE KENNEDY,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,FASHIONISTA,14,KEN DUNBAR,MICHAEL LYNCH,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,FLYING JUSTICE,3,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,LOCH ANTON LADY,8,CLAYTON GALLAGHER,ALISON SMITH,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,POPPY'S GIRL,1,GRANT BUCKLEY,GAYNA WILLIAMS,,2.0,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,ROYAL SAMER,6,MADI DERRICK,MICHAEL LUNN,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,SUNYANI,3,JEFF PENZA,BRETT CAVANOUGH,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,GLENFIELD FOX,7,JENNY DUGGAN,KAREN LUNN,,4.0,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,3,SNOW MISSILE,5,NOT NOTIFIED,KAREN LUNN,,,1400,MDN-SW,GOOD4,FINE,14
2023-03-26,WELLINGTON,4,JUST A FLASH,9,DYLAN STANLEY,ANDREW MOLLOY,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,BARNEY RABBLE,7,BENJAMIN OSMOND,ALLAN KEHOE,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,NO STATEMENT,5,WILLIAM STANLEY,MIKE VAN GESTEL,,1.0,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,DAREDEVIL,8,OLIVIA CHAMBERS,DAR LUNN,,4.0,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,PRIVATE AGENT,11,JAKE BARRETT,BRETT ROBB,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,THE WAYFARER,6,GRANT BUCKLEY,JEREMY GASK,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,BOLD OFFA,11,NOT NOTIFIED,ALLAN MCRAE,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,CLIFTON SPRINGS,9,WINONA COSTIN,BRETT CAVANOUGH,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,POLYLITHIC,2,JEFF PENZA,STEPHEN JONES,,3.0,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,RYLAN'S PICK,10,CLAYTON GALLAGHER,BRETT ROBB,,2.0,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,INVINCIBLE NINJA,4,RICHARD BENSLEY,PAT MURPHY,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,SO EXTRA,1,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,4,OVERDEFENCE,3,ANDREW BANKS,GARRY MCCARNEY,,,900,BM-66,GOOD4,FINE,13
2023-03-26,WELLINGTON,5,DESTINY'S BOUNTY,3,WILLIAM STANLEY,SHARON JEFFRIES,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,CLASSIC DREAMER,12,BENJAMIN OSMOND,BRIAN WALKER,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,BROGANS CREEK,10,ANTHONY CAVALLO,TOBY PRACEY,,4.0,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,SCARZEL,16,JAKE PRACEY-HOLMES,CAMERON CROCKETT,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,CHIKY CHIKY MAMA,1,JEFF PENZA,STEPHEN JONES,,3.0,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,SPEUDOSA,20,JAKE BARRETT,RODNEY ROBB,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,RUBI AIR,5,CLAYTON GALLAGHER,BRETT ROBB,,2.0,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,IN THE AIR TONIGHT,6,GRANT BUCKLEY,GAYNA WILLIAMS,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,ALMORAH,13,ASHLEIGH STANLEY,PETER W STANLEY,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,SUN KISS,2,WINONA COSTIN,DANNY WILLIAMS,,1.0,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,SOUTHERN GUN,14,OLIVIA CHAMBERS,MICHAEL GATTY,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,YORKER,10,NOT NOTIFIED,CONNIE GREIG,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,ICING ON THE CAKE,17,JAMES ROGERS,KIEREN HAZELTON,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,MIGHTY MINNIE,7,KEN DUNBAR,MARK MILTON,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,ACCIDENTAL MAI TAI,4,RICHARD BENSLEY,KAREN LUNN,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,DIGGERS REACH,9,ANDREW BANKS,GARRY MCCARNEY,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,CLASS ACT,11,DYLAN STANLEY,JIM MCMILLAN,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,OGRIM,8,WENDY PEEL,MERV RUMBLE,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,DANISH HUSSAR,15,NOT NOTIFIED,ALLAN MCRAE,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,5,ZOISITE,12,NOT NOTIFIED,MARK MILTON,,,1100,CLS1,GOOD4,FINE,20
2023-03-26,WELLINGTON,6,FOR VALOUR,8,WINONA COSTIN,GAI WATERHOUSE & ADRIAN BOTT,,2.0,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,HIGH COURT,6,GRANT BUCKLEY,RODNEY NORTHAM,,1.0,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,MARSABIT,12,BILLY OWEN,DANNY WILLIAMS,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,ISLAND PRESS,7,QUAYDE KROGH,DEAN MIRFIN,,4.0,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,REWARD SEEKER,9,SERG LISNYY,MICHAEL MULHOLLAND,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,SEA OF FLAMES,4,JAKE BARRETT,MICHAEL MULHOLLAND,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,JUST A BROTHER,1,CLAYTON GALLAGHER,TERRY CROFT,,3.0,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,FERUS,2,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,JALMARI,5,JEFF PENZA,DANNY WILLIAMS,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,MARTINI CRUSADER,5,ELLEN HENNESSY,STEPHEN O'HALLORAN,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,ZIDLER,10,ANDREW BANKS,GARRY MCCARNEY,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,6,FACEMASK,3,ANTHONY CAVALLO,BEN LEES,,,1700,OPEN,GOOD4,FINE,12
2023-03-26,WELLINGTON,7,CHANDON STAR,7,CLAYTON GALLAGHER,MICHELLE FLEMING,,,1100,2Y-PSW,GOOD4,FINE,16
2023-03-26,WELLINGTON,7,LEGOLAS,13,RICHARD BENSLEY,BJORN BAKER,,,1100,2Y-PSW,GOOD4,FINE,16
2023-03-26,WELLINGTON,7,LORD OF THE DANCE,3,QUAYDE KROGH,PAT FARRELL,,,1100,2Y-PSW,GOOD4,FINE,16
2023-03-26,WELLINGTON,7,PLENITUDE,10,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,,1100,2Y-PSW,GOOD4,FINE,16
2023-03-26,WELLINGTON,7,QUASIMOTO,8,GRANT BUCKLEY,CLINT LUNDHOLM,,2.0,1100,2Y-PSW,GOOD4,FINE,16
2023-03-26,WELLINGTON,7,SPARKINGLY,1,JENNY DUGGAN,DAMIEN LANE,,3.0,1100,2Y-PSW,GOOD4,FINE,16
