Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-12,CANBERRA,3,NOPAIN,7,AMY MCLUCAS,TIM MARTIN,,,1600,CLS2,SOFT5,FINE,10
2023-03-12,CANBERRA,3,ONE MORE EFFORT,6,SHAUN GUYMER,LUKE CLARKE,,,1600,CLS2,SOFT5,FINE,10
2023-03-12,CANBERRA,3,EPIMETHEUS,3,DANNY BEASLEY,BECKY BYRNE,,,1600,CLS2,SOFT5,FINE,10
2023-03-12,CANBERRA,4,LOUIE'S LEGACY,2,CORIAH KEATINGS,"BARBARA JOSEPH, PAUL & MATT JONES",,2.0,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,JUMEIRAH BEACH,10,TIM CLARK,RICHARD & WILL FREEDMAN,,1.0,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,STAREDOWN,8,JEFF PENZA,KEITH DRYDEN,,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,TWIG,6,KEAGAN LATHAM,MATTHEW DALE,,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,BON FRANKIE,11,RICHARD BENSLEY,AARON CLARKE,,3.0,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,DREAM INHERIT,1,ROBBIE DOLAN,JOHN SARGENT,,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,ALTIMETER,5,DYLAN GIBBONS,RICHARD LITT,,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,TEMOIN CHAUD,9,QUAYDE KROGH,NICK OLIVE,,4.0,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,MOOKAREENA,4,RACHEL KING,"BARBARA JOSEPH, PAUL & MATT JONES",,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,YESTERDAY'S GONE,7,TYLER SCHILLER,KEITH DRYDEN,,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,4,THE PRES,3,AARON SWEENEY,JOHN ROLFE,,,1400,BM-65,SOFT5,FINE,11
2023-03-12,CANBERRA,5,LEMAIRE,10,WINONA COSTIN,TARA & PHILIPPE VIGOUROUX,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,RUBAN BLEU,5,JEFF PENZA,MATTHEW DALE,,3.0,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,WICHITA WARRIOR,8,ALYSHA COLLETT,KEITH DRYDEN,,4.0,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,SKY DIAMONDS,1,TYLER SCHILLER,KEITH DRYDEN,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,ONSETTLING DOWN,7,JAY FORD,MIKE PETROVIC,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,RETIRO,3,TIM CLARK,MATTHEW DALE,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,KIMURA,1,KEAGAN LATHAM,MICHAEL FREEDMAN,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,CARNIVAL MISS,9,DANNY BEASLEY,GARY COLVIN,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,CRUCIAL WITNESS,6,SHAUN GUYMER,GRATZ VELLA,,2.0,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,SHERIFF,4,OLIVIA CHAMBERS,STEVEN WILSON,,,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,5,ZELAGO,2,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",,1.0,1200,BM-75,SOFT5,FINE,11
2023-03-12,CANBERRA,6,SOUTHERN LAD,4,KEAGAN LATHAM,DANIELLE SEIB,,3.0,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,DISTILLATE,3,AMY MCLUCAS,MATTHEW DALE,,,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,WASHINGTON TOWERS,1,BILLY OWEN,TODD SMART,,2.0,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,AKEED,7,JEFF PENZA,JAMIE STEWART,,,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,LOOK ONLY,5,ELLEN HENNESSY,FABIAN AZZOPARDI,,,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,SHORES OF AVALON,10,ROBBIE DOLAN,KEITH DRYDEN,,,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,DELACOUR,8,BRENDAN WARD,NORM GARDNER,,1.0,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,CROWNED EMPRESS,9,JOSH RICHARDS,SCOTT SPACKMAN,,,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,I CALL JUNEE HOME,2,TIM CLARK,GRATZ VELLA,,4.0,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,6,PLATARA,6,DANNY BEASLEY,MARK GEE,,,1000,OPEN,SOFT5,FINE,10
2023-03-12,CANBERRA,7,SUPERIUM,4,BROCK RYAN,"MICHAEL, WAYNE & JOHN HAWKES",,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,HANDLE THE TRUTH,1,TIM CLARK,KEITH DRYDEN,,2.0,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,VRENELI,3,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,DREAM RUNNER,9,TYLER SCHILLER,KEITH DRYDEN,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,CAVALIER CHARLES,5,SAM CLIPPERTON,MATTHEW DALE,,3.0,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,ANOTHER ONE,2,DANNY BEASLEY,GARY COLVIN,,1.0,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,NARRATED,4,MICHAEL DEE,CIARON MAHER & DAVID EUSTACE,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,SAIGON,8,KERRIN MCEVOY,CHRIS WALLER,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,SUPER HELPFUL,6,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",,4.0,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,BANGER,1,HANNAH WILLIAMS,CRAIG WIDDISON,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,TAKISSACOD,12,NOT NOTIFIED,JOSEPH IBLE,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,7,BLUFF 'N' BLUSTER,7,RACHEL KING,JASON COYLE,,,1400,LISTED,SOFT5,FINE,12
2023-03-12,CANBERRA,8,DISNECK,1,RACHEL KING,BJORN BAKER,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,LEGOLAS,8,BROCK RYAN,BJORN BAKER,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,MAKE A CALL,10,SAM CLIPPERTON,PETER & PAUL SNOWDEN,,3.0,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,THE YEARS,5,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,,2.0,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,LOVE SHUCK,11,JAY FORD,TODD SMART,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,CHOP THE ICE,6,SHAUN GUYMER,GRATZ VELLA,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,RAZORS,2,KERRIN MCEVOY,JAMES CUMMINGS,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,CAP FERRAT,7,JAMES MCDONALD,CHRIS WALLER,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,GUSTOSISIMO,6,NOT NOTIFIED,GERALD RYAN & STERLING ALEXIOU,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,LIMBURG,14,NOT NOTIFIED,"MICHAEL, WAYNE & JOHN HAWKES",,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,MADEIRA SUNRISE,3,KEAGAN LATHAM,MICHAEL FREEDMAN,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,EMPRESS OF WONDER,16,NOT NOTIFIED,ANNABEL NEASHAM,,,1200,2YO-G3,SOFT5,FINE,17
2023-03-12,CANBERRA,8,LADY JEZAM,2,TYLER SCHILLER,GARY PORTELLI,,,1200,2YO-G3,SOFT5,FINE,17
