Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-23,WARWICK FARM,6,DECIMUS,6,MOLLY BOURKE,Richard Litt,126.0,,1300,3YO+ BM72,GOOD4,FINE,14
2024-10-23,WARWICK FARM,6,EVERIDO,3,JASON COLLETT,Keith Dryden,6.5,3.0,1300,3YO+ BM72,GOOD4,FINE,14
2024-10-23,WARWICK FARM,7,AMBASSADORIAL,4,TIM CLARK,Gai Waterhouse & Adrian Bott,3.9,3.0,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,CONGREGATION,17,KERRIN MCEVOY,Chris Waller,6.5,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,LIKE A TIGER,7,JOSHUA PARR,Chris Waller,14.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,STONECOAT,18,CORIAH KEATINGS,Matthew Kelley,17.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,EXTRAORDINAIRE,11,BENJAMIN OSMOND,Annabel Neasham & Rob Archibald,61.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,HIAWATHA,19,CHAD SCHOFIELD,Annabel Neasham & Rob Archibald,34.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,KENYADA,5,RORY HUTCHINGS,Chris Waller,21.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,SOLDIER OF ROME,5,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,21.0,1.0,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,BROADFIELD,3,TOM SHERRY,Peter Snowden,251.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,COUNTY KILKENNY,16,MOLLY BOURKE,Tim Donnelly,11.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,COLOUR SERGEANT,13,JAY FORD,Matthew Smith,101.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,PASIMA,8,ZAC LLOYD,Ciaron Maher,23.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,BE REAL,9,ZAC WADICK,Brad Widdup,15.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,LITTLE JEANIE,20,NOT NOTIFIED,Chris Waller,18.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,INTERJECTION,6,JAMES MCDONALD,John O'Shea & Tom Charlton,4.2,2.0,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,ANDERSON BRIDGE,2,NASH RAWILLER,Chris Waller,3.2,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,LADY SUPERSPY,1,JASON COLLETT,Tracey Bartley,41.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,ETCHED IN TIME,7,NOT NOTIFIED,Richard & Will Freedman,1.01,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,COPACABANA,12,TOMMY BERRY,"Michael, John & Wayne Hawkes",9.5,4.0,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,WARWICK FARM,7,BLUFF 'N' BLUSTER,10,RACHEL KING,Jason Coyle,151.0,,1600,3YO+ BM72,GOOD4,FINE,20
2024-10-23,GEELONG,1,GARACHICO,4,BEN MELHAM,Dominic Sutton,6.5,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,NOONDAY GUN,9,TOM MADDEN,Steven Pateman,126.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,HOT SUSPECT,11,JORDAN CHILDS,Paul Preusker,18.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,FOLLOWING SEA,6,DAMIAN LANE,Tony & Calvin McEvoy,9.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,MUKTAMIL,3,JAMIE MOTT,Trent Busuttin & Natalie Young,4.4,4.0,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,DAIQUIRI,10,MICHAEL DEE,Trent Busuttin & Natalie Young,18.0,3.0,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,REBADGE,5,BILLY EGAN,Dominic Sutton,7.5,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,OFF HIS ROCA,11,TOM PREBBLE,Andrew Bobbin,23.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,WUDDZZ,12,JYE MCNEIL,Henry Dwyer,26.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,CHEROKEE BRAVE,2,BLAKE SHINN,Danny O'Brien,4.4,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,BELLAKAI,1,LUKE CURRIE,Symon Wilde,9.0,2.0,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,STORMSARRIVED,13,TAYLA CHILDS,Lindsay Cadzow,34.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,WAY UP HIGH,7,JAYLAH KENNEDY,Dan O'Sullivan,17.0,1.0,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,1,LEGATUS,8,TEO NUGENT,John Moloney,51.0,,2400,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,2,HE'S HANDSOME,10,EMILY POZMAN,Peter G Moody & Katherine Coleman,41.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,RICH LOVER,8,NADIA DANIELS,Pat Carey & Harris Walker,34.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,THEYCALLMEBRUCE,7,BEN MELHAM,Danny O'Brien,11.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,TIFFANY VALENTINE,9,TOM PREBBLE,Phillip Stokes,18.0,2.0,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,AKICITA,3,JYE MCNEIL,Robbie Griffiths & Mathew de Kock,3.9,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,KEANE ENUFF,11,LUKE NOLEN,Patrick Keane,34.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,UNDER AND OVER,4,DAMIAN LANE,Tony & Calvin McEvoy,6.0,3.0,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,STAR HONOUR,6,DECLAN BATES,Mitchell Freedman,101.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,DOWN LOW,5,JOAO MOREIRA,Mick Price & Michael Kent (Jnr),10.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,ROMANI ITE DOMUM,2,BLAKE SHINN,"Ben, Will & JD Hayes",3.4,1.0,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,THAMES,10,CRAIG WILLIAMS,James Cummings,6.5,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,FUROSSHI,7,BEAU MERTENS,Gavin Bedggood,23.0,,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,2,GRINZINGER LOVE,1,FRED KERSLEY,Danny O'Brien,26.0,4.0,1100,BM64,GOOD3,FINE,13
2024-10-23,GEELONG,3,CALICO JACK,11,JORDYN WEATHERLEY,Tom Dabernig,34.0,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,WOLFY,5,RHYS MCLEOD,Nick Ryan,10.0,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,ZOU SENSATION,3,BEN ALLEN,Leon & Troy Corstens & Will Larkin,14.0,3.0,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,DUAL PRESSURE,9,DAMIAN LANE,Mathew Ellerton,7.5,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,ELPHINSTONE,7,LUKE CURRIE,Tony & Calvin McEvoy,11.0,2.0,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,DE BERGERAC,8,MICHAEL DEE,Grahame Begg,8.5,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,ROCK THE BAR,2,BLAKE SHINN,Danny O'Brien,9.5,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,ZASZOU,6,DANIEL STACKHOUSE,Phillip Stokes,4.4,1.0,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,GREAT GUST,1,CRAIG WILLIAMS,Greg Eurell,10.0,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,FLYING FIZZ,11,ETHAN BROWN,Matthew Williams,12.0,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,KEEP YOUR COOL,10,JOHN ALLEN,Ciaron Maher,14.0,4.0,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,3,LA CASONA,4,MARK ZAHRA,Ciaron Maher,9.0,,1300,3YO+ BM70,GOOD3,FINE,12
2024-10-23,GEELONG,4,INTREPID EAGLE,14,JAYLAH KENNEDY,Tony & Calvin McEvoy,11.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,ACTAEON,12,MARK ZAHRA,Symon Wilde,12.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,DELIVERING,14,JOHN ALLEN,Ciaron Maher,12.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,OUR LONE STAR,15,BRAD RAWILLER,Sean Mott,41.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,WAR DRAMA,8,MICHAEL DEE,Ciaron Maher,26.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,NIGHT PEOPLE,5,JOAO MOREIRA,Trent Busuttin & Natalie Young,6.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,PARTY AT ARTIE'S,1,LUKE CURRIE,Chris Calthorpe,23.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,WINSOME STAR,10,LINDA MEECH,John Symons & Sheila Laxon,10.0,2.0,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,BIDEN TIME,13,JAMIE MOTT,Steve Richards,41.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,COME ALONG JEFFREY,2,CRAIG NEWITT,Jamie Edwards,81.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,WALKINASTRAITLINE,11,DAMIAN LANE,Mick Price & Michael Kent (Jnr),9.5,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,DANGEROUS LIAISONS,3,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",6.5,4.0,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,DRAMATICUS,9,CRAIG WILLIAMS,Anthony & Sam Freedman,7.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,WALK OF FAME,6,BLAKE SHINN,Danny O'Brien,6.0,3.0,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,RED ROWIE,7,JYE MCNEIL,Mitchell Freedman,101.0,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,ITSUKUSHIMA,16,DAKOTAH KEANE,"Ben, Will & JD Hayes",1.01,,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,4,FIRE WHEEL,4,RHYS MCLEOD,Nick Ryan,13.0,1.0,1400,BM64,GOOD3,FINE,17
2024-10-23,GEELONG,5,LAVALIER,3,BEN MELHAM,James Cummings,4.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,TRUTH OR DARE,2,MICHAEL DEE,Mark Walker,12.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,OXFORD BLUE,8,ETHAN BROWN,Julius Sandhu,2.2,3.0,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,HOT TOO GO,9,DAMIAN LANE,Danny O'Brien,4.4,2.0,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,SAINT EMILION,10,MARK ZAHRA,Ciaron Maher,12.0,1.0,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,SAVVY THINKER,7,EOIN WALSH,Matt Cumani,61.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,HOT MAJESTY,5,BLAKE SHINN,"Ben, Will & JD Hayes",10.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,EL PASO,5,KOBY JENNINGS,"Michael, John & Wayne Hawkes",34.0,4.0,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,AKMO,4,LINDA MEECH,Trevor J Andrews,126.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,SURAT DISTRICT,1,JORDAN CHILDS,Trent Busuttin & Natalie Young,81.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,5,ROTATING SOUL,6,BLAIKE MCDOUGALL,Ken & Kasey Keys,26.0,,2200,3YO LR,GOOD3,FINE,11
2024-10-23,GEELONG,6,SKY OUT,3,BRAD RAWILLER,Symon Wilde,26.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,VERIFIER,11,DANIEL STACKHOUSE,Nigel Blackiston,12.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,AUSTRATA,9,DAMIAN LANE,Reece Goodwin,23.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,HE'LL RIP,13,BILLY EGAN,Leon & Troy Corstens & Will Larkin,5.0,2.0,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,MIDNIGHT GLOW,7,BLAKE SHINN,Vincent Malady,7.5,4.0,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,TESER,2,CRAIG WILLIAMS,Greg Eurell,5.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,EDDYSTONE,1,JOHN ALLEN,Henry Dwyer,41.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,HAALAND,10,RYAN HURDLE,Robert Hickmott,23.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,JACKAND,12,CRAIG NEWITT,Patrick Kearney,14.0,,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,MUSGRAVE,8,MICHAEL DEE,Lindsey Smith,21.0,3.0,1700,BM70,GOOD3,FINE,14
2024-10-23,GEELONG,6,AUTUMN STORM,4,JYE MCNEIL,Robbie Griffiths & Mathew de Kock,3.4,1.0,1700,BM70,GOOD3,FINE,14
