Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-10-29,SWAN HILL,4,BERKELEY BAY,5,ROSE HAMMOND,Linc Sullivan,151.0,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,LAST APPLE,8,MAKISHA SALTER,Nathan Hobson,34.0,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,POCKETS'N'PUDDLES,6,RYAN HOUSTON,John Rowe,31.0,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,BREAK THE LINE,6,JARROD FRY,Lindsey Smith,4.2,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,I'M BATMAN,1,CHRISTOPHER PANG,Helen Burns,26.0,4.0,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,MORE GIVE IT,11,JAKE DUFFY,Heath Chalmers,126.0,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,REWARD THE SHERIFF,3,LOGAN MCNEIL,Nathan Hobson,5.5,1.0,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,NOBLE NIGHTINGALE,7,JACK HILL,Olivia Osborne,34.0,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,4,FINNISH GIRL,13,LACHLAN KING,Rene Pompe,0.0,,975,MDN,GOOD3,FINE,13
2024-10-29,SWAN HILL,5,IT'S MAUI'S GOLD,10,LOGAN MCNEIL,Nathan Hobson,7.5,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,SIMPLY SPARKLEZ,5,HARRY COFFEY,Austy Coffey,4.8,4.0,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,JUDGE KELLIE,2,LUKE CURRIE,Patrick & Michelle Payne,3.4,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,FOXPATH,1,NEIL FARLEY,Charles Cassar,7.5,1.0,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,LADY CEDERBERG,4,DAKOTAH KEANE,"Ben, Will & JD Hayes",12.0,3.0,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,IMMORTAL WEAPON,8,JARROD FRY,Heath Chalmers,6.5,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,SAMANTH,6,TEO NUGENT,Brendon Hearps,6.5,2.0,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,FACTUALLY,11,JACK HILL,Charles Cassar,26.0,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,RAGING MONKEY,9,JAKE DUFFY,Leslie Robertson,31.0,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,SHE'S THE SHERIFF,11,MAKISHA SALTER,Nathan Hobson,101.0,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,MISS MOUSE,7,CHRISTOPHER PANG,Nathan Hobson,81.0,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,5,MORE SNITZEL,3,ALYSHA WARREN,Heidi Smith,151.0,,975,BM58,GOOD3,FINE,12
2024-10-29,SWAN HILL,6,ASSIGNMENT,6,EOIN WALSH,Matt Cumani,5.0,,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,DANDRUFF,1,DAKOTAH KEANE,Toby Lake,6.0,1.0,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,MIDNIGHT LADY,10,LUKE CURRIE,Patrick & Michelle Payne,2.1,3.0,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,ANGEL RAIDER,5,CHRISTINE PULS,Doug Whitworth,9.5,2.0,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,HIGHLAND GLORY,3,BLAIKE MCDOUGALL,Dan O'Sullivan,6.0,,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,LAURION,2,LACHLAN KING,Rod Symons,19.0,,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,RAIN DANCE,4,HARRY COFFEY,Austy Coffey,14.0,4.0,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,VIC REEL,9,JACK HILL,Lucinda Boyd,15.0,,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,LUNA CHARA,8,ALYSHA WARREN,Rod Symons,8.0,,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,6,EL CAMPEON,7,TEO NUGENT,Austy Coffey,34.0,,2400,BM58,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,ESKIMO,5,NEIL FARLEY,Charles Cassar,2.8,3.0,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,THEOPHILUS,6,MITCHELL AITKEN,Vincent Malady,5.5,,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,BUNJIL,2,LUKE CURRIE,Patrick & Michelle Payne,3.6,1.0,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,CORTAIN,8,CHRISTOPHER PANG,Helen Burns,13.0,,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,BRASSI ROAD,9,LOGAN MCNEIL,Nathan Hobson,12.0,,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,I NEVER DREAMED,3,HARRY COFFEY,"Ben, Will & JD Hayes",3.9,,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,BENTLEY MAGIC,7,SAMANTHA NOBLE,Steven Noble,51.0,,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,MURRALANE,4,ALYSHA WARREN,Nathan Hobson,34.0,,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,OLIVIA'S SCANDAL,6,ROSE HAMMOND,Austy Coffey,10.0,2.0,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,7,ROCKET BOY,1,MAKISHA SALTER,Nathan Hobson,81.0,4.0,1600,BM64,GOOD3,FINE,10
2024-10-29,SWAN HILL,8,PRINCEOFNOTTINGHAM,5,NOT NOTIFIED,Patrick & Michelle Payne,5.5,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,SIMPLE TIMES,3,LUKE CURRIE,Patrick & Michelle Payne,2.9,3.0,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,CHOSEN VENTURE,10,ROBERT BEATTIE,Nathan Hobson,10.0,1.0,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,AIR DEFENCE,4,TEO NUGENT,Austy Coffey,4.8,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,MARNOO,16,JACK HILL,Brady Cross,8.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,MATTEI,9,ALYSHA WARREN,Mitchell Freedman,19.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,ITSUKUSHIMA,7,DAKOTAH KEANE,"Ben, Will & JD Hayes",4.8,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,JAMMIN JIMMY,11,JARROD FRY,Mitchell Freedman,3.5,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,OVERSTATED,15,NOT NOTIFIED,Jon O'Connor,0.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,MR CHARISMATIC,17,HARRY COFFEY,"Ben, Will & JD Hayes",8.5,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,TYCOON JENNY,14,HANNAH LE BLANC,Ben Brisbourne,18.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,RASPUTINA,6,JOHN KEATING,Kevin Adcock,61.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,LACEMAKER,13,RYAN HOUSTON,Maddie Raymond,10.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,CRAZY SHERIFF,8,MAKISHA SALTER,Nathan Hobson,26.0,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,LOGO LOGIC,5,CHRISTINE PULS,Brian & Ashley McKnight,8.5,,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,TINY REBEL,1,MILOS BUNJEVAC,Raharna McDonald,41.0,2.0,1300,BM64,GOOD3,FINE,17
2024-10-29,SWAN HILL,8,OWL WITNESS,2,ROSE HAMMOND,Con Kelly,23.0,4.0,1300,BM64,GOOD3,FINE,17
2024-10-29,ROCKHAMPTON,1,MAN IN THE MIRROR,3,TASHA CHAMBERS,Rodney Hay,26.0,,1500,BM65,SOFT5,FINE,7
2024-10-29,ROCKHAMPTON,1,OUR TURN NOW,2,SEAN CORMACK,John Wigginton,2.4,2.0,1500,BM65,SOFT5,FINE,7
2024-10-29,ROCKHAMPTON,1,ALL THE SHOPS,5,NOT NOTIFIED,Jared Wehlow,1.01,,1500,BM65,SOFT5,FINE,7
2024-10-29,ROCKHAMPTON,1,BLUE RAY,1,JUSTIN STANLEY,Jared Wehlow,7.5,1.0,1500,BM65,SOFT5,FINE,7
2024-10-29,ROCKHAMPTON,1,BOLD SMUGGLER,3,GEORGINA CARTWRIGH,Garnett Taylor,1.95,3.0,1500,BM65,SOFT5,FINE,7
2024-10-29,ROCKHAMPTON,1,DIASONIC,4,ADAM SEWELL,Lachie Manzelmann,18.0,4.0,1500,BM65,SOFT5,FINE,7
2024-10-29,ROCKHAMPTON,1,TOMYDONKA,5,OLIVIA KENDAL,William Kropp,8.0,,1500,BM65,SOFT5,FINE,7
