Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-01-14,ROSEHILL,3,MASTER OF REWARDS,13,KATHY O'HARA,JEREMY SYLVESTER,51.0,,1500,3Y+CL3,GOOD4,FINE,17
2023-01-14,ROSEHILL,3,HARLEY FAT BOY,7,JESS TAYLOR,MARK MILTON,251.0,,1500,3Y+CL3,GOOD4,FINE,17
2023-01-14,ROSEHILL,3,ALQAAB,9,NOT NOTIFIED,MIKE CATTELL,201.0,,1500,3Y+CL3,GOOD4,FINE,17
2023-01-14,ROSEHILL,4,CONTRIBUTINGFACTOR,5,KERRIN MCEVOY,DAVID ATKINS,7.5,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,ERNO,3,ALYSHA COLLETT,KIM WAUGH,19.0,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,PER INAWAY,4,DYLAN GIBBONS,KRIS LEES,6.0,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,SOAMI,9,KATHY O'HARA,DAVID PFIEFFER,9.0,3.0,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,WITH YOUR BLESSING,1,BROCK RYAN,JOHN THOMPSON,0.0,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,FOR VALOUR,6,SAM CLIPPERTON,GAI WATERHOUSE & ADRIAN BOTT,5.0,4.0,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,TRAVEST,7,TYLER SCHILLER,GREGORY HICKMAN,19.0,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,RINGMASTER,1,BRETT PREBBLE,MICHAEL FREEDMAN,6.0,1.0,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,GRACILISTYLA,8,BEN COEN,CHRIS WALLER,10.0,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,FEARNOUGHT,2,JOHN ALLEN,CHRIS WALLER,8.5,,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,4,COSMIC MINERVA,8,ASHLEY MORGAN,BJORN BAKER,6.0,2.0,1350,BM-78,GOOD4,FINE,11
2023-01-14,ROSEHILL,5,RINGMASTER,3,MATTHEW CARTWRIGHT,MICHAEL FREEDMAN,0.0,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,GRACILISTYLA,2,KERRIN MCEVOY,CHRIS WALLER,7.5,2.0,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,FEARNOUGHT,2,BEN COEN,CHRIS WALLER,11.0,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,COSMIC MINERVA,1,ASHLEY MORGAN,BJORN BAKER,7.5,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,COTTON FINGERS,4,SAM CLIPPERTON,GERALD RYAN & STERLING ALEXIOU,4.6,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,REGAL POM,1,BRETT PREBBLE,ANNABEL NEASHAM,7.5,4.0,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,ROYAL MERCHANT,7,JOHN ALLEN,CIARON MAHER & DAVID EUSTACE,3.8,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,DIRTY MERCHANT,13,ALYSHA COLLETT,ANNABEL NEASHAM,10.0,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,RAMONES,9,TYLER SCHILLER,JOSEPH PRIDE,6.5,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,POWERFUL PEG,3,DYLAN GIBBONS,KRIS LEES,11.0,3.0,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,STRAIT ACER,7,ROBBIE DOLAN,EDWARD CUMMINGS,8.0,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,ZOUTHUR,6,BROCK RYAN,CIARON MAHER & DAVID EUSTACE,18.0,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,HOKKAIDO,5,KATHY O'HARA,JOSEPH PRIDE,11.0,1.0,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,5,BLOOD RIVER,8,ANDREW ADKINS,DANIELLE SEIB,26.0,,1300,BM-72,GOOD4,FINE,14
2023-01-14,ROSEHILL,6,OAKFIELD DUKE,4,AARON BULLOCK,KRISTEN BUCHANAN,5.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,BROKEN ARROWS,17,SAM CLIPPERTON,DAVID PFIEFFER,9.5,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,XPRESSO,4,NOT NOTIFIED,NATHAN DOYLE,0.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,DALAALAAT,2,DYLAN GIBBONS,NATHAN DOYLE,3.7,1.0,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,KIBOSH,1,KERRIN MCEVOY,JOHN THOMPSON,8.5,4.0,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,DON LUIGI,9,BRETT PREBBLE,KERRY PARKER,14.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,HOLY TYCOON,3,ASHLEY MORGAN,TODD HOWLETT,14.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,CUBAN GRANCHICO,11,LOUISE DAY,JOSEPH IBLE,23.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,RIVABROOK,6,JOHN ALLEN,CON KARAKATSANIS,10.0,3.0,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,SUPER BRIGHT,10,TYLER SCHILLER,NATHAN DOYLE,6.0,2.0,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,TWICE AS SPECIAL,14,NOT NOTIFIED,JASON COYLE,0.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,DE AN ANDRETTI,16,ANDREW ADKINS,RON QUINTON,4.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,SAWREY,6,BROCK RYAN,ROSS MCCONVILLE,13.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,COMPASSIONATE,15,NOT NOTIFIED,TRACEY BARTLEY,9.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,HASTY DUCHESS,7,JESS TAYLOR,JASON COYLE,51.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,FLOWER PRESS,5,ALYSHA COLLETT,JOSEPH IBLE,10.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,6,ISORICH,8,KATHY O'HARA,WAYNE SEELIN,51.0,,1200,BM-72,GOOD4,FINE,17
2023-01-14,ROSEHILL,7,MARIAMIA,5,DYLAN GIBBONS,JOSEPH PRIDE,8.5,1.0,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,MR MOSAIC,1,KERRIN MCEVOY,GERALD RYAN & STERLING ALEXIOU,17.0,,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,MIDWEST,4,MATTHEW CARTWRIGHT,ANTHONY & SAM FREEDMAN,7.0,2.0,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,DEHORNED UNICORN,6,SAM CLIPPERTON,JOSEPH PRIDE,3.1,4.0,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,SUPER PURSUIT,7,ALYSHA COLLETT,RICHARD COLLETT,15.0,,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,KALINO,1,JOHN ALLEN,CHRIS WALLER,1.01,,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,VOWMASTER,5,BRETT PREBBLE,CHRIS WALLER,1.01,,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,SPACEWALK,3,TYLER SCHILLER,JAMES CUMMINGS,2.4,3.0,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,7,DEPTH THAT VARIES,2,BROCK RYAN,KRISTEN BUCHANAN,23.0,,1100,BM-88,GOOD4,FINE,9
2023-01-14,ROSEHILL,8,MAJOR ARTIE,11,DYLAN GIBBONS,GAI WATERHOUSE & ADRIAN BOTT,5.5,2.0,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,BANJU,6,KERRIN MCEVOY,LYLE CHANDLER,4.6,1.0,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,DANISH PRINCE,2,AMY MCLUCAS,MARC CONNERS,9.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,TWO BIG FARI,9,AARON BULLOCK,TODD HOWLETT,7.5,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,FRUMOS,11,NOT NOTIFIED,CHRIS WALLER,0.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,SAIGON,3,BRETT PREBBLE,CHRIS WALLER,6.0,3.0,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,PHILIPSBURG,12,ROBBIE DOLAN,JAMES PONSONBY,21.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,ROYALZEL,10,ALYSHA COLLETT,TERRY CROFT,81.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,SWEET RUBY,8,TYLER SCHILLER,KIM WAUGH,17.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,SAVOURY,13,ASHLEY MORGAN,BJORN BAKER,31.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,ABOVE AND BEYOND,4,JOHN ALLEN,GARY PORTELLI,17.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,MANDERBOSS,7,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",9.5,4.0,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,KIRKEBY,10,NOT NOTIFIED,CHRIS WALLER,0.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,MODERN MILLIE,1,ANDREW ADKINS,NATHAN DOYLE,16.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,8,UNRELENTING,5,LOUISE DAY,GARY PORTELLI,23.0,,1500,BM-78,GOOD4,FINE,15
2023-01-14,ROSEHILL,9,GREEK HERO,15,DYLAN GIBBONS,JASON DEAMER,13.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,IRISH LEGEND,11,BROCK RYAN,LES BRIDGE,9.5,1.0,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,MAURICE'S MEDAD,4,AARON BULLOCK,BJORN BAKER,12.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,TONY BE,2,SAM CLIPPERTON,CHRIS WALLER,3.4,3.0,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,THALASSOPHILE,5,BEN COEN,CHRIS WALLER,11.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,KING RATEL,14,ALYSHA COLLETT,BRYCE HEYS,19.0,2.0,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,OCEANIC FLASH,19,BRETT PREBBLE,GERALD RYAN & STERLING ALEXIOU,0.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,TAVION PRINCE,13,KATHY O'HARA,BLAKE RYAN,101.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,WHANGA WONDER,9,ANDREW ADKINS,KIM WAUGH,21.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,ARNOLD,18,JOHN ALLEN,CHRIS WALLER,13.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,TOURISTIC,7,KERRIN MCEVOY,PETER & PAUL SNOWDEN,4.4,4.0,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,KOUKLARA,6,TYLER SCHILLER,JOSEPH PRIDE,19.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,OZ LEGEND,8,BRETT PREBBLE,CHRIS WALLER,34.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,THREE WISE MEN,13,NOT NOTIFIED,EDWARD CUMMINGS,12.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,MONFELICITY,3,LOUISE DAY,DAVID PAYNE,19.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,SOCRATES,12,ROBBIE DOLAN,JAMES PONSONBY,41.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,BARELLAN BANDIT,10,ASHLEY MORGAN,JOHN RAMSEY,151.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,OUR BELLE FILLE,14,NOT NOTIFIED,PETER ROBL,0.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,ISLAND BAY BOY,1,AMY MCLUCAS,TONY SERGI,31.0,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,9,DASH DASH DASH,16,NOT NOTIFIED,IAN FINN,1.01,,2000,BM-78,GOOD4,FINE,20
2023-01-14,ROSEHILL,10,FORZANINI,2,SAM CLIPPERTON,PETER & PAUL SNOWDEN,10.0,2.0,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,KIR ROYALE,4,JOHN ALLEN,CHRIS WALLER,4.8,1.0,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,SNAPPED,1,MATTHEW CARTWRIGHT,ANTHONY & SAM FREEDMAN,2.0,3.0,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,BELSIELLE,14,JOHN ALLEN,DAVID & CORAL FEEK,41.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,MOSHT UP,3,AMY MCLUCAS,STEPHEN SCHOFIELD,34.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,BITCOIN BABY,7,BRETT PREBBLE,GERALD RYAN & STERLING ALEXIOU,12.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,HOLY TYCOON,12,ASHLEY MORGAN,TODD HOWLETT,41.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,MOON READER,6,DYLAN GIBBONS,BRAD WIDDUP,19.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,GIRL MANIA,5,ANDREW ADKINS,JEAN DUBOIS,19.0,4.0,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,WAVERIDER BUOY,8,KERRIN MCEVOY,CHRIS WALLER,9.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,TWICE AS SPECIAL,13,NOT NOTIFIED,JASON COYLE,0.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,FIELD WIRI,7,BROCK RYAN,RICHARD & WILL FREEDMAN,9.5,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,JEWELLERY,8,TYLER SCHILLER,JAMES CUMMINGS,7.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,ROSEHILL,10,SHORES OF AVALON,10,ALYSHA COLLETT,KEITH DRYDEN,26.0,,1100,FMB-78,GOOD4,FINE,14
2023-01-14,TUNCURRY,1,BUT HERE WE ARE,3,BENJAMIN OSMOND,RODNEY OLLERTON,12.0,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,FLY ROCK,8,MADELINE OWEN,ALEACIA BENNETT,6.5,4.0,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,TSUNAMI FORCE,10,RAYMOND SPOKES,TAS MORTON,5.0,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,FRENCH DELIVERY,4,JON GRISEDALE,GREGORY MCFARLANE,4.8,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,CASRITZ,9,PETER GRAHAM,COLT PROSSER,8.5,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,CURRENCY OF HOPE,13,NOT NOTIFIED,KRISTEN BUCHANAN,3.8,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,MONSOON MAGIC,2,KACIE ADAMS,NICK MITCHELL,17.0,1.0,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,RUBISAYA,7,DARRYL MCLELLAN,JAN BOWEN,7.5,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,SHE'S SOO GOOD,6,BEN LOOKER,AIDEN ST VINCENT,7.5,3.0,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,MOOPSIE,5,GEORGIA DOBIE,PAUL PERRY,13.0,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,OPEN CIRCUIT,1,ZAC WADICK,TERRY EVANS,21.0,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,STILISTA,4,GEORGINA MCDONNELL,LUKE THOMAS,15.0,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,1,VERDALUNAR,5,NOT NOTIFIED,LOUISA ROBERTS,1.01,,1000,MDN-SW,GOOD4,FINE,13
2023-01-14,TUNCURRY,2,BOB'S ONE,2,ZAC WADICK,GLEN MILLIGAN,71.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,CHOOKSTER,11,PETER GRAHAM,RODNEY BAILEY,21.0,4.0,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,RED LANTERN,9,CHELSEA HILLIER,TONY BALL,12.0,3.0,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,CLUNY ROAD,7,MADELINE OWEN,TODD HOWLETT,6.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,MALTESE FALCON,5,GEORGINA MCDONNELL,JOHN BANNISTER,71.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,CITY KID,6,KACIE ADAMS,NICK MITCHELL,41.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,MICHELLE'S GIRL,12,GEORGIA DOBIE,KELLIE NICHOLLS,10.0,2.0,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,RED VAN,12,NOT NOTIFIED,PHILLIP ATKINS,2.3,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,SHALL WE DARE,10,RAYMOND SPOKES,CORALIE BURNETT,71.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,TE JINA ROSE,1,BEN LOOKER,LUKE PEPPER,3.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,ALL I CARE ABOUT,3,BENJAMIN OSMOND,RODNEY OLLERTON,3.2,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,CALIFORNIA DREAMIN,4,DARRYL MCLELLAN,TERRY EVANS,21.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,GUNNER BILL,8,BROOKE STOWER,WAYNE WILKES,19.0,1.0,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,2,MUSTANG MEGGIE,5,JON GRISEDALE,GREGORY MCFARLANE,81.0,,1000,MDN-SW,GOOD4,FINE,14
2023-01-14,TUNCURRY,3,WOKENWITHAKISS,10,PETER GRAHAM,COLIN HUGHES,3.6,4.0,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,LUMINOSO,8,MADELINE OWEN,TONY BALL,6.0,1.0,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,PIPPEN,4,BEN LOOKER,PAUL PERRY,3.7,2.0,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,ISLEDON,9,BENJAMIN OSMOND,PAUL PERRY,26.0,,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,DOOLIE,5,BROOKE STOWER,JONATHAN SMITH,4.0,,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,LUCK APLENTY,2,GEORGIA DOBIE,MATTHEW ROBINSON,34.0,,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,SALTY RAIN,6,GEORGINA MCDONNELL,GRANT PROSSER,18.0,3.0,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,SIPPIN SEASON,7,DARRYL MCLELLAN,NEIL GODBOLT,9.5,,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,HIDDEN ACE,1,RAYMOND SPOKES,KAREN OUTTRIM,51.0,,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,3,BLINKIN SNAZZY,3,KACIE ADAMS,TOM HIGGINS,71.0,,1400,CLS3,GOOD4,FINE,10
2023-01-14,TUNCURRY,4,TITANICUS,19,ZAC WADICK,TERRY EVANS,0.0,,1400,MAIDEN,GOOD4,FINE,20
2023-01-14,TUNCURRY,4,MISS ADRENALIN,2,BILLY CRAY,JARROD AUSTIN,5.0,3.0,1400,MAIDEN,GOOD4,FINE,20
2023-01-14,TUNCURRY,4,MUCKABOUT,14,CHELSEA HILLIER,JANELLE SHAPTER,51.0,,1400,MAIDEN,GOOD4,FINE,20
