Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-17,BEAUDESERT,7,SURCOTE,20,NOT NOTIFIED,Renita Beaton,1.01,,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,7,BEAN ALL OVA,1,GEORGINA CARTWRIGH,Adam & Dallas Simpson,31.0,,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,7,PROPHET OF BOOM,6,KARL ZECHNER,Corey & Kylie Geran,11.0,2.0,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,7,HALF MOON ROO,15,KAYLA JOHNSTON,John Johnston,1.01,,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,7,MAYBE SMART,19,NOT NOTIFIED,Brian Gentle,1.01,,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,7,REACHOVER,10,WAYNE O'CONNELL,Doug & Graeme Lane,151.0,1.0,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,7,JUBILANT,8,NOT NOTIFIED,Dale Groves,1.01,,1400,BM0-55,GOOD4,FINE,22
2025-03-17,BEAUDESERT,8,DIACO,3,MADELEINE WISHART,Olivia Cairns,3.0,2.0,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,MAURICE'S MEDAD,7,BILLIE-ROSE ANDREW,Rodney Hay,12.0,3.0,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,SARSEN,6,ADIN THOMPSON,Maryann Brosnan,4.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,CHASING JACKLEY,3,NOT NOTIFIED,Alyssa & Troy Sweeney,0.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,EXPOSITION,8,BRANDON LERENA,Allan Chau,2.9,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,BASIL'S BOW,15,DYLAN BENNETT,Dale Groves,0.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,HARMONY REIGNS,4,NOT NOTIFIED,Paul Jenkins,4.8,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,BIE'RES,10,JADE METCALFE,Wayne Nugent,71.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,BIRMINGHAM,13,NOT NOTIFIED,Mark Palmer,0.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,ATLANTIC ROYAL,9,NOT NOTIFIED,Paul Jenkins,10.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,SIR BEVERIDGE,2,COLLEEN KRAHNEN,Bob Mahon,16.0,4.0,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,JUMEIRAH TRIANGLE,5,TAHLIA FENLON,James Hepworth,26.0,1.0,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,FORCE ME,4,GEORGINA CARTWRIGH,Garry Hutchesson,21.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,CASINO COAST,1,WAYNE O'CONNELL,Doug & Graeme Lane,151.0,,1650,CL4,GOOD4,FINE,15
2025-03-17,BEAUDESERT,8,EPIC FLASH,9,BROOKE AINSWORTH,David Cole,23.0,,1650,CL4,GOOD4,FINE,15
