Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-28,ALBURY,6,QUINLAN,5,JOHN KISSICK,Dan McCarthy,7.0,2.0,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,DOCTOR ROBERT,4,KAYLA NISBET,Lee & Shannon Hope,6.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,ENVEEO,2,NICK SOUQUET,Martin Stein,0.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,MONEYMADEMEFAMOUS,12,FIONA SANDKUHL,Rob Wellington,26.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,BIA TINNE,8,NICK HEYWOOD,Pat Widdup,3.7,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,JUST LIKE LIAM,7,SIMON MILLER,Garry Worsnop,3.5,1.0,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,FUTURISTIC,10,JASON LYON,Rob Wellington,7.0,4.0,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,HOFF TO SEA,5,BRENDAN WARD,Marita Lawson,5.5,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,DIAMOND FLYER,6,JAKE DUFFY,Paul Murray,9.0,3.0,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,SAN MAURITZ,13,QUAYDE KROGH,Russell Green,26.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,VAMOS RAPIDO,1,EMMA LY,Jody Thompson,12.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,MARSEY AND BOBBY,9,JORDAN MALLYON,Alicia MacPherson,19.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,ONEHERO,3,SHIRLEY HUNTER,Libby Haworth,126.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,6,BATAHI,2,BRADLEY VALE,Jody Thompson,101.0,,1400,CL1,SOFT6,OCAST,15
2023-11-28,ALBURY,7,BRENLYN'S TROOPER,11,ALYSHA WARREN,Andrew Dale,7.0,4.0,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,BALEDON,17,JASON LYON,Ron Stubbs,0.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,DEMANDING MO,2,JACK MARTIN,Keith Dryden,13.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,KARAKA LAD,2,LACHLAN KING,"Ben, Will & JD Hayes",4.6,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,AGRIMONY,8,BILLY OWEN,Kerry Weir,61.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,CARNIVAL MISS,4,HOLLY DURNAN,Gary Colvin,21.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,SHAME FOR FAME,5,TEAGHAN MARTIN,Rob Wellington,8.5,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,WELL IN SIGHT,14,NOT NOTIFIED,Mitchell Beer,7.5,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,MAGICAL SLIPPER,9,NICK HEYWOOD,Michael Travers,11.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,NO QUARANTINE,7,JAKE DUFFY,Craig Weeding,12.0,3.0,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,PATRIKA GOLD,6,CORIAH KEATINGS,Donna Scott,5.5,1.0,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,FABULOUS CHOICE,1,KAYLA NISBET,Dan McCarthy,12.0,2.0,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,SHALOOK,13,FIONA SANDKUHL,Mitchell Beer,19.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,ONYA LIONAL,6,QUAYDE KROGH,Gratz Vella,0.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,IMA GURU,10,SIMON MILLER,Peter Maher,4.4,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,BURNING THE CLOCK,4,BRENDAN WARD,Ivan Lister,0.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,WINCHESTER RIFLE,16,NOT NOTIFIED,Ben Brisbourne,1.01,,1175,BM66,SOFT6,OCAST,18
2023-11-28,ALBURY,7,STAR OF MATTNER,3,JASON LYON,Heath Maclean,23.0,,1175,BM66,SOFT6,OCAST,18
2023-11-28,TAMWORTH,1,HIT THE TARGET,5,MITCH STAPLEFORD,Stephen Jones,16.0,2.0,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,INDIFFERENCE,4,ASHLEY MORGAN,Brett Cavanough,1.33,1.0,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,HUNTER BRED,1,GRANT BUCKLEY,Damien Smith,3.8,,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,RETRIEVAL,2,DARRYL MCLELLAN,Cody Morgan,19.0,4.0,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,SEAHAVEN,3,BRAITH NOCK,Jane Clement,6.0,3.0,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,KINGSTAR BULLET,4,NOT NOTIFIED,Stirling Osland,31.0,,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,SONIC TYCOON,1,COBI VITLER,Lyle Chandler,8.5,,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,1,SPOKE TO RAJIV,6,NOT NOTIFIED,Jeremy Sylvester,34.0,,1600,OPEN,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,FULL OF FLAVOUR,1,CAMILLE HOULGATTE,Kevin Dixon,101.0,,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,MAN OF HEART,2,AARON BULLOCK,Stephen Sutherland,2.25,1.0,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,SPRINGSTREET BLUES,5,MICHAEL SQUIRES,Ray Hartley,34.0,,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,TUDOR CATHEDRALS,8,CASSEY WILLIAMS,Lea Selby,10.0,,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,MY GEM,3,DARRYL MCLELLAN,Philip Duffy,3.3,2.0,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,KEYLESS GO,6,BRAITH NOCK,Robert Knight,12.0,4.0,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,REGAL MAGNATE,4,GRANT BUCKLEY,Rodney Ollerton,6.0,3.0,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,2,BETTER SPOKEN,7,ASHLEY MORGAN,Cody Morgan,13.0,,2100,CL1 SW,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,RICH AND SHAMELESS,3,MITCH STAPLEFORD,Scott Singleton,9.5,,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,BUFFET BUSTER,6,GRANT BUCKLEY,Stirling Osland,13.0,4.0,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,AMICUS CURIAE,4,AARON BULLOCK,Mack Griffith,3.2,1.0,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,RANUNCULA,5,DARRYL MCLELLAN,Stephen Jones,15.0,,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,JOHNNY DASH,5,NOT NOTIFIED,Mack Griffith,3.6,,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,EXONUMIA,1,ASHLEY MORGAN,Cody Morgan,1.75,2.0,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,SPARKS,2,MIKAYLA WEIR,Jane Clement,19.0,,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,3,MANGOOLA,3,BRAITH NOCK,Cody Morgan,9.5,3.0,1200,BM74,SOFT5,FINE,8
2023-11-28,TAMWORTH,4,INVINCIBLE RED,6,AARON BULLOCK,Craig Martin,4.4,1.0,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,WANDA RIVER,2,ASHLEY MORGAN,Sue Grills,2.6,4.0,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,MORE FOR US,3,MIKAYLA WEIR,Stirling Osland,2.3,2.0,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,I AM CONVINCING,3,MITCH STAPLEFORD,Scott Singleton,4.4,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,THE REAL PRINCE,4,BRAITH NOCK,Wayne Brown,51.0,3.0,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,TINY EMPEROR,5,CAMILLE HOULGATTE,Kevin Dixon,23.0,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,THIRTEEN RED,4,SERG LISNYY,Jeremy Sylvester,17.0,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,AN CHARRAIG,8,BILLY CRAY,Lou Mary,18.0,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,I AM DUTCH,1,MICHAEL SQUIRES,Ray Hartley,126.0,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,MILITARY MEN,7,GRANT BUCKLEY,Terry Wicks,41.0,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,4,POWER TO DECEIVE,8,COBI VITLER,Carlos Antonio,23.0,,1400,MDN,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,CHINA GROVE,3,CASSEY WILLIAMS,Robert Knight,21.0,3.0,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,AARKUS,5,MITCH STAPLEFORD,Craig Martin,7.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,KNICKPOINT,10,JARROD WOODHOUSE,Jacob Perrett,71.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,HEREDERO,4,BRAITH NOCK,Jane Clement,11.0,4.0,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,LORD OF THE SUN,1,AARON BULLOCK,Melissa Dennett,1.55,2.0,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,CHESTERAY,7,COBI VITLER,Carlos Antonio,11.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,DUBLINER BOY,9,GRANT BUCKLEY,Mark Mason,10.0,1.0,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,INJADA,8,ANNA ROPER,Stephen Jones,16.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,DISTINCTIVE GLORY,8,ZOE HUNT,Krissie Simpkins,23.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,FLATOUT ELLE,6,ASHLEY MORGAN,Terry Wicks,34.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,5,ANAZONE,2,MIKAYLA WEIR,Michelle Fleming,34.0,,1400,BM58,SOFT5,FINE,11
2023-11-28,TAMWORTH,6,LEE HAITCH OH,8,NOT NOTIFIED,Noel Boland,81.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,REMBROY,8,AARON BULLOCK,Craig Clegg,4.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,SPIRAL ARCHITECT,10,MIKAYLA WEIR,Aleacia Bennett,11.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,STOCK THE ROSE,1,GRANT BUCKLEY,Craig Martin,3.1,2.0,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,THOR'S LIGHTNING,6,BILLY CRAY,Scott Singleton,11.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,HEDGED YOUR BETS,7,NOT NOTIFIED,Jeremy Gask,18.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,HOLY SONG,7,BRAITH NOCK,Sue Grills,19.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,ZEDARI,2,JENNY DUGGAN,Damien Lane,1.7,1.0,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,CATCHY TUNES,10,NOT NOTIFIED,Gregory McFarlane,5.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,CURRENCY QUEEN,9,DARRYL MCLELLAN,Rodney Ollerton,26.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,INFOURDAVICTORY,5,NOT NOTIFIED,Stirling Osland,71.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,RAPIDLY,6,CHELSEA HILLIER,Craig Clegg,23.0,4.0,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,QUIV,3,ASHLEY MORGAN,Jake Hull,23.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,PENIQUE,4,JAYDEN BARRIE,Cassandra Stummer,81.0,,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,6,UTOPIAN SPIRIT,5,MICHAEL SQUIRES,Paul Isaac,41.0,3.0,1200,MDN SW,SOFT5,FINE,15
2023-11-28,TAMWORTH,7,SIGHTSEER,4,AARON BULLOCK,Gregory McFarlane,2.7,1.0,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,HE'S PURRING,7,NOT NOTIFIED,Damien Lane,7.5,,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,MCTAGGART,7,JARROD WOODHOUSE,Wayne Brown,26.0,,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,SHE'S A BAD GIRL,2,ANNA ROPER,Damien Lane,2.7,2.0,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,SHIKANIC,8,MITCH STAPLEFORD,Scott Singleton,6.5,,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,SIXFOOTONE,3,GRANT BUCKLEY,Jake Hull,3.0,3.0,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,ELENI,6,COBI VITLER,Carlos Antonio,19.0,4.0,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,NAMID,1,ZOE HUNT,Krissie Simpkins,51.0,,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,SUNDAY BELL,10,BRAITH NOCK,Noel Boland,8.0,,1000,CL2,SOFT5,FINE,10
2023-11-28,TAMWORTH,7,FLEUR DE ROSE,5,JAYDEN BARRIE,Krissie Simpkins,81.0,,1000,CL2,SOFT5,FINE,10
2023-11-28,BENDIGO,1,HIGH SECURITY,4,ZAC SPAIN,Jason Warren,18.0,3.0,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,TOMANADO,7,LAURA LAFFERTY,Rhys Archard,41.0,,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,BUY ME A BIRKIN,1,JORDAN CHILDS,Mick Price & Michael Kent (Jnr),2.8,,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,CLAN D'ORO,5,HARRY COFFEY,"Ben, Will & JD Hayes",5.5,,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,EFFEMINATE,2,FRED KERSLEY,James Cummings,6.0,4.0,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,GRACIE'S RAIN,5,DANIEL STACKHOUSE,Michael Huglin,4.4,1.0,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,HERBERT PARK,3,BLAIKE MCDOUGALL,Tony Noonan,6.0,,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,LADY REDBUD,3,DANIEL MOOR,Cindy Alderson,11.0,,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,1,SAVEE,6,DAMIAN LANE,Danny O'Brien,3.4,2.0,1000,3YO MDN SW,GOOD4,FINE,9
2023-11-28,BENDIGO,2,RACK 'EM RILEY,4,LIAM RIORDAN,Jason Warren,34.0,,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,AYE AYE SKIPPER,1,LUKE CARTWRIGHT,John McArdle,7.5,4.0,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,LAUNCH SEQUENCE,5,DAMIAN LANE,Mathew Ellerton,3.1,3.0,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,SUPIDO'S CHOICE,5,JOHN ALLEN,Robbie Griffiths & Mathew de Kock,6.0,,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,CREATIVE PROPHET,4,MADISON LLOYD,Christopher Davis,41.0,,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,MISS PASSION,3,BILLY EGAN,Peter G Moody & Katherine Coleman,1.7,1.0,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,NAMASKA,2,BEAU MERTENS,Nigel Blackiston,10.0,2.0,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,2,SEMILLA,1,BLAIKE MCDOUGALL,John Griffiths,0.0,,1100,3YO+ MDN SW,GOOD4,FINE,8
2023-11-28,BENDIGO,3,ACTIONERO,7,TAHLIA HOPE,Dan McCarthy,21.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,ANOINTED LAD,9,ZAC SPAIN,Ken & Kasey Keys,13.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,DALSUPA,9,BRIAN HIGGINS,Barry Malanczyn,41.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,ELOUYOU,16,DAMIAN LANE,Scott Cameron,2.5,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,GOATS ON OATS,4,THOMAS STOCKDALE,Vincent Malady,11.0,2.0,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,MANDATELESS,8,NEIL FARLEY,Dan McCarthy,151.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,BOONDOCKS,5,BEN ALLEN,"Ben, Will & JD Hayes",5.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,IRISH CAVALRY,6,BILLY EGAN,Peter G Moody & Katherine Coleman,2.7,4.0,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,TERMINUS,3,CRAIG NEWITT,Mick Price & Michael Kent (Jnr),8.5,1.0,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,CANTOLAGO,5,BLAIKE MCDOUGALL,"Ben, Will & JD Hayes",2.8,3.0,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,CLEOPATRA LINK,2,DANIEL MOOR,Greg Eurell,8.5,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,FINAL QUARTER,2,HARRY COFFEY,Austy Coffey,16.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,SPARKLING,15,BEAU MERTENS,Matt Laurie,4.2,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,SPECIAL DANCER,10,DANIEL STACKHOUSE,Phillip Stokes,11.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,HELL,14,NOT NOTIFIED,Tony & Calvin McEvoy,1.01,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,3,STILETTO FALLS,1,MADISON LLOYD,Henry Dwyer,17.0,,1300,3YO+ MDN SW,GOOD4,FINE,16
2023-11-28,BENDIGO,4,HOLLANDIA,7,BLAIKE MCDOUGALL,John Moloney,6.0,1.0,1500,MDN SW,GOOD4,FINE,18
2023-11-28,BENDIGO,4,IVAN,8,MADISON LLOYD,Brett Bunfield,21.0,4.0,1500,MDN SW,GOOD4,FINE,18
2023-11-28,BENDIGO,4,FINNHUGH,10,DEAN YENDALL,Paul Preusker,14.0,,1500,MDN SW,GOOD4,FINE,18
