Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-07,KEMBLA GRANGE,2,SHADOW EXPRESS,10,RORY HUTCHINGS,Blake Ryan,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,AMPHORA,7,KEAGAN LATHAM,Blake Ryan,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,BLIND DATE,4,DEANNE PANYA,Marc Conners,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,BRAVE AGENDA,9,OLIVIA CHAMBERS,Robert & Luke Price,,1.0,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,CALLISTEMON,1,JESS DEL FRARI,Kerry Parker,,2.0,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,DJAPANA,2,HEAVELON VAN DER H,Clarry Conners,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,OUR UPTOWN GIRL,9,KEAGAN LATHAM,John Thompson,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,YARRAVILLE,13,NOT NOTIFIED,Anthony Cummings,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,HEAD LOVER,3,MITCHELL BELL,Kerry Parker,,,1400,3YO MDN SW,GOOD4,FINE,14
2023-11-07,KEMBLA GRANGE,2,CAN EXPECT GREATER,5,ALYSHA COLLETT,Jason Coyle,,,1400,3YO MDN SW,GOOD4,FINE,14
