Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-11-09,HAWKESBURY,3,MANDALONG MISSILE,4,ALYSHA COLLETT,Gary Nickson,61.0,,1500,BM64,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,3,CARING LASS,1,ASHLEY MORGAN,Matthew Smith,15.0,,1500,BM64,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,3,RAILLERY,7,ZAC LLOYD,Anthony Cummings,41.0,,1500,BM64,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,4,AIN'T SHE SWELL,2,ANDREW GIBBONS,Angela Davies,16.0,2.0,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,DUBLIN BELLE,4,HEAVELON VAN DER H,Annabel Neasham,9.0,4.0,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,LOOK AT MOI KIM,10,JESS TAYLOR,Jarrod Austin,23.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,ROYAL PROMISE,9,AMY MCLUCAS,Jason Coyle,151.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,ALL AT ONCE,11,NOT NOTIFIED,Peter & Paul Snowden,0.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,CRANBERRIES,7,TYLER SCHILLER,Chris Waller,18.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,DRIFT NET,5,ZAC LLOYD,James Cummings,3.0,3.0,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,ELECTRIC TIGRESS,1,DYLAN GIBBONS,Ciaron Maher & David Eustace,7.5,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,JUST EASY,6,JAY FORD,Gerald Ryan & Sterling Alexiou,18.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,KIND WORDS,8,JOSHUA PARR,Kris Lees,2.25,1.0,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,SECOND IDEA,3,JULIA PRESITS,Karen Outtrim,151.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,4,UP AND COMER,9,JETT STANLEY,Annabel Neasham,81.0,,1400,MDN SW FM,HVY8,SHWRY,12
2023-11-09,HAWKESBURY,5,ROLLER COASTER,3,NOT NOTIFIED,Paul Shailer,0.0,,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,RISE TO IT,8,TYLER SCHILLER,Ciaron Maher & David Eustace,3.1,,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,CELESTIAL FURY,1,MITCHELL BELL,Nathan Doyle,2.3,1.0,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,AMARANTZ,4,ALYSHA COLLETT,Danielle Seib,4.8,,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,DOMINGO,2,ZAC LLOYD,John O'Shea,3.3,2.0,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,FRANKIE'S ME DAD,3,ASHLEY MORGAN,Ciaron Maher & David Eustace,15.0,4.0,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,LORD DESANIMAUX,6,RACHEL KING,Terry Robinson,7.0,,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,5,NAVAL WARFARE,5,BEANY PANYA,Ron Leemon,26.0,3.0,2100,3YO+ BM68,HVY8,SHWRY,8
2023-11-09,HAWKESBURY,6,SKYMAN,3,KATHY O'HARA,Chris Waller,5.5,3.0,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,NEW MANDATE,5,JOSHUA PARR,Chris Waller,7.5,1.0,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,JOJO WAS A MAN,7,TYLER SCHILLER,John Thompson,3.4,2.0,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,CUBAN ROYALE,1,BROCK RYAN,Robert & Luke Price,9.0,4.0,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,STEELY,8,REECE JONES,Gerald Ryan & Sterling Alexiou,4.0,,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,CISCO BAY,9,ZAC LLOYD,Gerald Ryan & Sterling Alexiou,10.0,,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,PROMITTO,2,DYLAN GIBBONS,David Atkins,13.0,,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,THE SEVEN SEAS,6,RACHEL KING,John Sargent,21.0,,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,HAWKESBURY,6,SCORCHED LAND,4,JAY FORD,Todd Howlett,81.0,,1500,3YO+ LR,HVY8,SHWRY,9
2023-11-09,GAWLER,6,HALLSTATT,11,JADE DOYLE,Gordon Richards & Damien Moyle,3.8,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,THE ICE CUTTER,6,JUSTIN POTTER,Grant Kluske,16.0,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,BITE YOUR TONGUE,2,JACOB OPPERMAN,Aaron Bain & Ned Taylor,5.0,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,FAMOUS KNIGHT,6,NICHOLA YUEN,G & N Searle & B Callanan,19.0,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,HOLLANDAISE,12,TEAGAN VOORHAM,Jon O'Connor,17.0,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,BARBALINE,4,CALLAN MURRAY,David Halliday,6.0,2.0,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,LADY HOUDINI,3,STACEY METCALFE,Jason Cannon,12.0,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,SIR PANAMA,5,RYAN HURDLE,Jon O'Connor,6.0,4.0,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,FUN FOREVER,8,JASON HOLDER,Andrew Gluyas,5.0,1.0,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,KRISTOBEL,7,DOM TOURNEUR,Sarah Rutten,5.0,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,SPLISH SPLASH,8,CHELSEY REYNOLDS,Richard & Chantelle Jolly,5.5,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,VAMPIRE SLAYER,1,TODD PANNELL,Kerri McAnulty & Clint Binnie,7.0,3.0,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,6,KNIGHT DANCER,1,ALICE LINDSAY,John Macmillan,1.01,,1100,CL1,GOOD4,FINE,13
2023-11-09,GAWLER,7,RADEGAST,2,RYAN HURDLE,Grant Young,8.5,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,ITALIAN REDWOOD,7,DOM TOURNEUR,Grant Young,17.0,4.0,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,STREET CULTURE,2,SAMUEL PAYNE,Nicole Irwin,10.0,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,ACE ATTACK,9,BEN PRICE,Kirsten Mooney,23.0,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,BLOOD SWEAT TEARS,3,JASON HOLDER,Gary & Dean Alexander,3.0,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,MYSTIC KNOT,1,SOPHIE LOGAN,Greg Lesnikowski & Ryan Hannemann,4.8,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,VALENTIGRA,6,CAITLYN MUNRO,Gary & Dean Alexander,34.0,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,DON'T DISMISS,5,STACEY METCALFE,Grant Kluske,6.5,2.0,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,LANGWORTHY,8,SAIRYN FAWKE,Jordan Frew,9.5,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,LEADER'S PRIDE,10,EMILY FINNEGAN,Justin Pickering,10.0,1.0,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,PRANCING IBIS,4,NICHOLA YUEN,G & N Searle & B Callanan,16.0,3.0,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,MR COYNE,14,TEAGAN VOORHAM,Ali Brook,19.0,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,ROCKFORD FILES,3,JADE DOYLE,Darryl Oxlade,26.0,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,HUSSLING,10,NOT NOTIFIED,Ryan Balfour,1.01,,2100,BM56,GOOD4,FINE,15
2023-11-09,GAWLER,7,FRUSCIANTE,15,NOT NOTIFIED,Jarrod Lynch,1.01,,2100,BM56,GOOD4,FINE,15
