Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-09-07,HAWKESBURY,1,NEVER BIRD,4,NOT NOTIFIED,Paul Theobald,21.0,,1800,3YO+ CL1,SOFT7,FINE,8
2024-09-07,HAWKESBURY,1,UP AND COMER,6,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,5.0,3.0,1800,3YO+ CL1,SOFT7,FINE,8
2024-09-07,HAWKESBURY,1,EXCELLOR,1,JEFF PENZA,Blake Fitzpatrick,151.0,,1800,3YO+ CL1,SOFT7,FINE,8
2024-09-07,HAWKESBURY,1,NOISES,4,ANDREW ADKINS,Brad Widdup,4.4,1.0,1800,3YO+ CL1,SOFT7,FINE,8
2024-09-07,HAWKESBURY,1,BLAZING SWORD,5,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,2.25,2.0,1800,3YO+ CL1,SOFT7,FINE,8
2024-09-07,HAWKESBURY,1,CASABLANCA EXPRESS,7,JADEN LLOYD,David Payne,19.0,4.0,1800,3YO+ CL1,SOFT7,FINE,8
2024-09-07,HAWKESBURY,2,BETHSHEBA,11,RORY HUTCHINGS,Nikki Hodgson,126.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,CRAZY MIKKI,1,ANDREW ADKINS,Garry Frazer,71.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,HEOFON,9,JEFF PENZA,Tommy Wong,61.0,3.0,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,LEANTOTHEMOON,10,MITCH STAPLEFORD,Angela Davies,26.0,4.0,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,MAHOGANY GIRL,4,CHAD LEVER,Darryll Kell,12.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,ROMAN SONG,8,LOUISE DAY,Peter Green,34.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,SHARPEN THE KNIVES,7,JEAN VAN OVERMEIRE,Sam Kavanagh,11.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,MIAMI BABY,2,ANDREW GIBBONS,Kris Lees,10.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,NINGALOO REEF,3,ALYSHA COLLETT,Claire Lever,34.0,2.0,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,UP THE FRONT,6,SAM CLIPPERTON,Blake Ryan,7.5,1.0,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,COSMEENA,6,NOT NOTIFIED,Michael Vella,0.0,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,2,NYMPHADORA,5,KEAGAN LATHAM,Stephen O'Halloran,1.35,,1000,3YO+ MDN,SOFT7,FINE,12
2024-09-07,HAWKESBURY,3,BALMORAL,1,KEAGAN LATHAM,Michael Freedman,6.0,2.0,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,CEANNASAI,3,LOUIS BEUZELIN,John Thompson,41.0,,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,DUKE OF CAMDEN,4,RORY HUTCHINGS,David Pfieffer,23.0,3.0,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,COUPLES RETREAT,2,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,2.4,1.0,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,NINGALOO REEF,1,NOT NOTIFIED,Claire Lever,26.0,,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,COSMEENA,5,JEFF PENZA,Michael Vella,61.0,,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,MISS KIM KAR,6,WINONA COSTIN,Bjorn Baker,8.5,,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,TRIPLE TEMPO,8,ANDREW ADKINS,Bjorn Baker,6.0,4.0,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,TWIRLING,8,SAM CLIPPERTON,Peter Snowden,6.5,,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,3,OBSCURE,7,JEAN VAN OVERMEIRE,James Cummings,4.0,,1000,3YO MDN,SOFT7,FINE,10
2024-09-07,HAWKESBURY,4,FIRST LANDING,9,RORY HUTCHINGS,"Michael, John & Wayne Hawkes",34.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,HOOKHAM,4,ANDREW ADKINS,Ciaron Maher,41.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,LISTENTOZOU,6,LEE MAGORRIAN,Chris Waller,5.0,4.0,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,NEVER JOKING,3,KEAGAN LATHAM,Ciaron Maher,17.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,RISSHUU,5,BLAKE SPRIGGS,Ciaron Maher,31.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,ASSENT,4,LOUISE DAY,Ciaron Maher,101.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,CROWN ESTATE,1,DEANNE PANYA,Marc Conners,23.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,GONE BANANAS,2,JEFF PENZA,Gerald Ryan & Sterling Alexiou,6.5,1.0,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,RASP,5,JEAN VAN OVERMEIRE,James Cummings,7.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,SAN GABRIEL,8,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,23.0,2.0,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,THE THREE HUNDRED,7,SAM CLIPPERTON,Gai Waterhouse & Adrian Bott,1.9,3.0,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,4,TRIPLE TRIPLE,10,NOT NOTIFIED,David Payne,0.0,,1400,MDN CG,SOFT7,FINE,12
2024-09-07,HAWKESBURY,5,BUSH GIRL,1,JEFF PENZA,Kerry Parker,13.0,4.0,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,LOVE ITALY,2,BLAKE SPRIGGS,Matthew Smith,61.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,NANTUCKET ISLAND,4,RORY HUTCHINGS,Edward Cummings,81.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,TAUTOU,5,NOT NOTIFIED,Gai Waterhouse & Adrian Bott,0.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,TRAPELLA,6,ALYSHA COLLETT,Joseph Pride,101.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,ELEGANT ARTIST,3,BRAITH NOCK,Gerald Ryan & Sterling Alexiou,12.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,JUPITER HILLS,8,SAM CLIPPERTON,Gai Waterhouse & Adrian Bott,4.6,3.0,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,MY PHAR LADY,1,KEAGAN LATHAM,Richard & Will Freedman,34.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,NOVEMBER AIR,10,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,18.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,PINITO,5,JEAN VAN OVERMEIRE,James Cummings,1.45,1.0,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,POWERS OF OPAL,3,LEE MAGORRIAN,John Sargent,3.2,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,SATURDAYS GIRL,12,LEE MAGORRIAN,Chris Waller,0.0,,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,5,SPACEBALLS,7,ANDREW ADKINS,Ciaron Maher,11.0,2.0,1400,MDN FM,SOFT7,FINE,13
2024-09-07,HAWKESBURY,6,SPANISH FOX,6,RORY HUTCHINGS,Michael Freedman,1.85,1.0,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,THREATENING,8,ANDREW ADKINS,Joseph Pride,2.6,,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,DRACO'S FIRE,3,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,2.8,2.0,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,LONE FORCE,5,SAM CLIPPERTON,Matthew Smith,8.0,3.0,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,MARENARO,2,OLIVIA CHAMBERS,Dean Mirfin,15.0,4.0,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,CITIROC,7,PIERRE BOUDVILLAIN,Geoffrey Crothers,81.0,,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,OUTLANDER,9,SHAUN GUYMER,Paul & Martha Cave,23.0,,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,CAPITOL HILL,8,LOUIS BEUZELIN,John Thompson,41.0,,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,ACHIEVE PERFECTION,4,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",51.0,,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,HAWKESBURY,6,DOUTELLE,1,DEEP SHANKER,Fabio Martino,151.0,,1300,CL1 CG,SOFT7,FINE,10
2024-09-07,RANDWICK,1,CHEERFUL LEGEND,1,BENJAMIN OSMOND,Nathan Doyle,7.5,2.0,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,TOUCH OF NAVY,9,TOM SHERRY,John Bannister,23.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,HERB,3,JASON COLLETT,Kerry Parker,6.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,NORTHERN EYES,11,TOMMY BERRY,Kim Waugh,7.0,1.0,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,THE EXTREME CAT,14,JAMES MCDONALD,Nathan Doyle,4.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,TAVS,6,CHAD SCHOFIELD,Richard Litt,6.5,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,HIDE YOUR HEART,12,DYLAN GIBBONS,Nathan Doyle,23.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,VINTAGE CHOICE,9,RACHEL KING,Joseph Ible,23.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,CALIFORNIA GRASS,2,ZAC WADICK,John Thompson,51.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,BYRON,4,JAY FORD,Lee & Cherie Curtis,9.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,ANNULUS,10,MOLLY BOURKE,Scott Aspery,34.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,BLUFF 'N' BLUSTER,12,NOT NOTIFIED,Jason Coyle,51.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,KINGSTON CHARM,7,REECE JONES,John Thompson,51.0,4.0,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,NOVEMBER FALLS,5,TYLER SCHILLER,Mitchell Beer,6.0,,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,1,POWERS OF OPAL,8,JETT STANLEY,John Sargent,6.0,3.0,1400,3YO+ BM72,GOOD4,FINE,15
2024-09-07,RANDWICK,2,LOST,3,NASH RAWILLER,James Cummings,5.5,,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,MEMORIA,8,BENJAMIN OSMOND,Kris Lees,1.01,,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,SPRING LEE,2,RACHEL KING,Bjorn Baker,4.6,1.0,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,CAVALLO RAMPANTE,5,DYLAN GIBBONS,Ciaron Maher,23.0,4.0,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,MARTINI MUMMA,4,JAMES MCDONALD,Matthew Dale,2.5,3.0,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,CONFESS OUR DREAMS,6,TIM CLARK,Brad Widdup,4.2,2.0,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,TIME BANDIT,1,TOMMY BERRY,Bjorn Baker,16.0,,1100,4YO+ BM78 M,GOOD4,FINE,8
2024-09-07,RANDWICK,2,BINDI'S CHOICE,7,JASON COLLETT,David Pfieffer,26.0,,1100,4YO+ BM78 M,GOOD4,FINE,8
