Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-09-02,MORPHETTVILLE,4,CALL ME DEXTER,3,SAIRYN FAWKE,Graham Fryer,8.5,,1800,BM70,GOOD4,FINE,9
2023-09-02,MORPHETTVILLE,4,SHADOW HAWK,8,LACHLAN NEINDORF,Bill W Williams,15.0,,1800,BM70,GOOD4,FINE,9
2023-09-02,MORPHETTVILLE,4,FLIGHT DECK,5,KELSEY HANNAN,Gordon Richards & Damien Moyle,7.5,1.0,1800,BM70,GOOD4,FINE,9
2023-09-02,MORPHETTVILLE,4,WHOSEZOU,1,DYLAN CABOCHE,Ryan Balfour,251.0,,1800,BM70,GOOD4,FINE,9
2023-09-02,MORPHETTVILLE,5,DOTHRAKI,2,ALANA LIVESEY,Paul Preusker,5.5,,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,SPLASH SOME CASH,1,TAYLA CHILDS,David Page,61.0,4.0,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,MISO,3,TODD PANNELL,Daniel Bowman,3.6,,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,PARTY PRINCESS,8,KELSEY HANNAN,Andrew Gluyas,3.6,3.0,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,EASY BEAST,2,SOPHIE LOGAN,Jarrod Lynch,23.0,,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,AIGUILETTE,6,JAKE TOEROEK,John Macmillan,23.0,,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,DEEVINE,4,SAIRYN FAWKE,Ryan Balfour,41.0,,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,VERSETTO,7,CALLAN MURRAY,Nicole Irwin,21.0,1.0,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,BOOGNISH,3,BEN PRICE,Will Clarken & Niki O'Shea,1.6,2.0,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,5,MAY BE FATE,5,ALANA KELLY,Paula Trenwith,9.0,,1200,BM72,GOOD4,FINE,10
2023-09-02,MORPHETTVILLE,6,SEMILLION,2,TODD PANNELL,"Michael, Wayne & John Hawkes",3.6,4.0,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,KEEP READING,6,JAKE TOEROEK,Richard & Chantelle Jolly,6.5,1.0,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,RICH GINA,3,DOM TOURNEUR,Peter & Belinda Blanch,7.0,,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,SWEETENED,4,BEN PRICE,Will Clarken & Niki O'Shea,2.3,3.0,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,CLASSY KENNY,1,KELSEY HANNAN,John Hickmott & Carrina Riggs,6.5,2.0,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,EAST INDIAMAN,5,ALANA KELLY,Darren McLeod,31.0,,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,FOX DUNNETT,5,NOT NOTIFIED,Darryl Carrison,0.0,,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,6,STORM VOYAGER,7,ALANA LIVESEY,Darryl Carrison,151.0,,1050,BM86,GOOD4,FINE,8
2023-09-02,MORPHETTVILLE,7,KONG,3,JACOB OPPERMAN,Ryan Balfour,15.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,OUTPOST,8,ALANA LIVESEY,George Karayannis,7.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,SAVILLE,5,LACHLAN NEINDORF,Greg Lesnikowski & Ryan Hannemann,6.5,3.0,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,JAAZEB,1,KELSEY HANNAN,Gordon Richards & Damien Moyle,10.0,2.0,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,LONRODEX,4,RYAN HURDLE,Matthew Seyers,8.0,1.0,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,MIDNIGHT RUSH,2,JAKE TOEROEK,Richard & Chantelle Jolly,11.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,ZARACE,11,TAYLA CHILDS,Ken Sweeney,12.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,SIXTEEN REASONS,7,TODD PANNELL,Will Clarken & Niki O'Shea,2.8,4.0,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,EXALTED DAME,9,BEN PRICE,Jon O'Connor,26.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,KUSHAN KHANIVALE,6,ALANA KELLY,Grant Young,23.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,7,ROCK HARD,10,SOPHIE LOGAN,Byron Cozamanis,101.0,,1050,BM68,GOOD4,FINE,11
2023-09-02,MORPHETTVILLE,8,UNFAIR DISMISSAL,10,CAITLIN JONES,David Noonan,11.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,TEXAN WINDSTORM,4,KELSEY HANNAN,John Macmillan,10.0,1.0,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,HEADPHONES,7,SOPHIE LOGAN,Jordan Frew,5.5,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,SET TO PROPHET,2,RYAN HURDLE,Grant Young,12.0,2.0,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,KAYSERI,9,JAKE TOEROEK,Paula Trenwith,16.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,MOUNTAIN RANGE,13,TODD PANNELL,Will Clarken & Niki O'Shea,15.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,MORE SUGAR,8,BEN PRICE,Dan Clarken & Oopy MacGillivray,3.4,3.0,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,VICTORY BANDIT,5,ALANA KELLY,Sue & Jason Jaensch,18.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,DANCING STREAM,10,JACOB OPPERMAN,G & N Searle & B Callanan,10.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,REGAL VALOUR,17,KAYLA CROWTHER,Phillip Stokes,12.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,RUBINI,1,LACHLAN NEINDORF,Gordon Richards & Damien Moyle,126.0,4.0,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,EXOPIPI,6,DOM TOURNEUR,Jake Stephens,8.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,RED ROOF,12,ALANA LIVESEY,Kristi Evans,15.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,FANTASTIC HOST,11,TAYLA CHILDS,John Hickmott & Carrina Riggs,19.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,SOCIAL GROUP,3,CAITLIN JONES,Ken Sweeney,51.0,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,FOX D'OR,7,SAIRYN FAWKE,Darren McLeod,1.01,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,8,FIGHT FOR FREEDOM,3,NOT NOTIFIED,Bill Bogarts,1.01,,1527,BM64,GOOD4,FINE,17
2023-09-02,MORPHETTVILLE,9,ICE SYMPHONY,14,SHERIDEN TOMLINSON,Richard & Chantelle Jolly,5.5,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,JENKINS,5,LACHLAN NEINDORF,Phillip Stokes,17.0,4.0,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,ARUGAMAMA,1,CAITLIN JONES,Andrew Gluyas,5.0,3.0,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,FLEURIEU FLIPPER,2,DOM TOURNEUR,Roslyn Day,10.0,2.0,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,DIDDLEY SQUAT,17,JAKE TOEROEK,Trent Busuttin & Natalie Young,0.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,DIRTY MIND,8,RYAN HURDLE,Grant Young,41.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,MCCAIN,10,KELSEY HANNAN,Michael Hickmott,9.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,THE GREAT BABY,4,ALANA KELLY,Wayne Francis & Glen Kent,3.4,1.0,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,JILLADORA,9,JACOB OPPERMAN,Justin Pickering,3.3,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,THE ICE CUTTER,10,SOPHIE LOGAN,Grant Kluske,61.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,AUDREY GRACE,18,TODD PANNELL,Matt Laurie,6.5,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,MISS REMSKI,11,CALLAN MURRAY,Peter Hardacre,11.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,WILLASTON,6,TODD PANNELL,Ryan Balfour,31.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,STREET DELIGHT,15,KAYLA CROWTHER,Phillip Stokes,9.5,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,PRETENTIOUS LASS,7,ALANA LIVESEY,Greg Lesnikowski & Ryan Hannemann,14.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,MEDAL QUEST,3,TAYLA CHILDS,Peter Moody,81.0,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,SMART ALICK,6,NOT NOTIFIED,Karen Byrnes,1.01,,1200,BM64,GOOD4,FINE,18
2023-09-02,MORPHETTVILLE,9,FINAL CHANCE,8,NOT NOTIFIED,Scott Whittle,1.01,,1200,BM64,GOOD4,FINE,18
2023-09-02,GOLD COAST,1,I'M A RULER,2,JAI WILLIAMS,Peter Robl,2.8,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,SISTINE CHAPEL,8,EMILY LANG,Jay Bellamy,5.5,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,FURTHERING,6,RIKKI JAMIESON,Harold Norman,8.0,4.0,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,SAXON BRAVE,3,NOZI TOMIZAWA,Daiki Chujo,6.5,2.0,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,SUPER SWEET,2,NOT NOTIFIED,Jeff Dunn,8.5,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,TROUBLESHOOT,1,KARL ZECHNER,Vishan Venkaya,41.0,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,VICTORY BEANS,7,ANTHONY ALLEN,Andrew Parramore,3.9,1.0,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,BROOKLYN DASH,4,JAG GUTHMANN-CHEST,Annabel Neasham,7.0,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,DOUBLE QUICK,9,WANDERSON D'AVILA,Kelvin Hickmott,16.0,3.0,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,GOLD SAMURAI,5,JASON TAYLOR,Taryn Churchill,51.0,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,1,LICENCE TO THRILL,4,NATHAN THOMAS,Stephanie Sixtus,126.0,,1900,MDN,GOOD,FINE,11
2023-09-02,GOLD COAST,2,BLUE SWIMMER,3,EMILY LANG,Ashley Perks,6.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,BLUSHING LUCAS,2,NOZI TOMIZAWA,Indiana Turner,23.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,SARSEN,9,KARL ZECHNER,Adam Campton,6.5,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,THE WELLIAN,9,MICHEAL HELLYER,Grant Laming,23.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,CAPITEEL,10,JAI WILLIAMS,Glenn Thornton,8.0,3.0,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,BRING THE BOOM,7,JAG GUTHMANN-CHEST,Annabel Neasham,12.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,AIDEN,1,MICHAEL CAHILL,Tony Georgieff,3.7,1.0,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,NICE WATER,6,MATTHEW POWELL,Jack Bruce,11.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,TROPIC SANDS,4,NOEL CALLOW,Lindsay Hatch,4.2,2.0,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,PATTI WAGGIN,8,DAN MCGILLIVRAY,Barry Baldwin,7.0,4.0,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,CHAYSE 'N' STORMS,12,NOT NOTIFIED,Les Kelly,0.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,2,RENAULT,5,NATHAN THOMAS,Kerry Taplin,71.0,,1900,CL1,GOOD,FINE,12
2023-09-02,GOLD COAST,3,CANYONS,8,NOT NOTIFIED,Kerry Baumann,0.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,HARD FEED,7,MICHEAL HELLYER,Paula Barron,126.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,ISLAND TIDE,3,MICHAEL CAHILL,David Vandyke,1.45,2.0,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,DOMINANCE,14,NOT NOTIFIED,Maryann Brosnan,6.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,MARJ,11,DANNY PEISLEY,Maryann Brosnan,13.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,BANKSTOWN,4,RIKKI JAMIESON,Stephen Cole,31.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,EYE WANTED,5,JAI WILLIAMS,Kevin Kemp,23.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,BEACHSIDE BABE,9,KARL ZECHNER,Leanne McCormick,6.5,3.0,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,DIAMENDO,1,EMILY LANG,Adam Campton,5.5,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,EMPRESS ZIGGY,8,JASON TAYLOR,Greg Cornish,61.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,NOBLE STYLE,2,ANTHONY ALLEN,Paula Barron,17.0,1.0,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,LICENCED AND READY,15,NOT NOTIFIED,Paul Butterworth,0.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,CONFIRM NOR DENY,11,GIRISH GOOMANY,Vishan Venkaya,101.0,4.0,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,BETTER PAGE,10,WANDERSON D'AVILA,Ben Ahrens,61.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,3,GLENGARRY,6,ANDREW SPINKS,Gordon Hay,151.0,,1050,MDN,GOOD,FINE,15
2023-09-02,GOLD COAST,4,GALAXY GENERAL,2,JAI WILLIAMS,Lee Freedman,3.1,1.0,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,ANARCHY,3,JUSTIN STANLEY,Lindsay Hatch,8.5,,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,SMILE UPON A STAR,3,EMILY LANG,Adam Campton,0.0,,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,DATA PATCH,5,KARL ZECHNER,Adam Campton,3.6,2.0,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,INQUEST,1,MICHEAL HELLYER,Bevan Laming,8.5,3.0,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,SARDEGNA,1,NOT NOTIFIED,Maryann Brosnan,17.0,,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,BOCHKAREVA,4,MICHAEL CAHILL,Toby & Trent Edmonds,4.0,,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,SEA DRAGON,9,NOT NOTIFIED,Kerry Baumann,0.0,,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,JIMMY NEUTRON,7,RIKKI JAMIESON,Jeff Dunn,8.5,4.0,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,4,MOUNT PADRAO,6,JASON TAYLOR,Brian Costello,151.0,,1200,CL2,GOOD,FINE,10
2023-09-02,GOLD COAST,5,LUCIFER'S LOOT,11,NOT NOTIFIED,Diane Murphy,0.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,DASHING GEE GEE,3,JAG GUTHMANN-CHEST,Gary Doughty,2.9,2.0,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,I AM VOODOO,1,NOEL CALLOW,Toby & Trent Edmonds,1.6,1.0,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,BAG OF WHITT,9,NOT NOTIFIED,Paul Butterworth,18.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,SMILE UPON A STAR,10,NOT NOTIFIED,Adam Campton,0.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,BID IN A HURRY,2,JUSTIN STANLEY,Caroline Allardyce,41.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,DATA PATCH,12,EMILY LANG,Adam Campton,0.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,IDONEUS,6,KIRK MATHESON,Kelly Schweida,31.0,3.0,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,MAGURO,4,ANDREW SPINKS,Scott Morrisey,17.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,OUR LIL SISTAR,6,NOT NOTIFIED,Beau Gorman,12.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,KABOOM,5,MICHEAL HELLYER,Darryl Hansen,34.0,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,ESTEEMED LADY,7,JAI WILLIAMS,Scott Henley,11.0,4.0,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,5,INQUEST,8,MICHAEL CAHILL,Bevan Laming,1.01,,1050,BM60,GOOD,FINE,13
2023-09-02,GOLD COAST,6,ARTIE'S DESTINY,11,NOEL CALLOW,Kevin Kemp,3.8,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,MY DOG DIESEL,6,EMILY LANG,Allan Chau,2.6,1.0,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,CRAZY EYED FRED,7,JAG GUTHMANN-CHEST,Ron Kelly,4.4,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,GALLERY MASTER,1,CHRIS MEEHAN,Chris Meehan,23.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,ROTHERO ESSGEE,3,JAI WILLIAMS,Rochelle Pereira,8.0,2.0,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,METER MAID,7,JUSTIN STANLEY,Taryn Churchill,31.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,GRANDEUR ROSE,2,MICHAEL CAHILL,Gordon Hay,6.5,3.0,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,MORGAN'S SMILE,4,MATTHEW POWELL,Cath Hamblin,41.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,RUSSIAN PINS,12,DAN MCGILLIVRAY,Scott Morrisey,11.0,4.0,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,MEMORIAL DAY,10,ANDREW SPINKS,Sharyn Chirnside,51.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,MISS HELMUT,5,JASON TAYLOR,Taryn Churchill,26.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,ANCHORAGE,9,RIKKI JAMIESON,Indiana Turner,41.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,CUDDLES,8,NATHAN THOMAS,Stephanie Sixtus,81.0,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,6,RUN RAMPANT,12,NOT NOTIFIED,Stephanie Sixtus,1.01,,1050,BM55,GOOD,FINE,14
2023-09-02,GOLD COAST,7,MAUI,15,NOT NOTIFIED,Alicia Willick,16.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,AVENUE OF STARS,6,EMILY LANG,Jonny Field,10.0,2.0,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,PERNELL,5,JAI WILLIAMS,Jay Bellamy,3.4,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,ZOOMURUDI,8,MICHAEL CAHILL,Jason Patton,23.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,FINE RUBY,7,DANNY PEISLEY,Adam Campton,31.0,3.0,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,POET'S DAY,3,JUSTIN STANLEY,Bevan Laming,5.0,4.0,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,SLY CORNER,19,MICHEAL HELLYER,Barry Reardon,0.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,MAC MONTY,11,RIKKI JAMIESON,Steve Field,4.8,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,BIRAGUE,18,NOT NOTIFIED,Paul Butterworth,0.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,CAPITEEL,3,NOT NOTIFIED,Glenn Thornton,0.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,TAKUNAI,10,NOEL CALLOW,Matthew John Dunn,9.5,1.0,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,TOOLATEMATE,4,JAG GUTHMANN-CHEST,Scott Morrisey,6.5,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,JIMMY NEUTRON,16,NOT NOTIFIED,Jeff Dunn,0.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,TEE AMICI,2,DAN MCGILLIVRAY,Scott Morrisey,16.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,ROAD TO EMMAUS,9,ANDREW SPINKS,Jesse Townsend,126.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,DOTNED,1,JASON TAYLOR,Mark Palmer,151.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,LEINSTER,12,NATHAN THOMAS,Paul Nipperess,151.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,TEMPTRESS KATIE,6,NOT NOTIFIED,Steve Field,1.01,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,7,GOLDEN HONOUR,7,NOT NOTIFIED,Chris Waller,0.0,,1540,BM58,GOOD,FINE,19
2023-09-02,GOLD COAST,1,I'M A RULER,2,JAI WILLIAMS,Peter Robl,2.8,,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,SISTINE CHAPEL,8,EMILY LANG,Jay Bellamy,5.5,,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,FURTHERING,6,RIKKI JAMIESON,Harold Norman,8.0,4.0,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,SAXON BRAVE,3,NOZI TOMIZAWA,Daiki Chujo,6.5,2.0,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,SUPER SWEET,2,NOT NOTIFIED,Jeff Dunn,8.5,,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,TROUBLESHOOT,1,KARL ZECHNER,Vishan Venkaya,41.0,,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,VICTORY BEANS,7,ANTHONY ALLEN,Andrew Parramore,3.9,1.0,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,BROOKLYN DASH,4,JAG GUTHMANN-CHEST,Annabel Neasham,7.0,,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,DOUBLE QUICK,9,WANDERSON D'AVILA,Kelvin Hickmott,16.0,3.0,1900,MDN,AWT,FINE,11
2023-09-02,GOLD COAST,1,GOLD SAMURAI,5,JASON TAYLOR,Taryn Churchill,51.0,,1900,MDN,AWT,FINE,11
