Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-30,SCONE,5,FORBIDDEN GEMSTONE,6,CHRISTIAN REITH,SCOTT SINGLETON,34.0,,900,CLS1,SOFT5,FINE,14
2023-06-30,SCONE,5,SPLIT DECISION,3,BLAKE SPRIGGS,MATTHEW SMITH,6.0,2.0,900,CLS1,SOFT5,FINE,14
2023-06-30,SCONE,5,PREGHERO,13,NOT NOTIFIED,GREGORY MCFARLANE,61.0,,900,CLS1,SOFT5,FINE,14
2023-06-30,SCONE,5,REDLINE,10,KELSEY LENTON,BRYAN DIXON JNR,101.0,,900,CLS1,SOFT5,FINE,14
2023-06-30,SCONE,5,LOVE RAT,7,CAMILLE HOULGATTE,BRYAN DIXON JNR,151.0,,900,CLS1,SOFT5,FINE,14
2023-06-30,SCONE,6,SUPER STORY,10,CHRISTIAN REITH,SCOTT SINGLETON,4.2,2.0,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,XANADUDE,13,MIKAYLA WEIR,SCOTT SINGLETON,19.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,DISTANT,2,KOBY JENNINGS,CODY MORGAN,3.7,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,A SHOOTING DUCK,16,AARON BULLOCK,CODY MORGAN,2.6,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,BOOMSITA,8,ANDREW GIBBONS,KRIS LEES,9.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,BUCKLES AND BOWS,6,ZAC WADICK,PETER MILLS,151.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,GLORIEN,9,KELSEY LENTON,JANE CLEMENT,126.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,SHARKHOP,7,JEAN VAN OVERMEIRE,GREGORY MCFARLANE,101.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,RESURRECTED,13,ASHLEY MORGAN,ANNABEL NEASHAM,34.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,SEPEARL,11,GRANT BUCKLEY,RODNEY NORTHAM,51.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,DUBAI BOUND,1,DARRYL MCLELLAN,MARK HATCH,11.0,3.0,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,ELECTRIC MAYHEM,17,VAD BOLOZHINSKYI,MICHAEL DYKES,101.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,KLUM,4,HEAVELON VAN DER H,ANNABEL NEASHAM,7.5,1.0,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,ZIPPO IDEA,15,CHELSEA HILLIER,RODNEY NORTHAM,14.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,VOCATION,12,CASSEY WILLIAMS,IAN COOK,34.0,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,DESERT SAFARI,5,ASHLEY MORGAN,ANNABEL NEASHAM,6.5,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,GRACEFUL FORCE,3,MITCHELL BELL,BRETT CAVANOUGH,15.0,4.0,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,6,CYCLONE RUPERT,10,NOT NOTIFIED,CODY MORGAN,1.01,,900,MAIDEN,SOFT5,FINE,18
2023-06-30,SCONE,7,HARDY,13,SHAYLEIGH INGELSE,LUKE PEPPER,7.5,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,BEAN ROCKING,10,ASHLEY MORGAN,STIRLING OSLAND,9.0,4.0,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,HEREDERO,3,KELSEY LENTON,JANE CLEMENT,34.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,SHIKANIC,7,MITCHELL BELL,SCOTT SINGLETON,7.5,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,ILZOOMYA,9,ZAC WADICK,LUKE PEPPER,8.5,3.0,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,JUST JACKY,6,AARON BULLOCK,THERESA STAIR,11.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,SIR DONALD,14,BENJAMIN OSMOND,MICHELLE FLEMING,101.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,THE MYSTERY GUY,5,CHELSEA HILLIER,JOHN RAMSEY,12.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,WINDABULL,1,KOBY JENNINGS,STIRLING OSLAND,41.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,OBEY,11,RONALD SIMPSON,CLINT LUNDHOLM,9.5,1.0,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,INDIAN THUNDER,8,CAMILLE HOULGATTE,KEVIN DIXON,31.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,YIRRKALA,12,COBI VITLER,BRETT CAVANOUGH,4.6,2.0,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,ROCK THE DREAM,2,REBECCA BRONETT PR,SCOTT SINGLETON,26.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,SHAMALIE,4,CHRISTIAN REITH,CAMERON CROCKETT,15.0,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,INTERCEPT,13,DARRYL MCLELLAN,JUSTIN BOWEN,1.01,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,FABULOUS CHOICE,18,NOT NOTIFIED,RODNEY NORTHAM,1.01,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,AY BEE ARE,7,NOT NOTIFIED,CASSANDRA STUMMER,1.01,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,7,RAINBOW ROCKET,2,NOT NOTIFIED,LUKE THOMAS,1.01,,1200,BM-58,SOFT5,FINE,18
2023-06-30,SCONE,8,ECKER ROAD,9,NOT NOTIFIED,BRYAN DIXON JNR,34.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,OSTRACISED,9,KOBY JENNINGS,CODY MORGAN,5.5,2.0,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,CLIFTON SPRINGS,3,AARON BULLOCK,BRETT CAVANOUGH,4.4,3.0,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,ADDICTIONS,11,BENJAMIN OSMOND,CASSANDRA STUMMER,101.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,IMPACTFULL MISS,4,HEAVELON VAN DER H,ANNABEL NEASHAM,4.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,KOSOWSKI,7,GEORGINA MCDONNELL,JOHN BANNISTER,51.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,ANUBIS,6,KODY NESTOR,SUE GRILLS,26.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,BOTTOM BAR,5,GRANT BUCKLEY,KEVIN MILLER,15.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,LOST MEDIA,8,ASHLEY MORGAN,STIRLING OSLAND,6.5,4.0,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,ZOOM OUTCOME,1,ZAC WADICK,LYLE CHANDLER,10.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,OUR CALANTHA,10,MITCHELL BELL,MICHELLE FLEMING,41.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,IDEEL GIRL,15,REECE JONES,LOU MARY,14.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,PANZARELLA,14,REBECCA BRONETT PR,MATTHEW SMITH,34.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,LAST CHANCE DANCE,2,DANIEL NORTHEY,BEN LEES,81.0,,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,8,OCEANS ONE,12,DONOVAN YEO,DAVID PFIEFFER,8.5,1.0,1000,BM-66,SOFT5,FINE,15
2023-06-30,SCONE,9,SILENT RUSSIAN,1,REECE JONES,RICHARD & WILL FREEDMAN,8.5,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,KOKOSHNIK,12,ASHLEY MORGAN,RICHARD & WILL FREEDMAN,6.5,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,AESTHETE,13,KOBY JENNINGS,CODY MORGAN,16.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,MARTEDI,3,AARON BULLOCK,PAUL MESSARA,2.0,2.0,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,SCAT'S SURFER GIRL,7,HEAVELON VAN DER H,ANNABEL NEASHAM,21.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,AKAUWHEO,9,DARRYL MCLELLAN,KRIS LEES,8.5,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,UNTOUCHABLE ED,11,GRANT BUCKLEY,CRAIG CLEGG,41.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,ZORIA'S HERO,1,ANDREW GIBBONS,TIM MCINTOSH,51.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,YEHBUT,17,NOT NOTIFIED,DAMIEN LANE,14.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,MRS BIGGLESWORTH,12,JENNY DUGGAN,JAKE HULL,6.0,4.0,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,FILL YOUR HEART,10,BENJAMIN OSMOND,KRIS LEES,34.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,L'ESPERANCE ROCK,5,JEAN VAN OVERMEIRE,PETER H BLOOMFIELD,7.5,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,SUVA MAY,15,NOT NOTIFIED,THERESA STAIR,18.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,HOLLY ROAD,18,NOT NOTIFIED,CAMERON CROCKETT,51.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,SUBUKI,8,MADI DERRICK,CASSANDRA STUMMER,151.0,1.0,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,JUNGLE FEVER,6,GEORGINA MCDONNELL,STEPHEN SUTHERLAND,15.0,3.0,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,WILGA HILL,4,CAMILLE HOULGATTE,BRYAN DIXON JNR,151.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,SCONE,9,GUNDAWARRA,2,VAD BOLOZHINSKYI,GEOFF O'BRIEN,101.0,,1400,CLS1,SOFT5,FINE,18
2023-06-30,MORUYA,1,PROUD GEORGE,4,NICK SOUQUET,JOE CLEARY,34.0,4.0,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,ALONE WITH MOSSY,10,KAYLA NISBET,SCOTT COLLINGS,61.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,GINJARI,7,NICK HEYWOOD,LUKE CLARKE,7.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,LOUJEN FRANCAISE,11,PAUL ZERAFA,JOHN L MORRISON,51.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,NEWS AT FIVE,15,SHAUN GUYMER,ROSS MCCONVILLE,5.5,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,ROSY SUE,9,JAMES INNES JNR,BECKY BYRNE,6.5,2.0,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,SHAFTABLE,12,BRENDAN WARD,LYNNE MORRISON,126.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,FACTORING PROFIT,8,ROBYN FREEMAN,KEITH DRYDEN,9.0,3.0,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,HOT HARMONY,2,ELLEN HENNESSY,BLAKE FITZPATRICK,41.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,OUR LITTLE ZOE,1,QUAYDE KROGH,JASON CLISBY,26.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,SHAL I DANCE,6,HANNAH WILLIAMS,MARC CHEVALIER,16.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,SUPER NORWEST,5,LOUISE DAY,MATTHEW DALE,1.85,1.0,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,CINTIN ANGEL,3,OLIVIA CHAMBERS,ROBERT & LUKE PRICE,19.0,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,SHECANMIXIT,16,DAMON BUDLER,DARRYL ROLFE,1.01,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,SERAFIMA,14,JESS DEL FRARI,KERRY PARKER,1.01,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,1,HELLO CAROL,5,NOT NOTIFIED,JAMIE STEWART,1.01,,1010,MAIDEN,GOOD4,FINE,16
2023-06-30,MORUYA,2,ARCADIA POWER,4,KAYLA NISBET,TODD SMART,23.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,BEDOUIN BEAR,10,BEANY PANYA,JACK VAN DUREN,51.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,BIN CHICKEN,2,ROBYN FREEMAN,MERVYN & JOHN BENNETT,7.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,BRINGBACKTHEBEARS,11,JAMES INNES JNR,KEITH DRYDEN,5.5,1.0,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,FIFTEEN BLACK,6,NICK HEYWOOD,CHRIS HENSLER,19.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,GOLDEN RIVER GIFT,8,HANNAH WILLIAMS,WAYNE HUDD,7.5,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,HOBBSY,5,ELLEN HENNESSY,SCOTT COLLINGS,16.0,2.0,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,IRON RULER,3,DAMON BUDLER,DARRYL ROLFE,81.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,ODYSSEY MAN,7,QUAYDE KROGH,ANITA WALDER,126.0,3.0,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,MISS GIVINGS,9,JESS TAYLOR,MICHELLE RITCHIE,3.8,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,OH YOKO,14,BILLY OWEN,MATTHEW DALE,7.5,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,SHALLELUJAH,13,LOUISE DAY,MATTHEW DALE,51.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,STEAMED HAMS,1,SHAUN GUYMER,NATALIE JARVIS,9.0,4.0,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,2,SULTRY VIXEN,12,RUBY HAYLOCK,SHAUN COADY,151.0,,1425,MDN-SW,GOOD4,FINE,14
2023-06-30,MORUYA,3,GO GAZZA,10,NEIL PERRYMAN,CINDY PEARSON,21.0,1.0,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,STARLIV,8,SHAUN GUYMER,MATTHEW KELLEY,5.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,PINK PANTHER,4,NICK SOUQUET,JOE CLEARY,17.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,I'M NOT LEAVING,6,DAMON BUDLER,ROB POTTER,2.6,4.0,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,CHIPSAREDOWN,2,MOLLY BOURKE,REX COLE,7.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,I AM MIGHTY,11,LOUISE DAY,JOSEPH IBLE,4.6,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,LOAFING,5,JAMES INNES JNR,KEITH DRYDEN,16.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,CROSSFIRE ROAD,9,BILLY OWEN,MICK ATTARD,16.0,2.0,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,BRACEWELL,10,ROBYN FREEMAN,BLAKE FITZPATRICK,5.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,WHITE LIAR,1,LOUISE DAY,ROB POTTER,8.0,3.0,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,CLEARLY REGAL,3,RUBY HAYLOCK,SHAUN COADY,11.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,3,MACKS DOUBT,7,ELLEN HENNESSY,BRETT JONES,101.0,,1200,BM-58,GOOD4,FINE,12
2023-06-30,MORUYA,4,GUNNAHEADOVSKI,16,NOT NOTIFIED,THERESA BATEUP,19.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,IMALOVABOY,6,NICK HEYWOOD,GRATZ VELLA,4.6,3.0,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,HIGHLAND FALCON,10,OLIVIA CHAMBERS,LUKE MUSSON,4.8,1.0,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,UP TO ME,3,JORDAN MALLYON,GARRY KIRKUP,11.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,ANOTHER VAL,18,NYSSA BURRELLS,ROSS MCCONVILLE,0.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,PRETTY EYED,5,JAMES INNES JNR,KEITH DRYDEN,4.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,SHALAARIQUE,15,JESS TAYLOR,THERESA BATEUP,26.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,PERFECT LINEAGE,7,RUBY HAYLOCK,JOE CLEARY,71.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,ROYAL MISS,8,PAUL ZERAFA,PAUL MURRAY,81.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,WINNIE,17,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",11.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,TALENTO,4,SHAUN GUYMER,PAUL MURRAY,9.0,,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,THE MOOCH,12,LOUISE DAY,ROBERT & LUKE PRICE,7.5,4.0,1200,MAIDEN,GOOD4,FINE,18
2023-06-30,MORUYA,4,ANGEL'S FOX,1,KAYLA NISBET,THERESA BATEUP,41.0,,1200,MAIDEN,GOOD4,FINE,18
