Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-20,LISMORE,5,PLAYGIRL,5,BEN LOOKER,MATTHEW DUNN,16.0,,1110,BM-58,GOOD3,FINE,13
2023-06-20,LISMORE,5,ECHO SUNSHINE,9,EMILY LANG,ETHAN ENSBY,16.0,,1110,BM-58,GOOD3,FINE,13
2023-06-20,LISMORE,5,MEMPHIS SQUAW,3,JON GRISEDALE,SHANE EVERSON,23.0,,1110,BM-58,GOOD3,FINE,13
2023-06-20,LISMORE,5,SCARE CAMPAIGN,7,NOZI TOMIZAWA,LYN PATON,101.0,,1110,BM-58,GOOD3,FINE,13
2023-06-20,LISMORE,6,FRANKLIN CORNERS,12,ZAC WADICK,JASON REILLY,6.0,2.0,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,STOINKA,7,DANNY PEISLEY,DANIEL S BOWEN,3.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,CASSIA LANE,8,STACEY CALLOW,JOHN SHELTON,15.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,HEY LITTLE SISTER,11,BRODIE LOY,MATTHEW DUNN,7.5,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,SPIELE,9,JAI WILLIAMS,STEPHEN LEE,16.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,FORTIVACI,9,EMILY LANG,ETHAN ENSBY,51.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,MILINGIMBI,10,COBI VITLER,BRETT CAVANOUGH,7.5,1.0,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,ULTIMATE MAN,11,RAYMOND SPOKES,GREG HOWELLS,10.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,INTENTIONAL LASS,3,ANDREW MALLYON,MATTHEW DUNN,6.5,4.0,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,TAIKUN TOMMY,5,BEN LOOKER,CATHY CHAPMAN,7.5,3.0,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,SENECA FALLS,4,LUKE ROLLS,SHARON PEPPER,31.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,GUYS PICK,2,NORIYUKI MASUDA,BRETT CAVANOUGH,81.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,PRINCESS ZEDDY,1,ANTHONY ALLEN,FLEUR BLANCH,19.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,BLACKWATER BRONN,13,JON GRISEDALE,BRETT BELLAMY,126.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,6,BLUE TONE,6,TEGAN HARRISON,STEPHEN BENNETT,101.0,,1310,BM-58,GOOD3,FINE,15
2023-06-20,LISMORE,7,KERMANTIC,2,BRODIE LOY,MATTHEW DUNN,4.4,3.0,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,GOBBLED,1,ZAC WADICK,BRETT DODSON,21.0,4.0,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,BETTCHA THE CROWN,9,DAMIEN THORNTON,DESLEIGH FORSTER,3.1,1.0,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,PATMOS ISLAND,11,EMILY LANG,HARRY RICHARDSON,4.8,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,TOOTS IS TOPS,10,JAI WILLIAMS,STEPHEN LEE,41.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,RUSSIAN WARRIOR,4,SEAN CORMACK,ALLAN CHAU,5.0,2.0,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,SAILING,6,COBI VITLER,STEPHEN LEE,126.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,PEAK ROAD,12,DANNY PEISLEY,DANIEL S BOWEN,34.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,MOYASSAR,8,RAYMOND SPOKES,LISA SHEPPARD,19.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,RAPIDO GRIS,5,NOZI TOMIZAWA,TROY PASCOE,0.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,ROMAN HEIR,5,TEGAN HARRISON,DIANE MURPHY,19.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,DOOR INTO SUMMER,7,NORIYUKI MASUDA,DAIKI CHUJO,41.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,LISMORE,7,TENNESSEE WHISKEY,3,JON GRISEDALE,DENNIS DWANE,151.0,,1526,BM-66,GOOD3,FINE,13
2023-06-20,NOWRA,1,BOBBY'S FLING,5,ROBBIE DOLAN,RICHARD LITT,41.0,,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,DEADLY WEAPON,3,EMMA LY,ANITA WALDER,81.0,,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,DEEP FURY,1,LOUISE DAY,GARY PORTELLI,6.0,1.0,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,IRISH ANTHEM,2,RORY HUTCHINGS,JASON ATTARD & LUCY KEEGAN-ATTARD,21.0,,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,LITTLE COINTREAU,2,KEAGAN LATHAM,JOSEPH PRIDE,1.35,2.0,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,PRINCE OF WALES,8,NICK HEYWOOD,CON KARAKATSANIS,5.0,,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,LEOPARDESS,6,JAY FORD,DAVID PFIEFFER,6.5,4.0,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,1,LINE OF FIRE,4,BRANDON LERENA,BJORN BAKER,12.0,3.0,1400,MDN-SW,GOOD3,FINE,8
2023-06-20,NOWRA,2,ALBERTS DRAGON,5,DEANNE PANYA,FRANK WALDEN,126.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,MOSGOLD,11,BEANY PANYA,TASH BURLEIGH,2.5,2.0,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,JACOB JOE,2,MOLLY BOURKE,BECKY BYRNE,3.9,1.0,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,UP TO ME,7,JORDAN MALLYON,GARRY KIRKUP,12.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,TAVOLO,8,LOUISE DAY,ROB POTTER,4.4,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,FREE CHOICE,8,HANNAH WILLIAMS,DANIELLE SEIB,41.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,HOBBSY,13,NOT NOTIFIED,SCOTT COLLINGS,41.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,ATOMIC WARRIOR,9,DAMON BUDLER,DARRYL ROLFE,34.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,MISS GIVINGS,4,JESS TAYLOR,MICHELLE RITCHIE,4.6,3.0,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,ODYSSEY MAN,3,KAYLA NISBET,ANITA WALDER,101.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,OH MY HAT,6,OLIVIA CHAMBERS,TASH BURLEIGH,26.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,SHALLELUJAH,1,JAY FORD,MATTHEW DALE,9.0,,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,2,STARSPANGLE PLANET,10,HEAVELON VAN DER H,ANTHONY WARREN,10.0,4.0,1200,MAIDEN,GOOD3,FINE,13
2023-06-20,NOWRA,3,EUPHRATES DREAM,3,KEAGAN LATHAM,MATTHEW SMITH,1.8,4.0,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,SPINOSAURUS,4,NICK HEYWOOD,MATTHEW KELLEY,9.0,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,DREAMING OF VEGAS,2,LOUISE DAY,ROB POTTER,3.6,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,SHEZANALISTER,11,BRANDON LERENA,BJORN BAKER,6.5,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,INVASIVE,1,HEAVELON VAN DER H,ANNABEL NEASHAM,11.0,1.0,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,LOHNRAKI,5,JULIA PRESITS,GARY PORTELLI,8.5,2.0,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,MISS HOFF,8,JEAN VAN OVERMEIRE,MATTHEW SMITH,8.0,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,NAMID,8,HANNAH WILLIAMS,DANIELLE SEIB,19.0,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,RUBIWISH,6,JESS TAYLOR,JARROD AUSTIN,8.0,3.0,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,PROUD IMAGE,7,ROBBIE DOLAN,JASON COYLE,7.5,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,CROSSFIRE ROAD,2,SIMONE VELLA,MICK ATTARD,81.0,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,3,SUPER KONTIKI,9,NOT NOTIFIED,THERESA BATEUP,1.01,,1000,CLS2,GOOD3,FINE,12
2023-06-20,NOWRA,4,AUSTRALIAN CITIZEN,3,JAY FORD,KAREN OUTTRIM,71.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,NOTABADONE,8,LOUISE DAY,JIM & GREG LEE,15.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,SANDASTAN,6,ROBBIE DOLAN,RICHARD LITT,23.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,SAVANT DE LUNE,13,PAUL ZERAFA,BLAKE FITZPATRICK,61.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,SENNAPROST,1,BLAKE SPRIGGS,JASON COYLE,7.5,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,MICKEY'S PRIDE,10,HEAVELON VAN DER H,ANNABEL NEASHAM,8.5,4.0,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,MONTE OUTLANDER,5,OLIVIA CHAMBERS,ROBERT & LUKE PRICE,5.0,2.0,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,SUGOI LEGEND,12,RORY HUTCHINGS,RICHARD & WILL FREEDMAN,5.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,CULLIER,4,JULIA PRESITS,JARROD AUSTIN,8.5,3.0,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,REALLY SERIOUS,2,KEAGAN LATHAM,ROBERT & LUKE PRICE,4.4,1.0,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,ROMANTIC ROCK,7,KAYLA NISBET,CLAIRE LEVER,34.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,SARASTRINA,11,JEAN VAN OVERMEIRE,JASON CLISBY,34.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,TWELFTH NIGHT,9,TYLER SCHILLER,MATTHEW SMITH,4.4,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,4,WANTA SNITZ,12,BEANY PANYA,ANITA WALDER,151.0,,1600,CL1-SW,GOOD3,FINE,14
2023-06-20,NOWRA,5,BLAZING SUNRISE,1,EMMA LY,GARRY KIRKUP,7.5,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,BET RED,8,RORY HUTCHINGS,PAT MURPHY,23.0,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,SNAPPY JIM,8,CORIAH KEATINGS,NICK OLIVE,5.5,3.0,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,TEMOIN CHAUD,3,KEAGAN LATHAM,NICK OLIVE,4.8,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,PORT DOUGLAS,5,JESS TAYLOR,MATTHEW KELLEY,14.0,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,ENDANGERED SPECIES,9,HANNAH WILLIAMS,DANIELLE SEIB,26.0,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,RENT A ROCK,4,NICK HEYWOOD,DANNY WILLIAMS,9.0,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,HEIR JORDAN,7,ROBYN FREEMAN,LUKE MUSSON,11.0,4.0,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,MY BLUE JEANS,2,JAY FORD,DANNY WILLIAMS,5.5,2.0,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,SUPER RIFF,10,JORDAN MALLYON,NORM GARDNER,26.0,,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,5,SPRITELY EMILY,6,HEAVELON VAN DER H,TERRY ROBINSON,5.5,1.0,1400,BM-58,GOOD3,FINE,11
2023-06-20,NOWRA,6,BARANOF,2,KEAGAN LATHAM,JOHN THOMPSON,5.5,1.0,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,SEPTIME,1,NOT NOTIFIED,JOSEPH IBLE,3.4,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,KING CHARLES,7,OLIVIA CHAMBERS,ANTHONY MOUNTNEY,11.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,DREAM GAME,3,NICK HEYWOOD,JAMIE STEWART,7.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,GOLDEN GATE,5,TYLER SCHILLER,GERALD RYAN & STERLING ALEXIOU,3.8,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,LEGAL CHALLENGE,8,ROBBIE DOLAN,RICHARD LITT,34.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,MENTALISM,11,EMMA LY,ROSS MCCONVILLE,26.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,DIVINE VICKY,4,JEAN VAN OVERMEIRE,MATTHEW SMITH,2.5,3.0,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,NOT THAT EASY,7,NOT NOTIFIED,JASON COYLE,8.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,TAYLOR BE SWIFT,6,BEANY PANYA,TASH BURLEIGH,10.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,ADELAIDE'S DIAMOND,1,BRANDON LERENA,BRUCE CROSS,21.0,,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,THE CARPET BAGGER,9,LOUISE DAY,JOSEPH IBLE,5.5,2.0,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,6,BRACEWELL,5,ROBYN FREEMAN,BLAKE FITZPATRICK,26.0,4.0,1200,CLS3,GOOD3,FINE,13
2023-06-20,NOWRA,7,ACCREDITED,6,RORY HUTCHINGS,JOSEPH PRIDE,3.9,1.0,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,FORNESS,8,KAYLA NISBET,GARY CROSSLEY,151.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,VANCOUVER'S CROWN,7,TYLER SCHILLER,JASON COYLE,7.0,4.0,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,CHAMP DE MARS,4,KEAGAN LATHAM,RICHARD & WILL FREEDMAN,7.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,FERRARI GIRL,2,JULIA PRESITS,GARY PORTELLI,21.0,2.0,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,HOT SUNDAE,3,BRANDON LERENA,BJORN BAKER,7.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,MISS BEAUTIFUL,9,DAMON BUDLER,DARRYL ROLFE,151.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,ROYAL MISS,5,PAUL ZERAFA,PAUL MURRAY,126.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,FAMEUX,10,HEAVELON VAN DER H,ANNABEL NEASHAM,2.7,3.0,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,HIT SONG,1,LOUISE DAY,GARY PORTELLI,41.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,STARMAE,15,NOT NOTIFIED,BJORN BAKER,0.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,DIVINE GUIDANCE,11,JEAN VAN OVERMEIRE,RICHARD NUTMAN,1.01,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,VADERZAN,11,ELLEN HENNESSY,GARY PORTELLI,21.0,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,PUDACIOUS,17,NOT NOTIFIED,DAVID PFIEFFER,1.01,,1000,MDN-SW,GOOD3,FINE,17
2023-06-20,NOWRA,7,EMMY CREED,6,NOT NOTIFIED,WAYNE AUSTIN,1.01,,1000,MDN-SW,GOOD3,FINE,17
