Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-17,KEMBLA GRANGE,4,BODE AKUNA,1,HEAVELON VAN DER H,Jason Coyle,11.0,3.0,1000,BM64,GOOD4,FINE,8
2025-07-17,KEMBLA GRANGE,4,IMPACT ZONE,5,TOM SHERRY,Peter Snowden,3.2,,1000,BM64,GOOD4,FINE,8
2025-07-17,KEMBLA GRANGE,4,XANADU MISS,3,BROCK RYAN,Terry Robinson,6.5,2.0,1000,BM64,GOOD4,FINE,8
2025-07-17,KEMBLA GRANGE,4,KING CHARLES,2,LOUISE DAY,Anthony Mountney,26.0,,1000,BM64,GOOD4,FINE,8
2025-07-17,KEMBLA GRANGE,5,FIREWORK,2,KEAGAN LATHAM,Sara Ryan,1.6,2.0,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,DENIAL,8,HOLLY DURNAN,Mitchell Beer,3.5,1.0,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,EDORADO,9,JESS TAYLOR,Theresa Bateup,51.0,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,MR ANTARES,10,RORY HUTCHINGS,Jarrod Austin,21.0,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,INITIATE,3,GRANT BUCKLEY,Brad Widdup,14.0,4.0,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,MISS PEONY,7,MOLLY BOURKE,Paul & Martha Cave,81.0,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,ALL SAINTS,5,BROCK RYAN,Robert & Luke Price,10.0,3.0,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,SMART CRY,4,TOM SHERRY,Jason Coyle,26.0,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,ANNE,6,JEFF PENZA,Lee & Cherie Curtis,34.0,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,TENDI,1,JEAN VAN OVERMEIRE,John Steinmetz,34.0,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,BON ELTON,11,OLIVIA DALTON,Graham Brown,1.01,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,5,ZOUSTRONG,1,NOT NOTIFIED,Robert & Luke Price,1.01,,1200,3YO MDN,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,6,C'MON MATE,9,CORIAH KEATINGS,Ross McConville,16.0,2.0,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,DUMEBI,2,HOLLY DURNAN,Mitchell Beer,5.0,,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,THE EXTREME CAT,5,BENJAMIN OSMOND,Nathan Doyle,7.5,4.0,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,ZARAGOZA,8,KEAGAN LATHAM,Robert & Luke Price,5.0,1.0,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,DONWON,10,BROCK RYAN,Ross McConville,7.0,3.0,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,IRISH BLISS,3,JAY FORD,Kerry Parker,11.0,,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,ALL MACHIAVELLIAN,4,TOM SHERRY,Robert & Luke Price,12.0,,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,CANI CANCAN,1,JEAN VAN OVERMEIRE,Paul Murray,51.0,,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,MAH ALI,7,ADRIAN LAYT,Kerry Parker,15.0,,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,6,YOUR NOT THE BOSS,6,REGAN BAYLISS,Mitchell Beer,5.0,,1200,BM68,GOOD4,FINE,10
2025-07-17,KEMBLA GRANGE,7,LEADERS LISTEN,12,MOLLIE FITZGERALD,Annabel & Rob Archibald,8.5,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,SACRO CATINO,10,KEAGAN LATHAM,David Payne,13.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,AUTUMN DREAM,9,TOM SHERRY,Annabel & Rob Archibald,3.4,1.0,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,CASABLANCA EXPRESS,3,REGAN BAYLISS,David Payne,8.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,DALIO,8,DEANNE PANYA,Steve Englebrecht,5.5,2.0,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,JAMARNI,7,BROCK RYAN,Robert & Luke Price,16.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,SUPER SUGOI,1,OLIVIA DALTON,Matthew Smith,18.0,3.0,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,GREY SECRET,6,JEAN VAN OVERMEIRE,Mitchell Beer,5.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,DEVILS DAUGHTER,11,ANDREW CALDER,Paul & Martha Cave,26.0,4.0,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,LUCKY BAY,4,HOLLY DURNAN,Robert & Luke Price,18.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,FLASH PIPER,2,OLIVIA CHAMBERS,John Morrison,151.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,7,ROCKATHON,5,MOLLY BOURKE,Lynne Morrison,151.0,,1600,CL1,GOOD4,FINE,12
2025-07-17,KEMBLA GRANGE,8,DIMITROV,3,BENJAMIN OSMOND,John O'Shea & Tom Charlton,9.5,3.0,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,CITY GOLD BANNER,14,TOM SHERRY,Gerald Ryan & Sterling Alexiou,5.5,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,CROSS TASMAN,5,KEAGAN LATHAM,John O'Shea & Tom Charlton,1.7,2.0,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,PRINCE HARRISON,15,NOT NOTIFIED,Marc Conners,12.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,SUPERHERO,8,RORY HUTCHINGS,Annabel & Rob Archibald,5.0,1.0,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,HIPPOLYTE ROCK,13,JEFF PENZA,Chris Waller,31.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,VINNIRO,16,ANDREW ADKINS,Peter Snowden,0.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,CHEEKY DANCER,8,WILLIAM STANLEY,Ciaron Maher,12.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,GWENDIE,2,BROCK RYAN,Ross McConville,17.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,LA BELLA BONDI,6,ADRIAN LAYT,Kerry Parker,51.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,GIRLS WEEKEND,7,JEAN VAN OVERMEIRE,Mitchell Beer,23.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,ISLA NEGRA,10,GRANT BUCKLEY,"Michael, John & Wayne Hawkes",34.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,FORBIDDEN RIFF,9,JAY FORD,Richard & Will Freedman,11.0,4.0,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,LIGHTLY SPARKLED,1,HOLLY DURNAN,Mitchell Beer,21.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,VIA VARALLO,10,NOT NOTIFIED,Amanda Turner,1.01,,1300,CL1,GOOD4,FINE,16
2025-07-17,KEMBLA GRANGE,8,SIR SUBLIME,4,JESS TAYLOR,Theresa Bateup,61.0,,1300,CL1,GOOD4,FINE,16
2025-07-17,GRAFTON,1,TARA JASMINE,7,MIKAYLA WEIR,Philip Minter,5.0,,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,DECISIVE LASS,5,SIENA GRIMA,Gary Nielsen,5.0,2.0,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,SUBUKI,1,DONOVAN DILLON,Wayne Brown,8.0,,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,LEICA MODEL,8,BEN LOOKER,Stirling Osland,9.5,1.0,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,WONDERWHEN,2,LUKE ROLLS,Brett Dodson,17.0,,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,SO ROSIE,3,ASHLEY MORGAN,Sue Grills,4.8,,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,YELLOWHAMMER,10,KYLE WILSON-TAYLOR,Toby Edmonds,4.2,,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,SPIRITS BURN DEEP,6,JON GRISEDALE,Neil Osborne,4.4,3.0,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,RETHINK IT,4,WINONA COSTIN,Terry Vidler,23.0,4.0,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,1,THE COAT HANGER,9,TEIGHAN WORSNOP,John Sprague,34.0,,1400,OPEN FM,GOOD4,FINE,10
2025-07-17,GRAFTON,2,CASH AND CARDS,9,NOT NOTIFIED,Paul Snowden,11.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,GIVE ME JOY,12,JACK BAKER,Lucy Longmire,3.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,PUNCH ONE OUT,6,AARON BULLOCK,Glen Milligan,3.5,2.0,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,MONARCH EXPRESS,6,NOT NOTIFIED,Jordan Lee,10.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,GAVIN,7,ALYSHA COLLETT,Jordan Lee,19.0,3.0,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,MONTGOLFIER,12,NOT NOTIFIED,Colt Prosser,26.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,CAUSEWAYS,10,ANDREW ADKINS,David Matts,71.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,KING SOLEIL,1,ASHLEY MORGAN,Craig Ruttley,9.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,ROYAL RIFT,5,TEIGHAN WORSNOP,Jason Reilly,151.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,DERNIER LIEN,2,JETT NEWMAN,Matthew Dunn,3.1,1.0,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,BIANCO NERO,4,JON GRISEDALE,Brett Bellamy,51.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,IDOL SHOT,9,RAYMOND SPOKES,Robert Agnew,151.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,SHALAMIYNA,8,LUKE ROLLS,Paul Kelly,41.0,4.0,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,OUR SPARKY,11,NOT NOTIFIED,Owen Glue,31.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,HARRIET,17,NOT NOTIFIED,Stephen Lee,1.01,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,JED,18,NOT NOTIFIED,Jason Reilly,1.01,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,SECRET KEEPER,14,NOT NOTIFIED,Aiden St Vincent,1.01,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,SOYOUTHINKIT'SOVER,11,PETER GRAHAM,Greg Howells,81.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,MY PEPPERJACK,16,NOT NOTIFIED,Sally Taylor,1.01,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,2,FICTION SOCIETY,3,ANDREW GIBBONS,Fleur Henley,126.0,,1400,CL1,GOOD4,FINE,20
2025-07-17,GRAFTON,3,BARRON,11,NOT NOTIFIED,Sharon Pepper,14.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,MASTER ARTIST,6,ASHLEY MORGAN,Stephen Lee,3.5,1.0,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,WHAT A GENT,7,AARON BULLOCK,Tracey Bartley,2.9,4.0,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,WINCHMAN,10,DYLAN TURNER,Paul Shailer,3.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,BOLD ZARA,1,ALYSHA COLLETT,Stephen Lee,151.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,DUSK OVER DUBAI,8,BEN LOOKER,Ethan Ensby,34.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,KICKOFF,12,SERG LISNYY,Tracey Bartley,18.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,SO SAIN,4,NORIYUKI MASUDA,Ethan Ensby,23.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,TANGO SPIRIT,9,BELLA YOUNGBERRY,Jason Reilly,151.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,TOTALLY UNDERRATED,2,MATTHEW MCGUREN,Samantha McGuren,9.0,2.0,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,WASHIK,10,RAYMOND SPOKES,Julie Pratten,61.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,OL' MATE COOP,3,ANDREW GIBBONS,Tony Newing,3.2,3.0,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,OUTOFTHEOFFICE,5,LUKE ROLLS,Samantha McGuren,10.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,3,TOO HARD TO FIND,4,MIKAYLA WEIR,Samantha McGuren,151.0,,1175,MDN,GOOD4,FINE,14
2025-07-17,GRAFTON,4,ALBANY ROAD,3,BLAKE SHINN,Gai Waterhouse & Adrian Bott,2.8,1.0,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,EXOFLOW,4,DANNY PEISLEY,David McColm,7.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,HERMAN SAID,1,ANDREW GIBBONS,Kris Lees,5.0,2.0,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,KANMURU,9,LUKE ROLLS,Shane Everson,151.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,LORD OF FLAMES,8,JETT NEWMAN,Matthew Dunn,9.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,OL' MATE COOP,8,MATTHEW MCGUREN,Tony Newing,8.5,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,COME ON GLAMOUR,2,ANDREW ADKINS,Scott Henley,18.0,4.0,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,I AM STEFFI,6,WINONA COSTIN,Neil Osborne,151.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,INTELLIGENCER,12,BEN LOOKER,Ethan Ensby,18.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,PRIX DE LA HEART,5,MITCHELL BELL,Brett Cavanough,13.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,SONG FOR ROSIE,11,SERG LISNYY,Tracey Bartley,19.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,STEFFI ELECTRICA,7,DAMIEN THORNTON,Toby Edmonds,3.2,3.0,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,VANTANTE,5,COURTNEY BELLAMY,Paul Murray,41.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,ZAINDARA,13,ASHLEY MORGAN,Matthew Dunn,14.0,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,4,OUTOFTHEOFFICE,15,NOT NOTIFIED,Samantha McGuren,1.01,,1175,2YO OPEN,GOOD4,FINE,15
2025-07-17,GRAFTON,5,UNO MOON,10,BELLA YOUNGBERRY,Michael Lakey,15.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,BATTLE OF VIENNA,11,KYLE WILSON-TAYLOR,Toby Edmonds,13.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,PORT ERIN,1,JAG GUTHMANN-CHEST,Ben Hull,2.8,1.0,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,DUSAN,8,MATTHEW MCGUREN,Samantha McGuren,34.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,ENTERPRISE LEGEND,3,SIENA GRIMA,Holly Williams,5.5,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,IOBJECT,15,NOT NOTIFIED,David Campbell,0.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,HELLUVA TEEN,7,GLENN CAHILL,Neil Osborne,21.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,VIERVILLE,9,MITCHELL BELL,Brett Cavanough,15.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,JEWELS STATEMENT,6,JETT NEWMAN,Samantha McGuren,12.0,4.0,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,BOAMBEE BEACH,2,RAYMOND SPOKES,Brett Bellamy,6.5,2.0,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,ALF'S MAGIC,5,ASHLEY MORGAN,Stephen Lee,31.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,SNOW FALCON,14,NOT NOTIFIED,Shane Everson,34.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,CANAMBLE,11,NOT NOTIFIED,Damien Lane,26.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,BELLZEN,10,LUKE ROLLS,David Matts,34.0,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,ONE 'N' ONLY,12,NOT NOTIFIED,Kim Loy,1.01,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,LADY TULESSA,13,NOT NOTIFIED,John Shelton,1.01,,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,5,TRYANZA,4,TEIGHAN WORSNOP,David Campbell,6.0,3.0,1000,BM66,GOOD4,FINE,17
2025-07-17,GRAFTON,6,CROWIE'S SHOUT,11,AARON BULLOCK,Marc Quinn,51.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,FORTYFIVE PARKLANE,3,LUKE ROLLS,Samantha McGuren,151.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,THE FACE,15,NOT NOTIFIED,Tony Ball,21.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,BRAVELY,9,JETT NEWMAN,Matthew Dunn,13.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,EMPEROR,6,BLAKE SHINN,Matthew Dunn,3.1,1.0,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,POWER BEAU,5,DONOVAN DILLON,Wayne Brown,6.0,2.0,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,VOLCANIC LOVE,8,DYLAN GIBBONS,Scott Henley,11.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,BJORN IRONSIDE,2,BEN LOOKER,Colt Prosser,81.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,KEY LEGEND,13,MATTHEW MCGUREN,Tony Newing,81.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,SCOTLAND,1,DANNY PEISLEY,Karen Owen,151.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,MISS JENNIFER,14,ZAC LLOYD,Danny Williams,11.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,LADY WARDELL,7,ALYSHA COLLETT,Stephen Lee,9.0,4.0,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,GODFATHER,4,ASHLEY MORGAN,Matthew Dunn,4.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,TRYANZA,17,TEIGHAN WORSNOP,David Campbell,19.0,,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,PATINO RUBY,10,MITCHELL BELL,Brett Cavanough,23.0,3.0,1175,CL6,GOOD4,FINE,18
2025-07-17,GRAFTON,6,DECISIVE LASS,4,NOT NOTIFIED,Gary Nielsen,0.0,,1175,CL6,GOOD4,FINE,18
