Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-02-23,KEMBLA GRANGE,3,SPORTS LEGEND,9,ANDREW ADKINS,LES BRIDGE,2.2,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,SEPARATIST,7,NOT NOTIFIED,BLAKE RYAN,0.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,ARTS,14,NOT NOTIFIED,EDWARD CUMMINGS,0.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,BINDI'S CHOICE,5,JAY FORD,DAVID PFIEFFER,2.0,1.0,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,COSMIC IMAGE,9,REECE JONES,JOHN THOMPSON,17.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,EVER WAS,11,TYLER SCHILLER,JOHN STEINMETZ,23.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,FIANCETTO,2,MITCHELL BELL,MATTHEW SMITH,10.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,GALACTIC MISS,2,BRETT PREBBLE,MARC CONNERS,12.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,THE MOOCH,7,SCOTT POLLARD,ROBERT & LUKE PRICE,13.0,,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,OUR RUBIN STAR,1,JESS TAYLOR,JARROD AUSTIN,21.0,3.0,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,3,NEWS AT FIVE,6,CHAD SCHOFIELD,ROSS MCCONVILLE,34.0,4.0,1200,3Y-MDN,SOFT6,OCAST,15
2023-02-23,KEMBLA GRANGE,4,ALTAIR I AM,4,JAMES INNES JNR,GERALD RYAN & STERLING ALEXIOU,5.5,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,AUTUNNO,6,CHAD SCHOFIELD,RICHARD LITT,7.5,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,BESSON,9,ANDREW ADKINS,JEAN DUBOIS,61.0,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,LLEWELLYN,2,ALYSHA COLLETT,JOHN SARGENT,14.0,2.0,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,MR CALEB,8,TOM SHERRY,GERALD RYAN & STERLING ALEXIOU,6.5,3.0,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,PRINCE OF ARENDELL,10,SAM CLIPPERTON,PETER & PAUL SNOWDEN,18.0,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,RAMBLE ON,7,JAY FORD,KERRY PARKER,34.0,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,THE YEARS,1,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,3.2,1.0,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,WYMARK,7,BRETT PREBBLE,MICHAEL FREEDMAN,3.2,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,GRIFFINSTOWN GIRL,3,TYLER SCHILLER,DANIELLE SEIB,12.0,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,IGUASSU,5,KERRIN MCEVOY,JAMES CUMMINGS,7.0,4.0,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,4,LEFKADA,5,CHAD SCHOFIELD,JAMES CUMMINGS,23.0,,1300,2Y-MSW,SOFT6,OCAST,12
2023-02-23,KEMBLA GRANGE,5,GOLDEN AGE,1,ZAC LLOYD,"MICHAEL, WAYNE & JOHN HAWKES",2.8,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,JUMEIRAH BEACH,7,BRAD RAWILLER,RICHARD & WILL FREEDMAN,6.5,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,VUCETICH,10,TOM SHERRY,ROBERT QUINN,10.0,1.0,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,O'NOT A DOUBT,2,AMY MCLUCAS,JOSEPH KHALIFEH,11.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,RUMPSHAKER,7,ELLEN HENNESSY,NICK MITCHELL,16.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,FLYING WITNESS,14,CHAD SCHOFIELD,ANNABEL NEASHAM,6.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,MUSUME,11,HANNAH WILLIAMS,LOUISE DEAN,51.0,4.0,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,PIECE OF TURF,6,SCOTT POLLARD,BENJAMIN SMITH,10.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,HASTY DUCHESS,5,NOT NOTIFIED,JASON COYLE,0.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,RIVER MAC,5,JEFF PENZA,PAUL MURRAY,7.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,SALLY POPS,3,JAY FORD,ROBERT QUINN,19.0,3.0,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,ZOUOLOGIST,8,CAMILLE HOULGATTE,TARA & PHILIPPE VIGOUROUX,8.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,DIACO,12,NOT NOTIFIED,CHRIS WALLER,0.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,SEPTIME,4,ANDREW ADKINS,JEAN DUBOIS,7.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,TREASURER,13,NOT NOTIFIED,BRAD WIDDUP,1.01,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,PACIFIC WARRIOR,16,NOT NOTIFIED,ANTHONY CUMMINGS,0.0,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,SLICKMAN,3,NOT NOTIFIED,ROBERT & LUKE PRICE,1.01,,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,5,BULLY FOR YOU,9,ALYSHA COLLETT,ROSS MCCONVILLE,12.0,2.0,1300,BM-64,SOFT6,OCAST,18
2023-02-23,KEMBLA GRANGE,6,THE BIG BIIG,8,JESS TAYLOR,LAURI PARKER,101.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,CLEAR CHOICE,14,KERRIN MCEVOY,DAVID PFIEFFER,5.5,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,CRAZY RUSSIAN,9,ANDREW ADKINS,GERALD RYAN & STERLING ALEXIOU,5.5,4.0,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,MINDSPACE,2,TOM SHERRY,MARK NEWNHAM,17.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,RING AHOY,1,REGAN BAYLISS,CHRIS WALLER,2.8,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,SEPARATIST,11,JAY FORD,BLAKE RYAN,11.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,WHATADILEMMA,17,NOT NOTIFIED,GERALD RYAN & STERLING ALEXIOU,0.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,YET HE MOVES,7,TYLER SCHILLER,CHRIS WALLER,9.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,BE ALIVE,19,RACHEL KING,EDWARD O'ROURKE,14.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,ARTS,12,SAM CLIPPERTON,EDWARD CUMMINGS,26.0,1.0,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,MONFIDUCIA,6,REECE JONES,DAVID PAYNE,7.5,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,MOROCCAN METEOR,16,NOT NOTIFIED,ROSS MCCONVILLE,0.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,ZAKIYYA,5,KATHY O'HARA,CHRIS WALLER,6.5,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,ZARNI,4,BROCK RYAN,PAUL MURRAY,11.0,2.0,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,LUDO,18,NOT NOTIFIED,CHRIS WALLER,0.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,PADAWAN,15,NOT NOTIFIED,JASON COYLE,0.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,IBERIAN RULER,10,BENOIT DE LA SAYET,JOHN O'SHEA,51.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,MOSCA LUNA,3,LEWIS GERMAN,BRAD WIDDUP,31.0,,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,6,ALIGN THE PLANETS,5,CHAD SCHOFIELD,JOHN O'SHEA,23.0,3.0,1400,MDN-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,BYRON,11,JAY FORD,LEE & CHERIE CURTIS,6.5,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,CRACKALACKA,14,MOLLY BOURKE,THERESA BATEUP,26.0,3.0,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,SPANGLER,16,SAM CLIPPERTON,KRIS LEES,4.2,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,MOBSTAR,1,DYLAN GIBBONS,KRIS LEES,5.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,SOVEREIGN EXPRESS,2,RACHEL KING,JASON ATTARD & LUCY KEEGAN-ATTARD,19.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,SO GOOD SO COOL,10,JENNY DUGGAN,SARA RYAN,11.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,WEALTHY INVESTOR,4,REGAN BAYLISS,DAMIEN LANE,34.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,PHEARSON,17,BRETT PREBBLE,BRAD WIDDUP,4.8,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,UNWRITTEN,13,KERRIN MCEVOY,GREGORY HICKMAN,15.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,ALL MACHIAVELLIAN,19,KATHY O'HARA,ROBERT & LUKE PRICE,26.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,SPATS PAV BOWIE,3,JESS TAYLOR,JARROD AUSTIN,21.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,PACIFIC WARRIOR,8,TYLER SCHILLER,ANTHONY CUMMINGS,51.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,ESSONNE,8,CHAD SCHOFIELD,RICHARD LITT,4.8,1.0,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,TERRAMEADES,9,TOM SHERRY,KRIS LEES,21.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,HASTY DUCHESS,7,REECE JONES,JASON COYLE,19.0,4.0,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,ARTIE'S AURA,6,ZAC LLOYD,EDWARD O'ROURKE,9.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,HERB,5,LEWIS GERMAN,BENJAMIN SMITH,21.0,2.0,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,SLICKMAN,12,BROCK RYAN,ROBERT & LUKE PRICE,26.0,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,7,THE CARPET BAGGER,15,NOT NOTIFIED,JOSEPH IBLE,1.01,,1400,CL5-SW,SOFT6,OCAST,19
2023-02-23,KEMBLA GRANGE,8,GOLDMAN,6,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,7.5,1.0,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,ALFANO,14,TYLER SCHILLER,ANTHONY CUMMINGS,14.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,ENDORPHINS,10,DYLAN GIBBONS,KRIS LEES,10.0,2.0,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,MIDORI BURLY,1,BRAD RAWILLER,BJORN BAKER,13.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,AUSBRED BLUEBIRD,5,BRETT PREBBLE,BRAD WIDDUP,7.5,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,LORD DESANIMAUX,8,AMY MCLUCAS,TERRY ROBINSON,9.0,4.0,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,WHETU,12,ALYSHA COLLETT,RICHARD COLLETT,5.5,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,JAMBEROO,4,SAM CLIPPERTON,DIANE POIDEVIN LAINE,6.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,ROSEIRRO,7,RACHEL KING,TERRY ROBINSON,19.0,3.0,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,SULWAAN,2,BROCK RYAN,BENJAMIN SMITH,12.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,SPINPIX,3,JEFF PENZA,DIANE POIDEVIN LAINE,14.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,ENDURING NIGHT,9,JESS TAYLOR,JASON COYLE,81.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,THAILAND,13,KERRIN MCEVOY,ROBERT PEARSE,34.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,KEMBLA GRANGE,8,WRITING UNEXPECTED,11,TOM SHERRY,JOHN STEINMETZ,61.0,,2000,BM-64,SOFT6,OCAST,14
2023-02-23,BATHURST,1,NOBEL,6,ASHLEY MORGAN,RICHARD LITT,2.1,2.0,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,SPANISH FIGHTER,1,LOUISE DAY,PETER GREEN,4.4,,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,RUPERTSON,6,NOT NOTIFIED,ASHLEE GRIVES,5.0,,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,SEARCHLIGHT,3,ZARA LEWIS,BRYAN DIXON,19.0,1.0,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,BEHIND THE STORM,4,BLAKE SPRIGGS,JEREMY GASK,4.2,3.0,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,BOBBY SOX,5,GRANT BUCKLEY,PAUL & MARTHA CAVE,8.5,4.0,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,BOOROWA GIRL,2,JAKE BARRETT,PAUL THEOBALD,71.0,,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,1,ENCYCLOPEDIA,7,DYLAN STANLEY,ASHLEE GRIVES,41.0,,1400,CLS1,GOOD4,FINE,8
2023-02-23,BATHURST,2,HONEYWINE,5,GRANT BUCKLEY,GARRY LUNN,5.0,3.0,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,DOWN TO EARTH,2,WILLIAM STANLEY,ASHLEE GRIVES,4.2,2.0,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,ZO PURRFECT,4,LOUISE DAY,LOUISE DEAN,5.5,,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,ZARZOU,1,ANTHONY CAVALLO,BOB HOWE,3.6,4.0,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,FLYING FOXY,8,ZARA LEWIS,BRYAN DIXON,3.7,1.0,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,PROMESA,7,SERG LISNYY,BRYAN DIXON,51.0,,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,KHITAAMY,6,JAKE PRACEY-HOLMES,CARMEN MURNANE,7.0,,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,2,HIDDEN ACE,3,DAMON BUDLER,KAREN OUTTRIM,34.0,,1300,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,BRITISH STATESMAN,4,MICHAEL HEAGNEY,GAYNA WILLIAMS,2.1,1.0,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,LOOK FOR OPTIONS,5,BLAKE SPRIGGS,JEREMY GASK,6.5,,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,MIDNIGHT DREAM,6,GRANT BUCKLEY,PAUL CLISBY,8.0,2.0,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,RUBI AIR,3,JAKE BARRETT,BRETT ROBB,5.5,3.0,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,URUS,2,LOUISE DAY,GARRY LUNN,61.0,,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,ULTRA WHITE,1,JAKE PRACEY-HOLMES,PAUL THEOBALD,11.0,,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,WHITE LIAR,7,DAMON BUDLER,ROB POTTER,6.5,4.0,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,3,FLEUR DE ROSE,2,BILLY CRAY,KRISSIE SIMPKINS,19.0,,1100,BM-58,GOOD4,FINE,8
2023-02-23,BATHURST,4,DIVINE ENTITY,5,ZARA LEWIS,BRYAN DIXON,34.0,4.0,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,HERE'S HARRY,2,SERG LISNYY,BRYAN DIXON,81.0,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,SHAM,7,MICHAEL HEAGNEY,DEBBIE PREST,61.0,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,CLIMATE CONTROL,9,BLAKE SPRIGGS,JEREMY GASK,3.5,2.0,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,CUDDLES,8,ASHLEIGH STANLEY,ANDREW RYAN,10.0,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,NO POCKETS,3,WILLIAM STANLEY,ALISON SMITH,21.0,3.0,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,RED CARD ROSIE,6,BEANY PANYA,PETER KIRBY,81.0,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,CANDID,10,JAKE PRACEY-HOLMES,CINDY MONAGHAN,3.7,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,DISSENTA MISS,1,PATRICK SCORSE,CATHERINE L CHAPMAN,101.0,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,MINNEWATER,4,GRANT BUCKLEY,GAYNA WILLIAMS,2.4,1.0,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,4,RHUMBADU,1,DAMON BUDLER,ROB POTTER,6.0,,1100,3Y+MSW,GOOD4,FINE,11
2023-02-23,BATHURST,5,RADEGAST,4,SHAYLEIGH INGELSE,MICHAEL MULHOLLAND,2.9,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,SAPPHIRES SON,4,NOT NOTIFIED,TRACEY BARTLEY,8.0,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,COLVILLE HOUSE,2,SERG LISNYY,MICHAEL MULHOLLAND,7.5,3.0,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,YAK,5,LOUISE DAY,MICHAEL LUNN,12.0,2.0,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,KINGDOM OF LOGRES,8,SHAUN GUYMER,ANNABEL NEASHAM,2.5,1.0,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,QUEST FOR HONOR,3,GRANT BUCKLEY,MACK GRIFFITH,13.0,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,SANCTIONED,7,ANTHONY CAVALLO,JACKIE GREENTREE,14.0,4.0,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,NEWFANGLED JILL,10,BLAKE SPRIGGS,JEREMY GASK,10.0,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,NOBLE PRIVILEGE,1,JAKE PRACEY-HOLMES,ASHLEE GRIVES,19.0,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,KYANITE,8,NOT NOTIFIED,CARMEN MURNANE,23.0,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,5,UNITE THE CLANS,6,BEANY PANYA,RICHARD LITT,31.0,,2000,BM-58,GOOD4,FINE,11
2023-02-23,BATHURST,6,AIRRAID,8,JAKE PRACEY-HOLMES,DEAN MIRFIN,12.0,,1400,MAIDEN,GOOD4,FINE,10
2023-02-23,BATHURST,6,TWILIGHT ROCK,3,ASHLEY MORGAN,BJORN BAKER,3.0,,1400,MAIDEN,GOOD4,FINE,10
2023-02-23,BATHURST,6,STAR LEGACY,2,LOUISE DAY,GARY PORTELLI,6.5,3.0,1400,MAIDEN,GOOD4,FINE,10
2023-02-23,BATHURST,6,CHARGRILL,6,BEANY PANYA,GRAHAM BROWN,31.0,,1400,MAIDEN,GOOD4,FINE,10
2023-02-23,BATHURST,6,MAJEEDIS,7,BLAKE SPRIGGS,JOHN THOMPSON,2.7,1.0,1400,MAIDEN,GOOD4,FINE,10
2023-02-23,BATHURST,6,PADAWAN,6,JAKE BARRETT,JASON COYLE,34.0,,1400,MAIDEN,GOOD4,FINE,10
2023-02-23,BATHURST,6,POWER TO DECEIVE,4,GRANT BUCKLEY,BLAKE RYAN,26.0,4.0,1400,MAIDEN,GOOD4,FINE,10
